"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.75,60649,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.8,61008,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.85,61436,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.9,61987,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.95,62834,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.975,63597,"Opolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL79","quantile",0.99,64516,"Opolskie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL80","observed",NA,5685,"Podkarpackie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL80","observed",NA,7407,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","point",NA,7170,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","point",NA,7170,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","point",NA,7170,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","point",NA,7170,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.01,3115,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.025,3605,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.05,4068,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.1,4652,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.15,5077,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.2,5434,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.25,5753,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.3,6050,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.35,6335,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.4,6613,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.45,6890,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.5,7170,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.55,7458,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.6,7758,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.65,8076,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.7,8421,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.75,8804,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.8,9243,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.85,9773,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.9,10468,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.95,11554,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.975,12554,"Podkarpackie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.99,13783,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.01,3115,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.025,3605,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.05,4068,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.1,4652,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.15,5077,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.2,5434,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.25,5753,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.3,6050,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.35,6335,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.4,6613,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.45,6890,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.5,7170,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.55,7458,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.6,7758,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.65,8076,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.7,8421,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.75,8804,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.8,9243,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.85,9773,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.9,10468,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.95,11554,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.975,12554,"Podkarpackie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.99,13783,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.01,3115,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.025,3605,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.05,4068,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.1,4652,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.15,5077,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.2,5434,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.25,5753,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.3,6050,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.35,6335,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.4,6613,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.45,6890,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.5,7170,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.55,7458,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.6,7758,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.65,8076,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.7,8421,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.75,8804,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.8,9243,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.85,9773,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.9,10468,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.95,11554,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.975,12554,"Podkarpackie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.99,13783,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.01,3115,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.025,3605,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.05,4068,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.1,4652,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.15,5077,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.2,5434,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.25,5753,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.3,6050,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.35,6335,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.4,6613,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.45,6890,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.5,7170,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.55,7458,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.6,7758,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.65,8076,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.7,8421,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.75,8804,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.8,9243,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.85,9773,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.9,10468,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.95,11554,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.975,12554,"Podkarpackie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.99,13783,"Podkarpackie"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"PL80","observed",NA,84977,"Podkarpackie"
2021-03-22,"0 wk ahead cum case",2021-03-20,"PL80","observed",NA,92384,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","point",NA,99554,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","point",NA,106960,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","point",NA,114367,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","point",NA,121774,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.01,95499,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.025,95989,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.05,96452,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.1,97036,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.15,97461,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.2,97818,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.25,98137,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.3,98434,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.35,98719,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.4,98997,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.45,99274,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.5,99554,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.55,99842,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.6,100142,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.65,100460,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.7,100805,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.75,101188,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.8,101627,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.85,102157,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.9,102852,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.95,103938,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.975,104938,"Podkarpackie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL80","quantile",0.99,106167,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.01,100687,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.025,101519,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.05,102279,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.1,103209,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.15,103869,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.2,104412,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.25,104892,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.3,105334,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.35,105753,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.4,106159,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.45,106559,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.5,106960,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.55,107369,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.6,107793,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.65,108239,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.7,108718,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.75,109245,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.8,109846,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.85,110563,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.9,111493,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.95,112928,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.975,114227,"Podkarpackie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","quantile",0.99,115803,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.01,106390,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.025,107488,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.05,108477,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.1,109673,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.15,110512,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.2,111199,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.25,111802,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.3,112354,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.35,112876,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.4,113379,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.45,113873,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.5,114367,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.55,114869,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.6,115386,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.65,115929,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.7,116511,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.75,117149,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.8,117873,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.85,118733,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.9,119843,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.95,121544,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.975,123073,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.99,124916,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.01,112362,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.025,113683,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.05,114867,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.1,116286,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.15,117277,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.2,118084,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.25,118791,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.3,119436,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.35,120044,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.4,120628,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.45,121202,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.5,121774,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.55,122354,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.6,122950,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.65,123575,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.7,124243,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.75,124974,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.8,125801,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.85,126783,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.9,128044,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.95,129969,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.975,131693,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.99,133760,"Podkarpackie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL81","observed",NA,2529,"Podlaskie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL81","observed",NA,2780,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","point",NA,2759,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","point",NA,2759,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","point",NA,2759,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","point",NA,2759,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,1886,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,2009,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.05,2119,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.1,2251,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.15,2342,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.2,2417,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.25,2483,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.3,2542,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.35,2599,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.4,2653,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.45,2706,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.5,2759,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.55,2812,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.6,2867,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.65,2925,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.7,2987,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.75,3054,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.8,3130,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.85,3221,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.9,3337,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.95,3514,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.975,3673,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.99,3863,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,1886,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2009,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.05,2119,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.1,2251,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.15,2342,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.2,2417,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.25,2483,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.3,2542,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.35,2599,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.4,2653,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.45,2706,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.5,2759,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.55,2812,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.6,2867,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.65,2925,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.7,2987,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.75,3054,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.8,3130,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.85,3221,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.9,3337,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.95,3514,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.975,3673,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.99,3863,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,1886,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.025,2009,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.05,2119,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.1,2251,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.15,2342,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.2,2417,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.25,2483,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.3,2542,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.35,2599,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.4,2653,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.45,2706,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.5,2759,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.55,2812,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.6,2867,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.65,2925,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.7,2987,"Podlaskie"
