"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.4,31199,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.45,31226,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.5,31253,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.55,31280,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.6,31307,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.65,31336,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.7,31366,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.75,31399,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.8,31435,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.85,31478,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.9,31533,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.95,31615,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.975,31687,"Mecklenburg-Western Pomerania State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM12","quantile",0.99,31771,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.01,31885,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.025,31969,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.05,32042,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.1,32127,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.15,32185,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.2,32232,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.25,32272,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.3,32308,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.35,32342,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.4,32374,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.45,32405,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.5,32436,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.55,32467,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.6,32499,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.65,32531,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.7,32566,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.75,32604,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.8,32646,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.85,32696,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.9,32758,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.95,32852,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.975,32934,"Mecklenburg-Western Pomerania State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM12","quantile",0.99,33031,"Mecklenburg-Western Pomerania State"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"GM13","observed",NA,4659,"Free State of Saxony"
2021-03-22,"0 wk ahead inc case",2021-03-20,"GM13","observed",NA,6133,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","point",NA,6024,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","point",NA,6024,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","point",NA,6024,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","point",NA,6024,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.01,3321,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.025,3676,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.05,4001,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.1,4401,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.15,4685,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.2,4919,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.25,5127,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.3,5318,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.35,5500,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.4,5676,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.45,5850,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.5,6024,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.55,6202,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.6,6387,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.65,6581,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.7,6790,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.75,7021,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.8,7283,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.85,7598,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.9,8005,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.95,8635,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.975,9207,"Free State of Saxony"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM13","quantile",0.99,9902,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.01,3321,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.025,3676,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.05,4001,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.1,4401,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.15,4685,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.2,4919,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.25,5127,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.3,5318,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.35,5500,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.4,5676,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.45,5850,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.5,6024,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.55,6202,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.6,6387,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.65,6581,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.7,6790,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.75,7021,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.8,7283,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.85,7598,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.9,8005,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.95,8635,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.975,9207,"Free State of Saxony"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM13","quantile",0.99,9902,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.01,3321,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.025,3676,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.05,4001,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.1,4401,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.15,4685,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.2,4919,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.25,5127,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.3,5318,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.35,5500,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.4,5676,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.45,5850,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.5,6024,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.55,6202,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.6,6387,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.65,6581,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.7,6790,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.75,7021,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.8,7283,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.85,7598,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.9,8005,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.95,8635,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.975,9207,"Free State of Saxony"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM13","quantile",0.99,9902,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.01,3321,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.025,3676,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.05,4001,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.1,4401,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.15,4685,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.2,4919,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.25,5127,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.3,5318,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.35,5500,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.4,5676,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.45,5850,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.5,6024,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.55,6202,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.6,6387,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.65,6581,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.7,6790,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.75,7021,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.8,7283,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.85,7598,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.9,8005,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.95,8635,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.975,9207,"Free State of Saxony"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","quantile",0.99,9902,"Free State of Saxony"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"GM13","observed",NA,202017,"Free State of Saxony"
2021-03-22,"0 wk ahead cum case",2021-03-20,"GM13","observed",NA,208150,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","point",NA,214174,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","point",NA,220307,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","point",NA,226440,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","point",NA,232573,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.01,211471,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.025,211826,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.05,212151,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.1,212551,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.15,212835,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.2,213069,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.25,213277,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.3,213468,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.35,213650,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.4,213826,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.45,214000,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.5,214174,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.55,214352,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.6,214537,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.65,214731,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.7,214940,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.75,215171,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.8,215433,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.85,215748,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.9,216155,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.95,216785,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.975,217357,"Free State of Saxony"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","quantile",0.99,218052,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.01,216237,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.025,216805,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.05,217315,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.1,217927,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.15,218355,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.2,218705,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.25,219011,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.3,219291,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.35,219555,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.4,219809,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.45,220058,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.5,220307,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.55,220559,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.6,220819,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.65,221092,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.7,221383,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.75,221702,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.8,222064,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.85,222493,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.9,223045,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.95,223889,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.975,224646,"Free State of Saxony"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","quantile",0.99,225554,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.01,221322,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.025,222053,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.05,222705,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.1,223481,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.15,224020,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.2,224457,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.25,224839,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.3,225187,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.35,225513,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.4,225827,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.45,226134,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.5,226440,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.55,226749,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.6,227067,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.65,227399,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.7,227753,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.75,228140,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.8,228577,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.85,229095,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.9,229757,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.95,230765,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.975,231663,"Free State of Saxony"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","quantile",0.99,232737,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.01,226571,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.025,227441,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.05,228212,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.1,229126,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.15,229758,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.2,230270,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.25,230715,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.3,231120,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.35,231500,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.4,231864,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.45,232219,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.5,232573,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.55,232930,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.6,233296,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.65,233679,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.7,234086,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.75,234530,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.8,235031,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.85,235622,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.9,236378,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.95,237524,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.975,238542,"Free State of Saxony"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","quantile",0.99,239754,"Free State of Saxony"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"GM14","observed",NA,2230,"Sachsen-Anhalt State"
2021-03-22,"0 wk ahead inc case",2021-03-20,"GM14","observed",NA,2769,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","point",NA,2755,"Sachsen-Anhalt State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","point",NA,2755,"Sachsen-Anhalt State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","point",NA,2755,"Sachsen-Anhalt State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","point",NA,2755,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.01,2035,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.025,2139,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.05,2231,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.1,2341,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.15,2417,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.2,2478,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.25,2531,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.3,2580,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.35,2626,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.4,2670,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.45,2712,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.5,2755,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.55,2798,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.6,2842,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.65,2889,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.7,2938,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.75,2991,"Sachsen-Anhalt State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","quantile",0.8,3052,"Sachsen-Anhalt State"
