"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","point",NA,77,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","point",NA,77,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.01,23,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.025,29,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.05,34,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.1,42,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.15,47,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.2,52,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.25,57,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.3,61,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.35,65,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.4,69,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.45,73,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.5,77,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.55,81,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.6,85,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.65,90,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.7,95,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.75,101,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.8,107,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.85,115,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.9,126,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.95,143,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.975,159,"Swietokrzyskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL84","quantile",0.99,178,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.01,23,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.025,29,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.05,34,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.1,42,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.15,47,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.2,52,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.25,57,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.3,61,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.35,65,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.4,69,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.45,73,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.5,77,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.55,81,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.6,85,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.65,90,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.7,95,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.75,101,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.8,107,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.85,115,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.9,126,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.95,143,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.975,159,"Swietokrzyskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL84","quantile",0.99,178,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.01,23,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.025,29,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.05,34,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.1,42,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.15,47,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.2,52,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.25,57,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.3,61,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.35,65,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.4,69,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.45,73,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.5,77,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.55,81,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.6,85,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.65,90,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.7,95,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.75,101,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.8,107,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.85,115,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.9,126,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.95,143,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.975,159,"Swietokrzyskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL84","quantile",0.99,178,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.01,23,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.025,29,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.05,34,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.1,42,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.15,47,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.2,52,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.25,57,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.3,61,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.35,65,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.4,69,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.45,73,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.5,77,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.55,81,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.6,85,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.65,90,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.7,95,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.75,101,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.8,107,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.85,115,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.9,126,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.95,143,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.975,159,"Swietokrzyskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL84","quantile",0.99,178,"Swietokrzyskie"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"PL84","observed",NA,1375,"Swietokrzyskie"
2021-03-22,"0 wk ahead cum death",2021-03-20,"PL84","observed",NA,1456,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","point",NA,1533,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","point",NA,1614,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","point",NA,1695,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","point",NA,1776,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.01,1479,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.025,1485,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.05,1490,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.1,1498,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.15,1503,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.2,1508,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.25,1513,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.3,1517,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.35,1521,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.4,1525,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.45,1529,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.5,1533,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.55,1537,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.6,1541,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.65,1546,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.7,1551,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.75,1557,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.8,1563,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.85,1571,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.9,1582,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.95,1599,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.975,1615,"Swietokrzyskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL84","quantile",0.99,1634,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.01,1527,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.025,1538,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.05,1548,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.1,1561,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.15,1570,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.2,1577,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.25,1584,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.3,1590,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.35,1596,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.4,1602,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.45,1608,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.5,1614,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.55,1619,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.6,1626,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.65,1632,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.7,1639,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.75,1647,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.8,1656,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.85,1667,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.9,1681,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.95,1703,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.975,1723,"Swietokrzyskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL84","quantile",0.99,1748,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.01,1584,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.025,1598,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.05,1611,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.1,1628,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.15,1640,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.2,1649,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.25,1658,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.3,1666,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.35,1673,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.4,1680,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.45,1687,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.5,1695,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.55,1702,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.6,1709,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.65,1717,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.7,1726,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.75,1735,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.8,1746,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.85,1759,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.9,1776,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.95,1802,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.975,1825,"Swietokrzyskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL84","quantile",0.99,1854,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.01,1644,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.025,1661,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.05,1678,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.1,1697,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.15,1711,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.2,1723,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.25,1733,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.3,1742,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.35,1750,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.4,1759,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.45,1767,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.5,1776,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.55,1784,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.6,1793,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.65,1802,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.7,1812,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.75,1823,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.8,1835,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.85,1850,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.9,1869,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.95,1898,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.975,1924,"Swietokrzyskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL84","quantile",0.99,1956,"Swietokrzyskie"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"PL85","observed",NA,113,"Warminsko-Mazurskie"
2021-03-22,"0 wk ahead inc death",2021-03-20,"PL85","observed",NA,124,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","point",NA,118,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","point",NA,118,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","point",NA,118,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","point",NA,118,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.01,39,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.025,48,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.05,56,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.1,67,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.15,76,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.2,83,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.25,89,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.3,95,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.35,101,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.4,106,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.45,112,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.5,118,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.55,124,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.6,130,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.65,137,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.7,144,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.75,152,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.8,162,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.85,173,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.9,188,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.95,212,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.975,234,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL85","quantile",0.99,262,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.01,39,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.025,48,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.05,56,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.1,67,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.15,76,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.2,83,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.25,89,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.3,95,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.35,101,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.4,106,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.45,112,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.5,118,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.55,124,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.6,130,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.65,137,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.7,144,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.75,152,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.8,162,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.85,173,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.9,188,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.95,212,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.975,234,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL85","quantile",0.99,262,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.01,39,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.025,48,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.05,56,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.1,67,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.15,76,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.2,83,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.25,89,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.3,95,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.35,101,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.4,106,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.45,112,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.5,118,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.55,124,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL85","quantile",0.6,130,"Warminsko-Mazurskie"
