"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.75,14630,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.8,15468,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.85,16483,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.9,17820,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.95,19928,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.975,21880,"Slaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL83","quantile",0.99,24297,"Slaskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL83","observed",NA,196595,"Slaskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL83","observed",NA,208659,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","point",NA,220212,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","point",NA,232274,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","point",NA,244338,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","point",NA,256401,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.01,212975,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.025,213803,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.05,214602,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.1,215626,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.15,216383,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.2,217024,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.25,217602,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.3,218144,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.35,218666,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.4,219179,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.45,219692,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.5,220212,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.55,220749,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.6,221312,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.65,221911,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.7,222563,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.75,223289,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.8,224127,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.85,225142,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.9,226479,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.95,228587,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.975,230539,"Slaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.99,232956,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.01,220881,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.025,222344,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.05,223697,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.1,225368,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.15,226566,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.2,227558,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.25,228439,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.3,229253,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.35,230027,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.4,230780,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.45,231525,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.5,232274,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.55,233040,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.6,233835,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.65,234674,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.7,235578,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.75,236577,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.8,237718,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.85,239086,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.9,240866,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.95,243626,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.975,246141,"Slaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.99,249207,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.01,229751,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.025,231709,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.05,233491,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.1,235661,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.15,237195,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.2,238456,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.25,239568,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.3,240590,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.35,241557,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.4,242492,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.45,243414,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.5,244338,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.55,245277,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.6,246249,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.65,247271,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.7,248368,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.75,249575,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.8,250947,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.85,252584,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.9,254702,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.95,257962,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.975,260908,"Slaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.99,264474,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.01,239123,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.025,241501,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.05,243645,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.1,246234,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.15,248053,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.2,249540,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.25,250846,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.3,252043,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.35,253171,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.4,254261,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.45,255331,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.5,256401,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.55,257488,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.6,258608,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.65,259784,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.7,261043,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.75,262424,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.8,263991,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.85,265854,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.9,268257,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.95,271937,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.975,275247,"Slaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.99,279235,"Slaskie"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"PL84","observed",NA,1731,"Swietokrzyskie"
2021-03-15,"0 wk ahead inc case",2021-03-13,"PL84","observed",NA,2213,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","point",NA,2150,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","point",NA,2150,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","point",NA,2150,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","point",NA,2150,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.01,983,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.025,1127,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.05,1262,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.1,1431,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.15,1553,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.2,1655,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.25,1747,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.3,1831,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.35,1913,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.4,1992,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.45,2070,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.5,2150,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.55,2231,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.6,2316,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.65,2406,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.7,2503,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.75,2611,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.8,2734,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.85,2883,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.9,3077,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.95,3380,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.975,3659,"Swietokrzyskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL84","quantile",0.99,4000,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.01,983,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.025,1127,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.05,1262,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.1,1431,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.15,1553,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.2,1655,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.25,1747,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.3,1831,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.35,1913,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.4,1992,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.45,2070,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.5,2150,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.55,2231,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.6,2316,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.65,2406,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.7,2503,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.75,2611,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.8,2734,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.85,2883,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.9,3077,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.95,3380,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.975,3659,"Swietokrzyskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL84","quantile",0.99,4000,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.01,983,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.025,1127,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.05,1262,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.1,1431,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.15,1553,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.2,1655,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.25,1747,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.3,1831,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.35,1913,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.4,1992,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.45,2070,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.5,2150,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.55,2231,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.6,2316,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.65,2406,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.7,2503,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.75,2611,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.8,2734,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.85,2883,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.9,3077,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.95,3380,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.975,3659,"Swietokrzyskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL84","quantile",0.99,4000,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.01,983,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.025,1127,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.05,1262,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.1,1431,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.15,1553,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.2,1655,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.25,1747,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.3,1831,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.35,1913,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.4,1992,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.45,2070,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.5,2150,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.55,2231,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.6,2316,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.65,2406,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.7,2503,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.75,2611,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.8,2734,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.85,2883,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.9,3077,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.95,3380,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.975,3659,"Swietokrzyskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL84","quantile",0.99,4000,"Swietokrzyskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL84","observed",NA,43695,"Swietokrzyskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL84","observed",NA,45908,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","point",NA,48058,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","point",NA,50271,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","point",NA,52483,"Swietokrzyskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","point",NA,54696,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.01,46891,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.025,47035,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.05,47170,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.1,47339,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.15,47461,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.2,47563,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.25,47655,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.3,47739,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.35,47821,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.4,47900,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.45,47978,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.5,48058,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.55,48139,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.6,48224,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.65,48314,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.7,48411,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.75,48519,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.8,48642,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.85,48791,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.9,48985,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.95,49288,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.975,49567,"Swietokrzyskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.99,49908,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.01,48477,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.025,48717,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.05,48936,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.1,49203,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.15,49392,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.2,49547,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.25,49684,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.3,49809,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.35,49928,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.4,50043,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.45,50157,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.5,50271,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.55,50386,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.6,50506,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.65,50632,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.7,50767,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.75,50915,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.8,51084,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.85,51286,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.9,51547,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.95,51948,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.975,52311,"Swietokrzyskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.99,52750,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.01,50208,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.025,50524,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.05,50808,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.1,51150,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.15,51389,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.2,51585,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.25,51756,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.3,51913,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.35,52061,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.4,52204,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.45,52344,"Swietokrzyskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.5,52483,"Swietokrzyskie"
