"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.01,135982.045,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.01,146671.785,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.01,156241.67,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.025,129743,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.025,137111,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.025,148941.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.025,158979,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.05,130194.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.05,138257,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.05,150812.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.05,162491,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.1,130725.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.1,140039.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.1,152362,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.1,165699.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.15,131156,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.15,140951,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.15,153541.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.15,167609,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.2,131473,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.2,141934,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.2,154487,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.2,169270,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.25,131771.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.25,142921.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.25,155802,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.25,171123.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.3,132038,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.3,143836.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.3,157911.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.3,174037.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.35,132282.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.35,144744.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.35,160008,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.35,177876.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.4,132529,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.4,145578,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.4,162068.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.4,182084,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.45,132785,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.45,146451.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.45,164290.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.45,186439,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.5,133041.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.5,147312,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.5,166382,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.5,190755.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.55,133281,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.55,148278.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.55,168816.5,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.55,195360,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.6,133541.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.6,149203,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.6,171056,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.6,199626.4,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.65,133789,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.65,150168,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.65,173209,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.65,204426.575,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.7,134089,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.7,151240,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.7,175706.7,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.7,207860.1,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.75,134365.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.75,152413.5,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.75,178161.75,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.75,210902.875,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.8,134704,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.8,153793,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.8,180330.2,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.8,214759.5,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.85,135081.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.85,155389.65,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.85,182484.325,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.85,218810.575,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.9,135525.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.9,156560.6,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.9,185161.2,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.9,223710.75,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.95,136156,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.95,158206.225,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.95,188814.175,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.95,230901.075,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.975,136638,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.975,159410.675,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.975,191858.225,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.975,236568.8,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.99,137149.5,"PL72"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.99,160868.01,"PL72"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.99,194868.545,"PL72"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.99,242257.845,"PL72"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","point",NA,136374.5,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","point",NA,145349.25,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","point",NA,156122,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","point",NA,169030.75,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.01,133868.985,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.01,138624.51,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.01,144966.535,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.01,151895.855,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.025,134193.7125,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.025,139381.35,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.025,146828.775,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.025,153332.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.05,134547.625,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.05,140275.475,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.05,148423.8,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.05,155174.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.1,134945.9,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.1,141272.35,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.1,149735.85,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.1,157744.25,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.15,135201.275,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.15,142014.35,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.15,150469.775,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.15,159611.25,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.2,135431.7,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.2,142613.8,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.2,151310.6,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.2,160783.9,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.25,135613.25,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.25,143360.875,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.25,152053.75,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.25,161909.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.3,135778.35,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.3,143710.9,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.3,152605.5,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.3,162911.1,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.35,135923.825,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.35,144076.35,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.35,153288.225,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.35,163912.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.4,136066,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.4,144508.5,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.4,154218.1,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.4,165341.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.45,136225.5,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.45,144892.15,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.45,155049.075,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.45,167046.95,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.5,136374.5,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.5,145349.25,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.5,156122,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.5,169030.75,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.55,136613.5,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.55,145772.05,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.55,157063.5,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.55,170969.025,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.6,136771,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.6,146305.7,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.6,158223.4,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.6,172913,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.65,136962,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.65,146832.5,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.65,159426.725,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.65,175185,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.7,137097,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.7,147351.4,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.7,160531.15,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.7,177510.65,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.75,137227,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.75,147947.625,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.75,161916,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.75,180341.875,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.8,137580,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.8,148583.2,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.8,163283.8,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.8,183098.5,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.85,137860.5,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.85,149290.15,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.85,164943.75,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.85,186073.075,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.9,138119.2,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.9,150163.5,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.9,167183.45,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.9,189273.4,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.95,138568.575,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.95,151450,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.95,169698.5,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.95,193283.3,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.975,138947.525,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.975,152457,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.975,171388.0375,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.975,196215.8125,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.99,139402.665,"PL73"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.99,153265.305,"PL73"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","quantile",0.99,173231.55,"PL73"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","quantile",0.99,199161.43,"PL73"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","point",NA,122544.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","point",NA,132034.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","point",NA,144309.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","point",NA,159582.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.01,119934.445,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.01,124628.575,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.01,131175.66,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.01,138677.375,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.025,120380.4,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.025,125576.4875,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.025,133091.6625,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.025,140918.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.05,120651.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.05,126399.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.05,134501.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.05,142886,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.1,121006,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.1,127605.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.1,135564.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.1,144071,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.15,121286.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.15,128194.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.15,136264.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.15,145255.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.2,121551.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.2,128796,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.2,137057,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.2,146326,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.25,121835,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.25,129393,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.25,138083.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.25,147722.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.3,121929.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.3,129955,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.3,139371,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.3,150034,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.35,122066,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.35,130478.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.35,140567,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.35,152476,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.4,122225,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.4,130998.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.4,141800.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.4,154687.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.45,122377.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.45,131514.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.45,143006,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.45,157079,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.5,122544.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.5,132034.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.5,144309.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.5,159582.5,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.55,122708.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.55,132581.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.55,145546.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.55,162056,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.6,122884.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.6,133161,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.6,146890.7,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.6,164627.9,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.65,123043.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.65,133727,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.65,148137.425,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.65,167473.7,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.7,123220,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.7,134361.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.7,149618.9,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.7,170032.95,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.75,123407,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.75,135114,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.75,151179.5,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.75,172374.875,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.8,123636.5,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.8,135815.5,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.8,152840.2,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.8,174840.1,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.85,123880,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.85,136599.275,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.85,154285.075,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.85,177973.525,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.9,124185,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.9,137520.35,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.9,156120.55,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.9,181363.65,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.95,124594,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.95,138500.125,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.95,158389.85,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.95,185973.95,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.975,124913,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.975,139226.375,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.975,160223.925,"PL74"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL74","quantile",0.975,189846.7,"PL74"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL74","quantile",0.99,125408,"PL74"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL74","quantile",0.99,139885.24,"PL74"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL74","quantile",0.99,161577.9,"PL74"
