"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.55,117891.848994,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.55,160437.692689826,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.55,205054.608462705,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.55,257657.947374,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.6,119970.956951955,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.6,163570.647380059,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.6,213091.587754899,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.6,281055.660427,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.65,122231,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.65,168152.909170972,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.65,222044.562652374,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.65,295549.11766359,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.7,124409.5,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.7,172981.267226515,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.7,227816.716691143,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.7,307856.584175446,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.75,127860.75,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.75,178209.654571709,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.75,235740.232433831,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.75,321310.995026576,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.8,131525.526774152,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.8,186075.4,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.8,245447.228349635,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.8,336682.367974162,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.85,133654.754889575,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.85,199046.325,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.85,256994.734099196,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.85,354805.499583361,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.9,137138,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.9,216859.48395354,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.9,271901.538335515,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.9,379251.888362862,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.95,142763,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.95,233887.967415989,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.95,294831.586565625,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.95,418926.225840083,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.975,147123,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.975,244964.842540407,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.975,315603.832352881,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.975,454015.735241476,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.99,152442.046480516,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.99,257510.231233373,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.99,341420.100084238,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.99,500626.833067741,"GM"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","point",NA,355952,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","point",NA,377283,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","point",NA,407366,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","point",NA,446981.423798739,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.01,349919,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.01,359351.5,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.01,372175.5,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.01,387419,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.025,350778,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.025,361831.8,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.025,375963.3,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.025,394551.5,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.05,351510,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.05,364284.2,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.05,381210.8,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.05,402257,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.1,352332,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.1,367010.1,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.1,386503,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.1,407410,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.15,352879,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.15,368921.9,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.15,389152,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.15,412398,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.2,353779,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.2,370416.2,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.2,391552,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.2,417328,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.25,354071,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.25,371852,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.25,393913,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.25,421922,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.3,354288.3,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.3,372822,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.3,396592,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.3,426734,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.35,354748.2,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.35,373882,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.35,399015,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.35,431902,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.4,355312,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.4,374939,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.4,401711,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.4,436960,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.45,355710.8,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.45,376139,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.45,404388,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.45,442603,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.5,355952,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.5,377283,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.5,407366,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.5,446981.423798739,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.55,356371,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.55,378371,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.55,410018,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.55,449764.888597292,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.6,357053,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.6,379595,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.6,411971.00228012,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.6,452690.295305538,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.65,357141,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.65,380911,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.65,413383.968042394,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.65,455554.045299891,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.7,357377,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.7,382192,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.7,415589.03850934,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.7,459401.60752573,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.75,357876,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.75,384015,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.75,418134.710884292,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.75,469235,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.8,358372,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.8,385547.025305123,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.8,420224.178061083,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.8,481169,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.85,358899,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.85,386721.683474553,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.85,426085,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.85,496973,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.9,359451,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.9,388320.512488557,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.9,434223,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.9,520514,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.95,360111,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.95,390894.44821113,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.95,447521,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.95,539358,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.975,361242,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.975,393446,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.975,455038,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.975,551801,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.99,362259,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.99,396317,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.99,458511,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.99,559450,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","point",NA,488143,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","point",NA,510641,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","point",NA,538714,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","point",NA,572285,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.01,480533.6,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.01,493025.3,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.01,507186.318511676,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.01,523070,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.025,481975,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.025,497883,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.025,511881.810993245,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.025,525937.610022801,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.05,483397.3,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.05,499001,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.05,514180,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.05,529930,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.1,484499,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.1,500463,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.1,517266,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.1,534896,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.15,485121,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.15,501820,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.15,520010,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.15,539746,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.2,485559,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.2,503108,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.2,522538,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.2,544248,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.25,486046,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.25,504264,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.25,524800,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.25,548323,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.3,486393,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.3,505478,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.3,527463,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.3,553128,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.35,486836,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.35,506703,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.35,529911,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.35,557274,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.4,487342,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.4,508051,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.4,532847,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.4,562056,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.45,487736,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.45,509335,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.45,535795,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.45,566983,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.5,488143,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.5,510641,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.5,538714,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.5,572285,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.55,490038,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.55,511839,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.55,541457,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.55,577837,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.6,490175,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.6,513269,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.6,544545,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.6,583974,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.65,490551,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.65,514850,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.65,548263,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.65,590877,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.7,490829,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.7,516469,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.7,552128,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.7,598095,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.75,492599,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.75,518333,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.75,556524,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.75,607702,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.8,493289,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.8,520311,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.8,561093,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.8,620353,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.85,493595,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.85,522707,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.85,566844,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.85,634725,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.9,494843,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.9,525112,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.9,574112,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.9,645509.534464677,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.95,496408.113913471,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.95,528836,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.95,585826.919773003,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.95,662128.620859109,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.975,497711,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.975,532695,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.975,593013.8369284,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.975,672417.262375245,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.99,499997.942150024,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.99,537670,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.99,600822.280671169,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.99,696449.717750065,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","point",NA,20394.5,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","point",NA,21326,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","point",NA,22408,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","point",NA,23678,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.01,19950,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.01,20465,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.01,21184.9,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.01,22146.9,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.025,20008,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.025,20623.9,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.025,21326,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.025,22408,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.05,20052.9,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.05,20775.8,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.05,21747.8,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.05,22937,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.1,20113.9,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.1,20884.9,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.1,22038.7,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.1,23184,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.15,20161.7,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.15,21026.8,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.15,22265,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.15,23322,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.2,20194.8,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.2,21132,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.2,22271,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.2,23492,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.25,20233.8,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.25,21231,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.25,22323,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.25,23541,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.3,20263.7,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.3,21265,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.3,22341,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.3,23579,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.35,20293,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.35,21280,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.35,22371,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.35,23601,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.4,20330,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.4,21294,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.4,22383,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.4,23632,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.45,20367,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.45,21303,"GM03"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM03","quantile",0.45,22406,"GM03"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM03","quantile",0.45,23657,"GM03"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM03","quantile",0.5,20394.5,"GM03"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM03","quantile",0.5,21326,"GM03"
