forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.800,82208.04917096623
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.850,82817.08188490554
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.900,83602.22044383932
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.950,84923.01428129803
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.975,86339.19878479543
2021-03-22,21 day ahead cum case,2021-04-12,GM14,Sachsen-Anhalt State,quantile,0.990,88258.01872088129
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,point,NA,80555.77328887155
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.010,75353.59937833372
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.025,75961.32997535917
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.050,76406.9990798445
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.100,77164.63655746955
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.150,77776.4186918085
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.200,78230.19087092084
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.250,78611.03537839012
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.300,78999.9829604864
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.350,79388.93054258269
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.400,79862.96040826254
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.450,80296.47490080737
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.500,80555.77328887155
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.550,80879.89627395179
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.600,81256.68924410758
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.650,81584.86376650131
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.700,82006.22364710562
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.750,82577.49040830955
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.800,83087.98410981092
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.850,83744.3331545984
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.900,84607.31060237453
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.950,86057.7609606086
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.975,87625.70590093426
2021-03-22,22 day ahead cum case,2021-04-13,GM14,Sachsen-Anhalt State,quantile,0.990,89740.60837858281
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,point,NA,81229.96013121866
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.010,75651.02637460222
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.025,76285.30066878919
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.050,76754.30630885703
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.100,77576.18285907114
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.150,78223.85731440292
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.200,78719.66327676034
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.250,79112.734670341
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.300,79559.40670850084
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.350,79979.27842437109
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.400,80484.01782749171
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.450,80957.49018794115
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.500,81229.96013121866
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.550,81587.29776174654
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.600,81989.30259609039
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.650,82355.57366738147
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.700,82793.31226477811
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.750,83440.98672010988
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.800,83976.99316590169
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.850,84691.66842695745
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.900,85629.6797070931
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.950,87233.23232408694
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.975,88952.91967100234
2021-03-22,23 day ahead cum case,2021-04-14,GM14,Sachsen-Anhalt State,quantile,0.990,91289.01443057832
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,point,NA,81915.71002566595
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.010,75946.45746268793
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.025,76605.33707013361
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.050,77121.62332969926
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.100,77991.93445296705
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.150,78670.48210839619
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.200,79206.43641594528
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.250,79653.88450756884
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.300,80121.00064717585
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.350,80583.199774787
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.400,81099.48603435264
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.450,81620.68930591414
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.500,81915.71002566595
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.550,82313.98799733087
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.600,82722.09999298753
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.650,83140.0460126359
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.700,83607.1621522429
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.750,84315.21187964722
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.800,84895.41929515908
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.850,85687.05822649307
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.900,86690.12867364919
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.950,88465.17000415582
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.975,90348.38559857146
2021-03-22,24 day ahead cum case,2021-04-15,GM14,Sachsen-Anhalt State,quantile,0.990,92915.06586041208
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,point,NA,82629.41019506441
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.010,76240.44759195144
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.025,76916.09930547861
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.050,77489.05195854967
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.100,78402.5330752384
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.150,79132.23692584776
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.200,79699.78436521058
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.250,80197.06402636657
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.300,80694.34368752257
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.350,81191.62334867858
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.400,81721.33429208389
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.450,82299.69215886315
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.500,82629.41019506441
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.550,83056.42207801358
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.600,83478.02874725455
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.650,83932.0666987448
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.700,84434.75157360901
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.750,85202.29192017589
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.800,85856.32277887019
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.850,86721.15697218498
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.900,87785.98407270381
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.950,89731.86100766207
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.975,91802.05785790934
2021-03-22,25 day ahead cum case,2021-04-16,GM14,Sachsen-Anhalt State,quantile,0.990,94612.76898618239
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,point,NA,83340.40747988081
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.010,76533.7031666548
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.025,77239.8913212092
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.050,77839.26109944444
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.100,78824.36390327664
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.150,79589.89560023056
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.200,80195.19973270576
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.250,80735.22596854148
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.300,81275.25220437719
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.350,81791.5410232531
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.400,82390.91080148834
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.450,82984.34622548363
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.500,83340.40747988081
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.550,83809.22146483709
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.600,84266.16674131347
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.650,84740.9150805097
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.700,85269.07260786551
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.750,86117.68526417878
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.800,86853.54518993295
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.850,87779.3044513656
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.900,88942.43788239638
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.950,91049.13363757967
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.975,93310.12260300173
2021-03-22,26 day ahead cum case,2021-04-17,GM14,Sachsen-Anhalt State,quantile,0.990,96395.98680777726
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,point,NA,84063.67997812071
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.010,76833.61704437964
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.025,77562.48027442375
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.050,78200.23560071235
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.100,79228.45337166742
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.150,80054.93221287815
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.200,80692.68753916674
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.250,81297.90432839979
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.300,81857.56716575508
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.350,82404.21458828816
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.400,83054.98532939896
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.450,83705.75607050977
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.500,84063.67997812071
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.550,84590.80427842046
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.600,85065.86691943136
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.650,85573.46809749778
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.700,86146.1463496753
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.750,87044.2099724082
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.800,87877.19652103004
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.850,88853.35263269625
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.900,90109.3401630401
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.950,92419.57629398347
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.975,94885.99740279344
2021-03-22,27 day ahead cum case,2021-04-18,GM14,Sachsen-Anhalt State,quantile,0.990,98256.98984174742
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,point,NA,84806.61986182345
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.010,77128.89002034192
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.025,77884.54402516739
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.050,78561.78110496381
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.100,79652.48924400436
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.150,80529.33304205658
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.200,81192.31249912044
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.250,81848.16314481803
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.300,82446.9832995854
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.350,83045.80345435276
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.400,83730.16934551546
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.450,84414.53523667816
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.500,84806.61986182345
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.550,85355.53833702687
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.600,85890.19918949773
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.650,86439.11766470115
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.700,87052.19544220106
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.750,87986.0697311835
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.800,88891.42877470082
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.850,89967.87929100881
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.900,91322.35345060166
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.950,93838.82386289784
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.975,96526.38574798469
2021-03-22,28 day ahead cum case,2021-04-19,GM14,Sachsen-Anhalt State,quantile,0.990,100197.72360161792
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,point,NA,85563.75449042895
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.010,77418.99959999489
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.025,78183.5455571429
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.050,78924.68704621498
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.100,80071.50598193702
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.150,80999.88321561676
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.200,81702.01725789555
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.250,82396.34981081571
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.300,83051.67491694257
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.350,83699.1985337108
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.400,84401.3325759896
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.450,85142.47406506167
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.500,85563.75449042895
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.550,86133.26321361064
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.600,86718.37491550963
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.650,87303.48661740863
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.700,87997.81917032879
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.750,88980.8068295191
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.800,89924.78704191615
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.850,91110.61342443145
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.900,92569.49193449962
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.950,95307.81469938694
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.975,98217.77023016462
2021-03-22,29 day ahead cum case,2021-04-20,GM14,Sachsen-Anhalt State,quantile,0.990,102188.72831371916
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,point,NA,86344.15244353496
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.010,77686.33230358986
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.025,78488.14027714143
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.050,79255.82876245675
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.100,80492.66021102034
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.150,81456.53575369403
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.200,82224.22423900936
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.250,82957.79323608844
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.300,83648.71287287225
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.350,84365.22212583321
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.400,85098.79112291231
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.450,85849.41986410953
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.500,86344.15244353496
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.550,86924.18374355098
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.600,87580.98389209853
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.650,88203.66455240987
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.700,88937.23354948896
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.750,89969.34806863512
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.800,90992.93271572223
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.850,92289.47326869922
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.900,93858.96972756612
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.950,96835.89507617778
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.975,100009.0074821478
2021-03-22,30 day ahead cum case,2021-04-21,GM14,Sachsen-Anhalt State,quantile,0.990,104273.94351167741
2021-03-22,-1 wk ahead inc case,2021-03-13,GM14,Sachsen-Anhalt State,observed,NA,2230.0
2021-03-22,0 wk ahead inc case,2021-03-20,GM14,Sachsen-Anhalt State,observed,NA,2769.0
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,point,NA,3227.56641408631
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.010,2473.650126701253
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.025,2596.670645480733
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.050,2669.4023711104933
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.100,2786.6043518395927
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.150,2873.051202873822
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.200,2928.3273143524393
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.250,2992.3312329066284
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.300,3035.554658423743
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.350,3086.674671294946
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.400,3137.7946841661487
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.450,3190.1615266195763
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.500,3227.56641408631
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.550,3282.011305843445
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.600,3306.947897487934
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.650,3352.6649821694973
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.700,3397.135237268837
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.750,3460.7235459622843
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.800,3523.480634934249
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.850,3597.8748000069745
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.900,3691.802628534551
