forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.300,349.47216525475346
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.350,359.91593340155623
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.400,364.51430892887976
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.450,373.399305710488
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.500,384.3886438351089
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.550,389.14289649895187
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.600,398.3396475535991
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.650,401.7689445570268
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.700,411.0436341799337
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.750,419.071306710685
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.800,432.0870476100587
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.850,457.3391437262085
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.900,473.3944887877112
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.950,513.532851441468
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.975,534.8880191446317
2021-03-22,13 day ahead inc death,2021-04-04,GM,Germany,quantile,0.990,567.4663406771955
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,point,NA,397.0921174073169
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.010,248.95428991719604
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.025,271.09771951884795
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.050,286.80410563164753
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.100,309.11918972633543
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.150,327.14291149512184
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.200,334.8673636817447
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.250,346.28238746864275
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.300,359.1564744463474
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.350,370.2281892471733
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.400,375.6353057778092
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.450,385.41961188086464
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.500,397.0921174073169
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.550,402.67088843098884
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.600,413.0559852596705
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.650,416.05993888780154
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.700,427.04582644210956
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.750,435.71437834043064
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.800,448.8459470576893
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.850,477.5122473947115
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.900,495.2784874239439
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.950,539.9944828598377
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.975,564.6269026105125
2021-03-22,14 day ahead inc death,2021-04-05,GM,Germany,quantile,0.990,599.6444191898689
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,point,NA,410.14314027285667
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.010,250.1549981884393
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.025,273.33349227134073
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.050,291.2355811971589
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.100,314.8851828833714
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.150,333.6352654951494
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.200,342.86897452004513
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.250,354.2697785201714
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.300,369.15677878479926
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.350,380.27491822293894
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.400,386.7762031486308
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.450,397.70589954544613
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.500,410.14314027285667
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.550,416.73864671921075
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.600,428.23367223999924
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.650,430.68343177721647
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.700,443.4975585872759
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.750,453.0139321741582
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.800,466.48760962885285
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.850,498.3344836126768
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.900,517.7441168690902
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.950,567.775744340719
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.975,595.8537574980548
2021-03-22,15 day ahead inc death,2021-04-06,GM,Germany,quantile,0.990,633.9192518455841
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,point,NA,423.6244613720531
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.010,251.69104089862597
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.025,275.6193873592349
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.050,295.52529626827595
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.100,320.58817639727584
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.150,340.1846670331193
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.200,350.9111671706337
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.250,362.5659221277405
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.300,379.27450888040715
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.350,391.03240326191326
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.400,397.73646584785973
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.450,410.3194756245593
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.500,423.6244613720531
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.550,431.15363935319294
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.600,443.530370281094
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.650,445.799437617876
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.700,459.41384163856725
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.750,470.8623177468758
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.800,484.6830006163655
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.850,519.8535443364847
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.900,540.584568640719
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.950,596.6924155138711
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.975,628.6656370776157
2021-03-22,16 day ahead inc death,2021-04-07,GM,Germany,quantile,0.990,670.7465222324797
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,point,NA,437.31308120866646
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.010,253.55496432543129
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.025,277.763294674632
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.050,299.4944935462401
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.100,326.1799553730334
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.150,346.78518539119034
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.200,358.8330521231181
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.250,371.21870951108133
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.300,389.57200182233584
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.350,401.39467478357335
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.400,408.9386661016963
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.450,423.2384705405265
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.500,437.31308120866646
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.550,446.0956382655858
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.600,459.0442800802746
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.650,461.74660532855745
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.700,475.7086191113523
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.750,489.3328422381117
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.800,503.4074529062517
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.850,542.1407814649729
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.900,564.3223678779614
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.950,626.8136392445027
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.975,663.0698363256313
2021-03-22,17 day ahead inc death,2021-04-08,GM,Germany,quantile,0.990,709.3471562024754
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,point,NA,451.51639357457714
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.010,255.46767859039156
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.025,279.9890938479507
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.050,303.16183126634417
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.100,331.72928004140056
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.150,353.43073254434046
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.200,366.91751093599805
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.250,380.0364680987921
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.300,400.14402860999064
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.350,411.9143079336191
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.400,420.374196197477
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.450,436.55833026746603
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.500,451.51639357457714
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.550,460.71192429616184
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.600,475.05695222183397
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.650,478.7351645104677
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.700,492.83497828356434
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.750,508.4060769721144
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.800,522.9963190503621
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.850,565.2957603696517
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.900,590.5528180849376
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.950,658.3545312720888
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.975,698.9374735233491
2021-03-22,18 day ahead inc death,2021-04-09,GM,Germany,quantile,0.990,749.8194101827845
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,point,NA,465.59401519999574
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.010,257.1677572149238
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.025,282.605083269332
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.050,306.9769715832413
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.100,337.87466605770567
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.150,360.11567889061746
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.200,375.16498697516266
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.250,389.01567760164664
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.300,411.5230498696831
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.350,423.2428650151697
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.400,432.03272637428455
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.450,450.0119882452013
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.500,465.59401519999574
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.550,475.58249401717165
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.600,491.5640601246532
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.650,496.22535023933534
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.700,510.7419394536311
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.750,528.1884824542984
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.800,543.9036891266553
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.850,589.1847930978531
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.900,617.8184323737576
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.950,691.0672770330478
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.975,734.4838649583729
2021-03-22,19 day ahead inc death,2021-04-10,GM,Germany,quantile,0.990,792.2838623804313
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,point,NA,479.1167534523842
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.010,258.30663645845914
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.025,285.150219308701
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.050,311.5608411452293
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.100,344.0329171737477
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.150,366.8355305626629
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.200,383.43236942168335
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.250,398.1530438879451
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.300,423.12046234542817
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.350,435.38769106731286
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.400,443.9025910036799
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.450,463.3858366207909
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.500,479.1167534523842
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.550,490.8067008226509
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.600,508.41378204700305
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.650,514.3309159010887
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.700,528.4743090157323
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.750,548.5348359844613
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.800,565.5646358571954
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.850,613.9119490552117
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.900,646.0953844079211
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.950,725.1829295796015
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.975,771.5097580469545
2021-03-22,20 day ahead inc death,2021-04-11,GM,Germany,quantile,0.990,836.7425507798005
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,point,NA,494.9786093603739
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.010,259.5300871608748
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.025,287.7714274644595
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.050,315.2326202458458
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.100,349.87117023145794
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.150,373.7436844107312
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.200,391.9991364301755
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.250,407.4460573697052
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.300,435.0632796555312
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.350,447.85769901958616
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.400,456.75138077264876
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.450,477.19124585424873
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.500,494.9786093603739
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.550,506.3687631844716
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.600,525.8724512394335
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.650,532.8937789392197
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.700,546.7804048343526
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.750,569.560712482548
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.800,588.1282235108716
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.850,639.4619304715311
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.900,674.7245984749021
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.950,760.0727374034151
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.975,809.8461493196777
2021-03-22,21 day ahead inc death,2021-04-12,GM,Germany,quantile,0.990,883.1800164063342
2021-03-22,22 day ahead inc death,2021-04-13,GM,Germany,point,NA,511.4793259202595
2021-03-22,22 day ahead inc death,2021-04-13,GM,Germany,quantile,0.010,261.382497704196
