"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.4,225316.75,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.4,247474.25,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.4,275925.65,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.4,310583.9,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.45,225855.3,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.45,248596.4125,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.45,277987.2625,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.45,314613.575,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.5,226322.875,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.5,249581,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.5,280228.25,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.5,318952.875,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.55,226724.725,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.55,250500.2625,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.55,282542.75,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.55,323456.375,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.6,227178.6,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.6,251660.35,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.6,284991.35,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.6,328397.15,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.65,227546.175,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.65,252714.4625,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.65,287978.0375,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.65,333830.0125,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.7,227996.4,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.7,253943.025,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.7,291277.325,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.7,339848.75,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.75,228420.875,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.75,255389.375,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.75,295106.75,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.75,346712.5,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.8,228846.4,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.8,256825.9,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.8,298752.65,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.8,355152.9,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.85,229257.5375,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.85,258403.75,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.85,303312.65,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.85,366257.5375,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.9,229805.25,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.9,260188.925,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.9,308424.725,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.9,379872.325,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.95,230881.2375,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.95,263248.0375,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.95,317139.2,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.95,401853.4875,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.975,231784.8,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.975,265802.6,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.975,324502.76875,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.975,422533.78125,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL83","quantile",0.99,232330.6325,"PL83"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL83","quantile",0.99,268112.5825,"PL83"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL83","quantile",0.99,332995.63,"PL83"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL83","quantile",0.99,451441.5525,"PL83"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","point",NA,48602.125,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","point",NA,51869.625,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","point",NA,55937.75,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","point",NA,60983.25,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.01,47600.6825,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.01,49385.5975,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.01,51138.175,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.01,52985.9875,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.025,47692.75,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.025,49663.075,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.025,51659.575,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.025,53657.3625,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.05,47801.725,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.05,49957.975,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.05,52203.225,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.05,54515.625,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.1,47945.2,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.1,50287.425,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.1,52853.2,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.1,55631.4,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.15,48057.1375,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.15,50559.675,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.15,53373.4625,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.15,56518.1875,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.2,48147.2,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.2,50810.3,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.2,53847.8,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.2,57306.25,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.25,48223.875,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.25,51007.8125,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.25,54216.5,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.25,58004.125,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.3,48306.925,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.3,51194.525,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.3,54590.875,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.3,58616.125,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.35,48371.6625,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.35,51351.575,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.35,54959.225,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.35,59213.9375,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.4,48444,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.4,51509,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.4,55290.55,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.4,59817.65,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.45,48533.6375,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.45,51709.35,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.45,55616.775,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.45,60406.3875,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.5,48602.125,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.5,51869.625,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.5,55937.75,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.5,60983.25,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.55,48658.2,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.55,52032.6125,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.55,56282.8125,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.55,61587.5875,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.6,48715.4,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.6,52208.4,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.6,56630.25,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.6,62263.3,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.65,48774.5875,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.65,52389.5,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.65,57007.2,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.65,62985.6125,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.7,48840.5,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.7,52591.95,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.7,57423.9,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.7,63797.825,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.75,48917.1875,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.75,52805.125,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.75,57873.3125,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.75,64633.8125,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.8,49001.35,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.8,53027.85,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.8,58353.6,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.8,65631.65,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.85,49103.325,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.85,53322.2875,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.85,58995.2875,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.85,66924.35,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.9,49250.025,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.9,53693.3,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.9,59800.475,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.9,68547.025,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.95,49484.2875,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.95,54163.575,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.95,60924.825,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.95,70946.9125,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.975,49662,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.975,54606.05625,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.975,61921.45,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.975,73485.00625,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL84","quantile",0.99,49797.0225,"PL84"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL84","quantile",0.99,55110.3225,"PL84"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL84","quantile",0.99,63036.0275,"PL84"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL84","quantile",0.99,76406.0425,"PL84"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","point",NA,99022.125,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","point",NA,106281.375,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","point",NA,113948.875,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","point",NA,121902.125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.01,95646.975,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.01,100059.3725,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.01,103845.1225,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.01,107139.55,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.025,95842.21875,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.025,100531.54375,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.025,104895.425,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.025,108361.18125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.05,96169.6,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.05,101183.7,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.05,106856.9,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.05,110739.8125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.1,97559.85,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.1,103139.475,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.1,108079,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.1,112437.475,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.15,97989.675,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.15,103626.825,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.15,108920.7,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.15,113653.9625,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.2,98168,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.2,104094.7,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.2,109707.95,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.2,114858.45,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.25,98333.6875,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.25,104470.875,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.25,110409.3125,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.25,116014.75,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.3,98474.175,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.3,104840.775,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.3,111178.6,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.3,117220.7,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.35,98623.6625,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.35,105225.7625,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.35,111876.7875,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.35,118417.5125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.4,98785.15,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.4,105590.95,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.4,112578.75,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.4,119610.8,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.45,98911.275,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.45,105952.4,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.45,113257.775,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.45,120715.5875,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.5,99022.125,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.5,106281.375,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.5,113948.875,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.5,121902.125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.55,99137.0875,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.55,106616.0875,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.55,114652.6625,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.55,123149.1,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.6,99248.8,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.6,106976.85,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.6,115428.1,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.6,124512.05,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.65,99376.0125,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.65,107377.125,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.65,116306.8375,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.65,125980.675,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.7,99519.975,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.7,107783.05,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.7,117319.1,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.7,127689.65,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.75,99683.625,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.75,108268.0625,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.75,118447.8125,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.75,129730.5,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.8,99898.3,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.8,108842.85,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.8,119652.75,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.8,132049.95,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.85,100190.7,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.85,109682.4875,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.85,120994.55,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.85,134785.95,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.9,100758.075,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.9,110587.55,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.9,123937.975,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.9,138787.925,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.95,101223.0875,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.95,111719.0375,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.95,126949.65,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.95,145701.675,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.975,101968.00625,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.975,113135.25625,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.975,129772.35625,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.975,152091.88125,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL85","quantile",0.99,102760.02,"PL85"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL85","quantile",0.99,114466.8875,"PL85"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL85","quantile",0.99,132394.1925,"PL85"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL85","quantile",0.99,159654.6425,"PL85"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","point",NA,192981.875,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","point",NA,208078.5,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","point",NA,227500.75,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","point",NA,251872,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.01,188244.9125,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.01,198262.96,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.01,209868.5325,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.01,221458.995,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.025,188756.25,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.025,199122.025,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.025,212167.16875,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.025,224822.4125,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.05,189801.875,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.05,200256.9875,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.05,213793.4375,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.05,227633.0375,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.1,190402.95,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.1,201920.65,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.1,215892.475,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.1,231156.475,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.15,190800.525,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.15,202836.8875,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.15,217778.025,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.15,234275.0375,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.2,191076.2,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.2,203628.15,"PL86"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL86","quantile",0.2,219388.4,"PL86"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL86","quantile",0.2,237028.55,"PL86"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL86","quantile",0.25,191445.6875,"PL86"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL86","quantile",0.25,204361.3125,"PL86"
