"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.45,130405.59,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.5,113175.4,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.5,117948.6,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.5,123983,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.5,131571.5,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.55,113324.11,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.55,118224.99,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.55,124558.77,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.55,132674.83,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.6,113436.08,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.6,118534.12,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.6,125207.56,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.6,134009.88,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.65,113563.24,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.65,118881.21,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.65,125923.43,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.65,135347.8,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.7,113696.64,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.7,119237.02,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.7,126691.58,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.7,136854.34,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.75,113824.84,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.75,119628.8,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.75,127477.85,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.75,138497,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.8,114008,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.8,120120.92,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.8,128543.68,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.8,140644.04,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.85,114226.58,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.85,120662.48,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.85,129854.23,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.85,143217.5,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.9,114516.46,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.9,121324.38,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.9,131484.44,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.9,146548.34,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.95,114984.03,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.95,122406.66,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.95,133940.24,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.95,151491.43,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.975,115371.29,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.975,123389.205,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.975,136253.72,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.975,156531.215,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.99,115692.612,"GM08"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.99,124397.616,"GM08"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.99,138817.494,"GM08"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.99,162649.876,"GM08"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","point",NA,31199.6405437513,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","point",NA,31885.6549101444,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","point",NA,32658.9420443285,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","point",NA,33559.2374982334,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.01,30904.6389276077,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.01,31287.231482943,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.01,31635.0519223847,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.01,31969.8739996327,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.025,30951.7035700136,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.025,31336.8404166896,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.025,31727.3235722318,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.025,32099.4930084052,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.05,30987.7350898471,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.05,31415.4838805165,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.05,31861.7772084036,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.05,32287.4869691986,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.1,31027.2364938148,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.1,31520.8221838962,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.1,32024.7159173868,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.1,32530.2342861136,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.15,31064.6366319693,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.15,31589.3239815601,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.15,32128.1480195998,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.15,32687.2829624245,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.2,31089.3737988321,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.2,31635.3364611404,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.2,32207.3990907792,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.2,32812.0259575208,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.25,31111.4016639422,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.25,31678.7708156347,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.25,32286.8460630031,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.25,32945.9396300985,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.3,31129.1405437546,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.3,31721.5632952109,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.3,32363.957905243,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.3,33063.3647719863,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.35,31147.1283969632,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.35,31760.9239771219,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.35,32431.2311395458,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.35,33186.5781281089,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.4,31163.4115584547,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.4,31806.8295290466,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.4,32509.8907621825,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.4,33313.3902422227,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.45,31179.8239607896,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.45,31842.814061835,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.45,32591.3795929888,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.45,33443.2172471261,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.5,31199.6405437513,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.5,31885.6549101444,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.5,32658.9420443285,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.5,33559.2374982334,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.55,31217.6894518011,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.55,31926.5079943898,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.55,32731.896909903,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.55,33686.143062059,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.6,31236.9972723396,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.6,31970.0389600841,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.6,32810.6995276403,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.6,33805.1303224992,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.65,31259.7181206465,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.65,32017.0482737353,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.65,32898.4101040647,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.65,33964.6968965913,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.7,31284.9573614865,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.7,32064.1487001059,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.7,32978.6906314861,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.7,34108.6208410466,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.75,31312.1763185434,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.75,32116.6286510953,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.75,33070.6957362673,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.75,34301.1780851528,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.8,31337.1299183092,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.8,32177.8706641649,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.8,33184.6778548188,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.8,34452.5928214419,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.85,31367.2479498135,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.85,32253.390996952,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.85,33315.7062919267,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.85,34717.4074552712,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.9,31414.0161194767,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.9,32355.01492507,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.9,33489.9166128124,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.9,35002.5884536396,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.95,31481.2670079205,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.95,32486.3994132832,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.95,33747.7580361441,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.95,35389.9725600527,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.975,31537.9668986973,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.975,32612.9782321906,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.975,33943.1423542252,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.975,35772.3747507142,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.99,31595.2867158259,"GM09"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.99,32757.986039653,"GM09"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","quantile",0.99,34185.7946330613,"GM09"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","quantile",0.99,36154.5390388312,"GM09"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","point",NA,48608.0387099895,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","point",NA,50825.0235099111,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","point",NA,53486.454735906,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","point",NA,56752.4628911888,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.01,47648.1112399001,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.01,49063.7097508807,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.01,50600.2106498007,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.01,52054.4226454553,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.025,48028.0546230258,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.025,49465.9428151447,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.025,50927.0077237896,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.025,52497.8472591587,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.05,48106.4004801712,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.05,49625.8525651163,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.05,51177.7539068387,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.05,52907.5708617706,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.1,48201.1813369878,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.1,49844.2088823001,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.1,51572.258090313,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.1,53574.5242168733,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.15,48257.9383509776,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.15,50019.7436490252,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.15,51863.0620337456,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.15,54010.173636257,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.2,48312.5261525528,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.2,50146.6368619831,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.2,52116.6429520435,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.2,54436.4829727847,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.25,48360.0076386961,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.25,50264.1245678071,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.25,52338.6092908774,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.25,54791.5639097593,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.3,48408.306229911,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.3,50369.2569858585,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.3,52556.395690826,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.3,55155.6465553395,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.35,48460.4778040821,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.35,50491.2048700654,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.35,52787.4304108334,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.35,55548.3676314978,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.4,48504.3847122577,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.4,50604.5172336821,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.4,52986.0743746139,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.4,55912.7147259208,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.45,48560.0556340982,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.45,50717.3627462755,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.45,53222.1922068626,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.45,56282.5865813798,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.5,48608.0387099895,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.5,50825.0235099111,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.5,53486.454735906,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.5,56752.4628911888,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.55,48670.6055534436,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.55,50961.4951773508,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.55,53717.0509734838,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.55,57109.3330358484,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.6,48714.6095385834,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.6,51085.1206301221,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.6,53957.007371548,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.6,57578.5124441929,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.65,48761.5688338603,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.65,51204.5992755667,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.65,54215.9466094897,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.65,58089.3467860083,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.7,48816.8389997374,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.7,51361.1547465229,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.7,54504.560011349,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.7,58652.6530546648,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.75,48891.7081941445,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.75,51535.470181551,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.75,54860.8724660993,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.75,59278.8049179786,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.8,48954.2405164807,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.8,51765.9024726377,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.8,55290.4419935679,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.8,60117.2488685787,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.85,49056.726826584,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.85,51965.0841603428,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.85,55719.265250325,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.85,60902.2096917881,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.9,49179.6839078621,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.9,52281.1707318693,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.9,56291.6514704307,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.9,62020.4252414285,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.95,49350.917348527,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.95,52632.533359468,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.95,57131.2368526171,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.95,63295.1164443376,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.975,49511.4913459725,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.975,52915.0009535614,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.975,57690.6040419768,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.975,64798.222335602,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM10","quantile",0.99,49711.8727486019,"GM10"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM10","quantile",0.99,53353.2321824658,"GM10"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM10","quantile",0.99,58375.1967886792,"GM10"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM10","quantile",0.99,65722.1024978806,"GM10"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","point",NA,86609.6294348552,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","point",NA,92168.9544933438,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","point",NA,99836.7112260792,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","point",NA,110475.071011004,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.01,84428.3638405892,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.01,87209.6983489966,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","quantile",0.01,90225.1272518504,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","quantile",0.01,93719.6403223369,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.025,84595.8097477144,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.025,87635.0938588892,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","quantile",0.025,91018.4413277042,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","quantile",0.025,95293.4075720965,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.05,84835.917591572,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.05,88064.4126442716,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","quantile",0.05,92211.9079695234,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","quantile",0.05,96757.8008564515,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.1,85197.206339024,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.1,88893.1976893042,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","quantile",0.1,93443.1019258053,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","quantile",0.1,98674.7854765055,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.15,85673.207421476,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.15,89512.2878323716,"GM11"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM11","quantile",0.15,94325.4276164199,"GM11"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM11","quantile",0.15,100158.332510929,"GM11"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM11","quantile",0.2,85834.1963079705,"GM11"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM11","quantile",0.2,89964.037674672,"GM11"
