forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,3 wk ahead cum case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.99,60771.28394339592
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.01,99284.85324027679
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.025,100554.45374807493
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.05,102328.41791951959
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.1,104298.33975837959
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.15,105501.21614646724
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.2,106331.74895649616
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.25,107158.42838305794
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.3,107738.9190312011
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.35,108485.8476065596
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.4,109219.77127342077
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.45,109885.82522048107
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.5,110554.3135117547
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.55,111193.44286902889
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.6,111882.56316170353
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.65,112686.74539414373
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.7,113550.88032467011
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.75,114395.23033474362
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.8,115301.79413735258
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.85,116385.74826873458
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.9,117557.70065823988
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.95,119338.87490588141
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.975,120466.21098180277
2021-03-22,3 wk ahead cum case,2021-04-10,GM15,Free State of Thuringia,quantile,0.99,122570.000014947
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.01,391996.61351766845
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.025,396793.9070275994
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.05,405685.5041620208
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.1,415223.8120985661
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.15,421062.9561885563
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.2,426972.9910168882
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.25,431051.2209152271
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.3,435141.67406403716
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.35,438313.1250540896
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.4,441456.761714287
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.45,444337.6201847248
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.5,446981.4237987385
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.55,449764.88859729155
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.6,452690.2953055382
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.65,455554.0452998908
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.7,459401.6075257301
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.75,463146.1513426049
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.8,466808.03902305453
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.85,471039.0885649846
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.9,477765.82979941857
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.95,485474.46363925404
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.975,495427.44192238065
2021-03-22,4 wk ahead cum case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.99,505135.3890512339
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.01,518181.73002501973
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.025,525937.6100228009
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.05,534308.2699509395
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.1,545187.8707041976
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.15,553000.1410844001
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.2,560946.6457653817
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.25,567143.2988549325
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.3,572115.1576411221
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.35,578588.0449738067
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.4,583812.096919831
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.45,588512.72349375
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.5,594208.085391145
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.55,598561.6521004608
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.6,603260.398200587
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.65,608793.2784245925
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.7,614520.5465278241
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.75,620570.2001963601
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.8,627169.3391202055
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.85,634756.0704972115
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.9,645509.5344646769
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.95,662128.6208591085
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.975,672417.262375245
2021-03-22,4 wk ahead cum case,2021-04-17,GM02,Free State of Bavaria,quantile,0.99,696449.7177500653
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.01,150158.63321942659
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.025,152216.2284044404
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.05,153581.169367348
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.1,155829.7036194132
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.15,157809.34208029282
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.2,159565.34500284767
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.25,161054.34071822214
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.3,162358.38366818373
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.35,163575.51135215585
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.4,164875.34861021623
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.45,166092.00866029505
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.5,167161.41974435042
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.55,168354.7475035727
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.6,169297.0630150039
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.65,170187.182148323
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.7,170871.46610870844
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.75,171726.41547575648
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.8,172887.82213145093
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.85,174143.48293147967
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.9,176156.36834071437
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.95,178519.09809050776
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.975,181060.51155306853
2021-03-22,4 wk ahead cum case,2021-04-17,GM16,Berlin State,quantile,0.99,184225.35278066839
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.01,100049.60161168454
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.025,102104.8378604825
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.05,104163.00428225745
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.1,107162.72738252737
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.15,109034.86255464682
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.2,110350.24979179527
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.25,111677.90932506867
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.3,112922.88761088924
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.35,114249.3409542653
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.4,115474.47337308535
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.45,116519.11073054065
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.5,117469.35505502111
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.55,118424.0000062033
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.6,119430.16371756961
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.65,120388.4569848972
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.7,121280.34126197289
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.75,122233.11658319886
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.8,123124.36971700261
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.85,123942.26732843305
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.9,125398.77955484035
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.95,127495.43587714592
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.975,130314.09047002016
2021-03-22,4 wk ahead cum case,2021-04-17,GM11,Brandenburg State,quantile,0.99,132745.18525635576
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.01,22334.393484231674
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.025,22627.978653109873
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.05,23029.748438654595
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.1,23584.291925979753
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.15,24084.50387829565
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.2,24459.565212121735
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.25,24736.290179186435
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.3,24972.63085904412
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.35,25194.041152865997
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.4,25411.440086370236
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.45,25600.35697191724
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.5,25772.946237943528
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.55,25979.865894222217
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.6,26123.026803269462
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.65,26288.938292574363
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.7,26461.030035458378
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.75,26641.656840788943
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.8,26952.34987641733
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.85,27203.82920347224
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.9,27567.830893289367
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.95,28035.156242824567
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.975,28671.382360909985
2021-03-22,4 wk ahead cum case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.99,29505.949164056525
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.01,68934.24
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.025,69646.8
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.05,70373.7
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.1,71285.9
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.15,71782.2
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.2,72195.4
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.25,72556
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.3,72880.1
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.35,73201.65
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.4,73524.2
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.45,73823.4
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.5,74156
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.55,74495.5
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.6,74803.6
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.65,75270.05
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.7,75622.3
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.75,76142.5
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.8,76679.2
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.85,77334.2
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.9,78377
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.95,79812.4
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.975,81329.7
2021-03-22,4 wk ahead cum case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.99,82390.48
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.01,237955.91511676094
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.025,241791.49108796773
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.05,244771.67311552237
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.1,248375.00560177892
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.15,252524.56718843777
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.2,255636.69384801132
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.25,259096.3626145922
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.3,262026.07669399158
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.35,264405.46235832985
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.4,266509.2045515396
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.45,268733.7585983137
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.5,271038.43976289866
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.55,272474.360844991
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.6,274415.6431325482
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.65,276643.32689321786
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.7,278737.9540057527
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.75,280536.0195450877
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.8,282979.7840305737
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.85,285805.8272261704
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.9,288478.3396424449
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.95,292888.9697954637
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.975,297479.353383736
2021-03-22,4 wk ahead cum case,2021-04-17,GM05,Hesse State,quantile,0.99,304843.27012887684
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.01,30823.623375302137
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.025,31257.59775104712
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.05,31640.112804117663
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.1,32202.06176096807
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.15,32695.335485173975
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.2,33157.93494801847
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.25,33583.27894975189
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.3,33891.640022436535
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.35,34375.02286412996
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.4,34712.11020933362
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.45,35207.72483586788
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.5,35631.226869289894
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.55,35950.29146682759
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.6,36285.645490865834
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.65,36653.926276781334
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.7,37060.38589076932
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.75,37578.36340721375
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.8,38159.2755787699
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.85,38776.71118780988
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.9,39516.39353364102
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.95,40447.254044329755
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.975,41356.36625836231
2021-03-22,4 wk ahead cum case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.99,41973.52669771949
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.01,207576.7937242003
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.025,211589.3303020063
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.05,215062.5010738686
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.1,220282.74757421037
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.15,223937.59356675175
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.2,226022.4619752039
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.25,229138.95271612488
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.3,231870.33404391407
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.35,234421.93070316728
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.4,236360.6515979531
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.45,238751.133696831
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.5,240576.48851136304
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.55,243390.36536840117
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.6,246887.39421357002
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.65,249178.00238053242
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.7,251483.68180246023
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.75,254125.73331730632
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.8,257122.289963927
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.85,260533.98969018512
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.9,263589.3119741909
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.95,269886.8126520914
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.975,275032.6665227822
2021-03-22,4 wk ahead cum case,2021-04-17,GM06,Lower Saxony State,quantile,0.99,278644.3405540178
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.01,650544.3218091757
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.025,664232.9807987185
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.05,674218.7187276753
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.1,687610.2571325181
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.15,698948.2742238288
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.2,709989.2605803993
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.25,716911.4876149077
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.3,723529.270686609
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.35,730160.4450689364
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.4,736052.5950574478
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.45,741104.4314380998
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.5,745857.4394836943
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.55,752473.0119480431
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.6,758003.607364251
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.65,762854.1331797709
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.7,768640.7778460061
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.75,773815.1133673787
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.8,779619.0334755257
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.85,787853.5828196318
2021-03-22,4 wk ahead cum case,2021-04-17,GM07,North Rhine-Westphalia State,quantile,0.9,796016.274909412
