"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM16","quantile",0.85,7718.68034576291,"GM16"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM16","quantile",0.85,10935.2838345168,"GM16"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM16","quantile",0.85,15934.9333115946,"GM16"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM16","quantile",0.9,6049.38440358673,"GM16"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM16","quantile",0.9,8617.51348112484,"GM16"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM16","quantile",0.9,12100.2344423003,"GM16"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM16","quantile",0.9,18163.7942483093,"GM16"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM16","quantile",0.95,6483.00021727756,"GM16"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM16","quantile",0.95,9479.20282209356,"GM16"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM16","quantile",0.95,13903.6934913733,"GM16"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM16","quantile",0.95,22355.7895014369,"GM16"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM16","quantile",0.975,6826.41750862772,"GM16"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM16","quantile",0.975,10120.7790166836,"GM16"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM16","quantile",0.975,15825.4354667571,"GM16"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM16","quantile",0.975,26228.5843481657,"GM16"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM16","quantile",0.99,7537.73621966716,"GM16"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM16","quantile",0.99,10790.5343943663,"GM16"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM16","quantile",0.99,18023.0164720702,"GM16"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM16","quantile",0.99,30547.8516577662,"GM16"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","point",NA,118015.241417552,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","point",NA,157306.789280497,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","point",NA,202114.084845021,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","point",NA,257292.530474542,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.01,84690.0931685696,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.01,93626.2761658154,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.01,94051.3495557875,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.01,87537.4617936062,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.025,89050.0106387042,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.025,100811.602271373,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.025,105009.466320709,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.025,104995.982695743,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.05,92515.8812832265,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.05,107625.801016491,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.05,117431.28512463,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.05,122398.891138471,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.1,97544.6262341136,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.1,116913.498018425,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.1,132406.253758217,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.1,146796.748249976,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.15,100945.136878991,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.15,123677.424160397,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.15,144380.419976018,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.15,165050.855958291,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.2,103840.509929546,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.2,129030.661497487,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.2,154030.427335496,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.2,180365.498434714,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.25,106513.219017356,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.25,134246.480016869,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.25,163022.837018647,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.25,193784.493030599,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.3,108946.278922865,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.3,139552.197378011,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.3,171471.196556614,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.3,208066.381973144,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.35,111384.051578004,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.35,144204.697423655,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.35,179461.656740999,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.35,219773.181047049,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.4,113594.58113984,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.4,148386.223384338,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.4,186846.504964569,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.4,231710.750007939,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.45,115888.387050165,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.45,152884.183776171,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.45,194256.490353881,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.45,244234.967049662,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.5,118015.241417552,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.5,157306.789280497,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.5,202114.084845021,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.5,257292.530474542,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.55,120220.216860469,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.55,161429.331897248,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.55,209709.823561477,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.55,270646.751586504,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.6,122467.705547161,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.6,166058.213342254,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.6,218160.598146291,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.6,284869.516722268,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.65,125029.1868228,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.65,170688.032306093,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.65,226649.226543447,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.65,299398.282535512,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.7,127577.224838525,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.7,176274.546466051,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.7,236452.340044957,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.7,316820.481032607,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.75,130364.803623296,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.75,181707.265135773,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.75,248151.984961466,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.75,335703.140410935,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.8,133606.870108084,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.8,188634.318259582,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.8,260547.777416119,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.8,357698.374954492,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.85,137660.278159446,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.85,197015.224345753,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.85,277008.552653986,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.85,385079.757977908,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.9,142905.189150683,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.9,207605.943989831,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.9,295899.356246613,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.9,421126.14181543,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.95,150776.998165142,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.95,224011.656273097,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.95,330463.402203013,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.95,476456.734729669,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.975,157407.128075255,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.975,238054.3543588,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.975,355107.390382346,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.975,532972.480558657,"GM"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM","quantile",0.99,164844.103259293,"GM"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM","quantile",0.99,254426.657564237,"GM"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM","quantile",0.99,389848.864979183,"GM"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM","quantile",0.99,588678.439428837,"GM"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","point",NA,356542.642929713,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","point",NA,377200.151366064,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","point",NA,405029.425874927,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","point",NA,442547.177679713,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.01,349979.467868238,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.01,362016.703201474,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.01,375043.375995045,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.01,388959.288698671,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.025,350587.860351226,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.025,363793.395087274,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.025,377620.686323094,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.025,393270.384049122,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.05,351633.157515361,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.05,365602.663049381,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.05,381588.809142161,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.05,399705.542725518,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.1,352517.610384658,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.1,368455.300187511,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.1,386211.550262248,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.1,407737.975713418,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.15,353759.689146933,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.15,370161.969216072,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.15,389315.774298866,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.15,412877.674542786,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.2,354404.090756388,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.2,371418.76673968,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.2,392010.664740877,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.2,418106.368935183,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.25,354763.640633918,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.25,372443.331015954,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.25,394533.466984457,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.25,422330.020091328,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.3,355112.874960139,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.3,373401.656004761,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.3,396950.435148632,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.3,426517.801500336,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.35,355496.332131804,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.35,374427.583009906,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.35,399144.456206188,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.35,430534.582031293,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.4,355892.766544156,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.4,375409.742788082,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.4,401094.462384986,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.4,434818.886257654,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.45,356260.595918346,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.45,376280.338907923,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.45,402971.559467011,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.45,438920.460997273,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.5,356542.642929713,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.5,377200.151366064,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.5,405029.425874927,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.5,442547.177679713,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.55,356926.414601959,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.55,378169.95865576,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.55,407089.983227712,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.55,446380.766084132,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.6,357342.275546944,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.6,379008.988009043,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.6,409091.820644883,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.6,450883.014621607,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.65,357686.160741144,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.65,380020.81501535,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.65,411270.704530763,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.65,455203.158843178,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.7,358056.630800484,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.7,381237.014860929,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.7,414145.292866135,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.7,460373.974611858,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.75,358569.997787773,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.75,382542.666270392,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.75,417090.778011577,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.75,465995.546274108,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.8,359115.162173049,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.8,384142.729104913,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.8,420569.472394645,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.8,472610.147603702,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.85,359663.467144637,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.85,385646.96204497,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.85,424141.446898971,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.85,480526.714599456,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.9,360309.038694626,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.9,387675.061758688,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.9,429381.565143825,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.9,491579.182930645,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.95,361519.952622675,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.95,391131.352068771,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.95,437026.903524477,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.95,508318.160251022,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.975,362818.294755771,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.975,393768.624196119,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.975,442923.795977842,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.975,521416.724780567,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM01","quantile",0.99,364172.985324366,"GM01"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM01","quantile",0.99,396725.571756953,"GM01"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM01","quantile",0.99,452753.727677856,"GM01"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM01","quantile",0.99,541667.247599332,"GM01"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","point",NA,489068.964699088,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","point",NA,513391.438829249,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","point",NA,545551.58549425,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","point",NA,588469.824875496,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.01,480734.844361521,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.01,493722.427086358,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.01,507262.57839555,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.01,521493.782631057,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.025,481607.943463025,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.025,496200.619909609,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.025,511277.94389015,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.025,528423.007320626,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.05,482743.197383271,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.05,498077.992306207,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.05,515939.07714606,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.05,535956.657244915,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.1,483663.533756465,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.1,501063.799397526,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.1,520579.389253725,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.1,544031.424666642,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.15,484344.909978922,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.15,503453.382366758,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.15,524820.701965777,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.15,550491.460424713,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.2,485238.855729553,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.2,505429.233908058,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.2,528354.943771526,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.2,556998.303564832,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.25,485887.401647408,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.25,507013.052543157,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.25,531493.467543265,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.25,562473.219643531,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.3,486806.781586157,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.3,508285.763232972,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.3,534033.38876803,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.3,567285.764636806,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.35,487523.395729822,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.35,509598.500282531,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.35,536924.776100294,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.35,572103.075198828,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.4,488006.142995277,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.4,510851.932375192,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.4,540118.836665759,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.4,577444.611303062,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.45,488574.785256967,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.45,512172.201786324,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.45,542710.217529329,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.45,582725.490065075,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.5,489068.964699088,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.5,513391.438829249,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.5,545551.58549425,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.5,588469.824875496,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.55,489751.810345548,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.55,514597.043463908,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.55,548042.388289092,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.55,593282.980897881,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.6,490176.231016959,"GM02"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM02","quantile",0.6,515865.752038516,"GM02"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM02","quantile",0.6,550981.963869262,"GM02"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM02","quantile",0.6,598885.408553635,"GM02"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM02","quantile",0.65,490742.99032456,"GM02"
