forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,37 day ahead cum death,2021-04-23,GM,Germany,quantile,0.025,82624.7610533691
2021-03-17,37 day ahead inc death,2021-04-23,GM,Germany,quantile,0.025,226.648050893094
2021-03-17,38 day ahead cum death,2021-04-24,GM,Germany,quantile,0.025,82850.69537507
2021-03-17,38 day ahead inc death,2021-04-24,GM,Germany,quantile,0.025,223.388130877341
2021-03-17,39 day ahead cum death,2021-04-25,GM,Germany,quantile,0.025,83073.9545700418
2021-03-17,39 day ahead inc death,2021-04-25,GM,Germany,quantile,0.025,220.478827858176
2021-03-17,4 day ahead cum death,2021-03-21,GM,Germany,quantile,0.025,74733.3998185573
2021-03-17,4 day ahead inc death,2021-03-21,GM,Germany,quantile,0.025,216.241518308997
2021-03-17,4 wk ahead cum death,2021-04-17,GM,Germany,quantile,0.025,81212.6238190744
2021-03-17,40 day ahead cum death,2021-04-26,GM,Germany,quantile,0.025,83290.1267489489
2021-03-17,40 day ahead inc death,2021-04-26,GM,Germany,quantile,0.025,217.541279078682
2021-03-17,41 day ahead cum death,2021-04-27,GM,Germany,quantile,0.025,83501.7729813714
2021-03-17,41 day ahead inc death,2021-04-27,GM,Germany,quantile,0.025,214.054284778234
2021-03-17,42 day ahead cum death,2021-04-28,GM,Germany,quantile,0.025,83713.3759903179
2021-03-17,42 day ahead inc death,2021-04-28,GM,Germany,quantile,0.025,210.249279952123
2021-03-17,43 day ahead cum death,2021-04-29,GM,Germany,quantile,0.025,83923.8576075002
2021-03-17,43 day ahead inc death,2021-04-29,GM,Germany,quantile,0.025,205.690077753934
2021-03-17,44 day ahead cum death,2021-04-30,GM,Germany,quantile,0.025,84130.6381867588
2021-03-17,44 day ahead inc death,2021-04-30,GM,Germany,quantile,0.025,201.552021753948
2021-03-17,45 day ahead cum death,2021-05-01,GM,Germany,quantile,0.025,84333.6037365057
2021-03-17,45 day ahead inc death,2021-05-01,GM,Germany,quantile,0.025,197.289493992337
2021-03-17,46 day ahead cum death,2021-05-02,GM,Germany,quantile,0.025,84533.1464540461
2021-03-17,46 day ahead inc death,2021-05-02,GM,Germany,quantile,0.025,192.856985101583
2021-03-17,47 day ahead cum death,2021-05-03,GM,Germany,quantile,0.025,84728.4709457062
2021-03-17,47 day ahead inc death,2021-05-03,GM,Germany,quantile,0.025,187.920194110042
2021-03-17,48 day ahead cum death,2021-05-04,GM,Germany,quantile,0.025,84919.643588868
2021-03-17,48 day ahead inc death,2021-05-04,GM,Germany,quantile,0.025,182.745865062728
2021-03-17,49 day ahead cum death,2021-05-05,GM,Germany,quantile,0.025,85098.3529087317
2021-03-17,49 day ahead inc death,2021-05-05,GM,Germany,quantile,0.025,177.978801905426
2021-03-17,5 day ahead cum death,2021-03-22,GM,Germany,quantile,0.025,74956.9088303615
2021-03-17,5 day ahead inc death,2021-03-22,GM,Germany,quantile,0.025,219.68531348504
2021-03-17,5 wk ahead cum death,2021-04-24,GM,Germany,quantile,0.025,82850.69537507
2021-03-17,50 day ahead cum death,2021-05-06,GM,Germany,quantile,0.025,85271.0081312324
2021-03-17,50 day ahead inc death,2021-05-06,GM,Germany,quantile,0.025,173.162835674768
2021-03-17,51 day ahead cum death,2021-05-07,GM,Germany,quantile,0.025,85452.7846647045
2021-03-17,51 day ahead inc death,2021-05-07,GM,Germany,quantile,0.025,168.106891436472
2021-03-17,52 day ahead cum death,2021-05-08,GM,Germany,quantile,0.025,85627.3634506199
2021-03-17,52 day ahead inc death,2021-05-08,GM,Germany,quantile,0.025,162.871485667671
2021-03-17,53 day ahead cum death,2021-05-09,GM,Germany,quantile,0.025,85792.2874889438
2021-03-17,53 day ahead inc death,2021-05-09,GM,Germany,quantile,0.025,157.629272619552
2021-03-17,54 day ahead cum death,2021-05-10,GM,Germany,quantile,0.025,85952.5138268154
2021-03-17,54 day ahead inc death,2021-05-10,GM,Germany,quantile,0.025,152.471687590879
2021-03-17,55 day ahead cum death,2021-05-11,GM,Germany,quantile,0.025,86106.7083960756
2021-03-17,55 day ahead inc death,2021-05-11,GM,Germany,quantile,0.025,146.953734995488
2021-03-17,56 day ahead cum death,2021-05-12,GM,Germany,quantile,0.025,86246.6074086881
2021-03-17,56 day ahead inc death,2021-05-12,GM,Germany,quantile,0.025,141.319891316386
2021-03-17,57 day ahead cum death,2021-05-13,GM,Germany,quantile,0.025,86381.2160039084
2021-03-17,57 day ahead inc death,2021-05-13,GM,Germany,quantile,0.025,135.601959403916
2021-03-17,58 day ahead cum death,2021-05-14,GM,Germany,quantile,0.025,86510.5403582964
2021-03-17,58 day ahead inc death,2021-05-14,GM,Germany,quantile,0.025,129.132304832428
2021-03-17,59 day ahead cum death,2021-05-15,GM,Germany,quantile,0.025,86635.5460095115
2021-03-17,59 day ahead inc death,2021-05-15,GM,Germany,quantile,0.025,123.874949268846
2021-03-17,6 day ahead cum death,2021-03-23,GM,Germany,quantile,0.025,75180.4909228142
2021-03-17,6 day ahead inc death,2021-03-23,GM,Germany,quantile,0.025,221.659919643385
2021-03-17,6 wk ahead cum death,2021-05-01,GM,Germany,quantile,0.025,84333.6037365057
2021-03-17,60 day ahead cum death,2021-05-16,GM,Germany,quantile,0.025,86770.849591953
2021-03-17,60 day ahead inc death,2021-05-16,GM,Germany,quantile,0.025,118.298978540038
2021-03-17,61 day ahead cum death,2021-05-17,GM,Germany,quantile,0.025,86900.9674911493
2021-03-17,61 day ahead inc death,2021-05-17,GM,Germany,quantile,0.025,112.530101963973
2021-03-17,62 day ahead cum death,2021-05-18,GM,Germany,quantile,0.025,87019.3129389304
2021-03-17,62 day ahead inc death,2021-05-18,GM,Germany,quantile,0.025,107.371140356515
2021-03-17,63 day ahead cum death,2021-05-19,GM,Germany,quantile,0.025,87128.0606143798
2021-03-17,63 day ahead inc death,2021-05-19,GM,Germany,quantile,0.025,102.014102798284
2021-03-17,64 day ahead cum death,2021-05-20,GM,Germany,quantile,0.025,87226.3817969467
2021-03-17,64 day ahead inc death,2021-05-20,GM,Germany,quantile,0.025,96.2204102225945
2021-03-17,65 day ahead cum death,2021-05-21,GM,Germany,quantile,0.025,87329.4241866801
2021-03-17,65 day ahead inc death,2021-05-21,GM,Germany,quantile,0.025,90.9610202236188
2021-03-17,66 day ahead cum death,2021-05-22,GM,Germany,quantile,0.025,87420.5618793381
2021-03-17,66 day ahead inc death,2021-05-22,GM,Germany,quantile,0.025,86.2471932571694
2021-03-17,67 day ahead cum death,2021-05-23,GM,Germany,quantile,0.025,87507.5498222504
2021-03-17,67 day ahead inc death,2021-05-23,GM,Germany,quantile,0.025,81.4062847260918
2021-03-17,68 day ahead cum death,2021-05-24,GM,Germany,quantile,0.025,87590.6119080349
2021-03-17,68 day ahead inc death,2021-05-24,GM,Germany,quantile,0.025,76.9310400401811
2021-03-17,69 day ahead cum death,2021-05-25,GM,Germany,quantile,0.025,87670.0483333125
2021-03-17,69 day ahead inc death,2021-05-25,GM,Germany,quantile,0.025,72.8037082187078
2021-03-17,7 day ahead cum death,2021-03-24,GM,Germany,quantile,0.025,75406.0113317647
2021-03-17,7 day ahead inc death,2021-03-24,GM,Germany,quantile,0.025,223.787997041989
2021-03-17,7 wk ahead cum death,2021-05-08,GM,Germany,quantile,0.025,85627.3634506199
2021-03-17,70 day ahead cum death,2021-05-26,GM,Germany,quantile,0.025,87745.8597845421
2021-03-17,70 day ahead inc death,2021-05-26,GM,Germany,quantile,0.025,68.8460349212091
2021-03-17,71 day ahead cum death,2021-05-27,GM,Germany,quantile,0.025,87818.1873815337
2021-03-17,71 day ahead inc death,2021-05-27,GM,Germany,quantile,0.025,65.0429243624174
2021-03-17,72 day ahead cum death,2021-05-28,GM,Germany,quantile,0.025,87887.7779982748
2021-03-17,72 day ahead inc death,2021-05-28,GM,Germany,quantile,0.025,61.9079073341726
2021-03-17,73 day ahead cum death,2021-05-29,GM,Germany,quantile,0.025,87954.997672498
2021-03-17,73 day ahead inc death,2021-05-29,GM,Germany,quantile,0.025,58.8491377701608
2021-03-17,74 day ahead cum death,2021-05-30,GM,Germany,quantile,0.025,88018.6044075765
2021-03-17,74 day ahead inc death,2021-05-30,GM,Germany,quantile,0.025,55.8883823850555
2021-03-17,75 day ahead cum death,2021-05-31,GM,Germany,quantile,0.025,88078.7408601208
2021-03-17,75 day ahead inc death,2021-05-31,GM,Germany,quantile,0.025,53.0441030975153
2021-03-17,76 day ahead cum death,2021-06-01,GM,Germany,quantile,0.025,88135.6016117336
2021-03-17,76 day ahead inc death,2021-06-01,GM,Germany,quantile,0.025,50.3005225898359
2021-03-17,77 day ahead cum death,2021-06-02,GM,Germany,quantile,0.025,88190.2364430637
2021-03-17,77 day ahead inc death,2021-06-02,GM,Germany,quantile,0.025,47.4153397692861
2021-03-17,78 day ahead cum death,2021-06-03,GM,Germany,quantile,0.025,88242.774793711
2021-03-17,78 day ahead inc death,2021-06-03,GM,Germany,quantile,0.025,44.5774972234986
2021-03-17,79 day ahead cum death,2021-06-04,GM,Germany,quantile,0.025,88292.7845748856
2021-03-17,79 day ahead inc death,2021-06-04,GM,Germany,quantile,0.025,41.8835298976657
2021-03-17,8 day ahead cum death,2021-03-25,GM,Germany,quantile,0.025,75635.1418376394
2021-03-17,8 day ahead inc death,2021-03-25,GM,Germany,quantile,0.025,225.743085648952
2021-03-17,8 wk ahead cum death,2021-05-15,GM,Germany,quantile,0.025,86635.5460095115
2021-03-17,80 day ahead cum death,2021-06-05,GM,Germany,quantile,0.025,88340.3952532515
2021-03-17,80 day ahead inc death,2021-06-05,GM,Germany,quantile,0.025,39.3492328397805
2021-03-17,81 day ahead cum death,2021-06-06,GM,Germany,quantile,0.025,88385.7710604869
2021-03-17,81 day ahead inc death,2021-06-06,GM,Germany,quantile,0.025,36.9727998723895
2021-03-17,82 day ahead cum death,2021-06-07,GM,Germany,quantile,0.025,88429.1765075794
2021-03-17,82 day ahead inc death,2021-06-07,GM,Germany,quantile,0.025,34.9085402070194
2021-03-17,83 day ahead cum death,2021-06-08,GM,Germany,quantile,0.025,88470.7260115638
2021-03-17,83 day ahead inc death,2021-06-08,GM,Germany,quantile,0.025,32.9575447641
2021-03-17,84 day ahead cum death,2021-06-09,GM,Germany,quantile,0.025,88510.4703021128
2021-03-17,84 day ahead inc death,2021-06-09,GM,Germany,quantile,0.025,31.0791241808123
2021-03-17,85 day ahead cum death,2021-06-10,GM,Germany,quantile,0.025,88548.5025408793
2021-03-17,85 day ahead inc death,2021-06-10,GM,Germany,quantile,0.025,29.3076220233597
2021-03-17,86 day ahead cum death,2021-06-11,GM,Germany,quantile,0.025,88584.994484613
2021-03-17,86 day ahead inc death,2021-06-11,GM,Germany,quantile,0.025,27.6314275101938
2021-03-17,87 day ahead cum death,2021-06-12,GM,Germany,quantile,0.025,88620.0269276516
2021-03-17,87 day ahead inc death,2021-06-12,GM,Germany,quantile,0.025,26.1831577858189
2021-03-17,88 day ahead cum death,2021-06-13,GM,Germany,quantile,0.025,88653.6410562721
2021-03-17,88 day ahead inc death,2021-06-13,GM,Germany,quantile,0.025,24.7888571639201
2021-03-17,89 day ahead cum death,2021-06-14,GM,Germany,quantile,0.025,88685.9778712155
2021-03-17,89 day ahead inc death,2021-06-14,GM,Germany,quantile,0.025,23.3487763410781
2021-03-17,9 day ahead cum death,2021-03-26,GM,Germany,quantile,0.025,75868.5107085839
2021-03-17,9 day ahead inc death,2021-03-26,GM,Germany,quantile,0.025,227.622389860336
2021-03-17,9 wk ahead cum death,2021-05-22,GM,Germany,quantile,0.025,87420.5618793381
2021-03-17,90 day ahead cum death,2021-06-15,GM,Germany,quantile,0.025,88717.1409546366
2021-03-17,90 day ahead inc death,2021-06-15,GM,Germany,quantile,0.025,22.0844732735142
2021-03-17,91 day ahead cum death,2021-06-16,GM,Germany,quantile,0.025,88747.0285734916
2021-03-17,91 day ahead inc death,2021-06-16,GM,Germany,quantile,0.025,20.8665227069795
2021-03-17,92 day ahead cum death,2021-06-17,GM,Germany,quantile,0.025,88773.4116152092
2021-03-17,92 day ahead inc death,2021-06-17,GM,Germany,quantile,0.025,19.5670924877201
2021-03-17,93 day ahead cum death,2021-06-18,GM,Germany,quantile,0.025,88796.9571788347
2021-03-17,93 day ahead inc death,2021-06-18,GM,Germany,quantile,0.025,18.3643191958775
2021-03-17,94 day ahead cum death,2021-06-19,GM,Germany,quantile,0.025,88827.6185370176
2021-03-17,94 day ahead inc death,2021-06-19,GM,Germany,quantile,0.025,17.2232337993941
2021-03-17,95 day ahead cum death,2021-06-20,GM,Germany,quantile,0.025,88853.8455103639
2021-03-17,95 day ahead inc death,2021-06-20,GM,Germany,quantile,0.025,16.1809643660072
2021-03-17,96 day ahead cum death,2021-06-21,GM,Germany,quantile,0.025,88877.6117934235
2021-03-17,96 day ahead inc death,2021-06-21,GM,Germany,quantile,0.025,15.177292888819
2021-03-17,97 day ahead cum death,2021-06-22,GM,Germany,quantile,0.025,88900.3575610837
2021-03-17,97 day ahead inc death,2021-06-22,GM,Germany,quantile,0.025,14.2542691361654
2021-03-17,98 day ahead cum death,2021-06-23,GM,Germany,quantile,0.025,88922.0972498529
2021-03-17,98 day ahead inc death,2021-06-23,GM,Germany,quantile,0.025,13.3690198544633
2021-03-17,99 day ahead cum death,2021-06-24,GM,Germany,quantile,0.025,88942.8551340865
2021-03-17,99 day ahead inc death,2021-06-24,GM,Germany,quantile,0.025,12.5237910682332
2021-03-17,0 wk ahead cum death,2021-03-20,GM,Germany,quantile,0.975,74685.5109390645
2021-03-17,1 day ahead cum death,2021-03-18,GM,Germany,quantile,0.975,74194.8665825524
2021-03-17,1 day ahead inc death,2021-03-18,GM,Germany,quantile,0.975,238.430092852974
2021-03-17,1 wk ahead cum death,2021-03-27,GM,Germany,quantile,0.975,76612.693603264
2021-03-17,10 day ahead cum death,2021-03-27,GM,Germany,quantile,0.975,76612.693603264
2021-03-17,10 day ahead inc death,2021-03-27,GM,Germany,quantile,0.975,295.276532143269
2021-03-17,10 wk ahead cum death,2021-05-29,GM,Germany,quantile,0.975,92987.0047446095
2021-03-17,100 day ahead cum death,2021-06-25,GM,Germany,quantile,0.975,94100.1547277521
2021-03-17,100 day ahead inc death,2021-06-25,GM,Germany,quantile,0.975,25.6502713472538
2021-03-17,101 day ahead cum death,2021-06-26,GM,Germany,quantile,0.975,94119.9390312427
2021-03-17,101 day ahead inc death,2021-06-26,GM,Germany,quantile,0.975,24.5466595832975
2021-03-17,102 day ahead cum death,2021-06-27,GM,Germany,quantile,0.975,94137.2271366699
2021-03-17,102 day ahead inc death,2021-06-27,GM,Germany,quantile,0.975,23.4356473650136
2021-03-17,103 day ahead cum death,2021-06-28,GM,Germany,quantile,0.975,94153.5749280874
2021-03-17,103 day ahead inc death,2021-06-28,GM,Germany,quantile,0.975,22.4141616977002
2021-03-17,104 day ahead cum death,2021-06-29,GM,Germany,quantile,0.975,94168.9850114907
2021-03-17,104 day ahead inc death,2021-06-29,GM,Germany,quantile,0.975,21.4569879423479
2021-03-17,105 day ahead cum death,2021-06-30,GM,Germany,quantile,0.975,94183.0939481486
2021-03-17,105 day ahead inc death,2021-06-30,GM,Germany,quantile,0.975,20.5251658950412
2021-03-17,106 day ahead cum death,2021-07-01,GM,Germany,quantile,0.975,94193.4483980343
2021-03-17,106 day ahead inc death,2021-07-01,GM,Germany,quantile,0.975,19.6081426362242
2021-03-17,11 day ahead cum death,2021-03-28,GM,Germany,quantile,0.975,76917.1754869336
2021-03-17,11 day ahead inc death,2021-03-28,GM,Germany,quantile,0.975,302.029850567648
2021-03-17,11 wk ahead cum death,2021-06-05,GM,Germany,quantile,0.975,93449.7603665461
2021-03-17,12 day ahead cum death,2021-03-29,GM,Germany,quantile,0.975,77223.1586153027
2021-03-17,12 day ahead inc death,2021-03-29,GM,Germany,quantile,0.975,309.280956422222
2021-03-17,12 wk ahead cum death,2021-06-12,GM,Germany,quantile,0.975,93735.2537296488
2021-03-17,13 day ahead cum death,2021-03-30,GM,Germany,quantile,0.975,77540.2070258931
2021-03-17,13 day ahead inc death,2021-03-30,GM,Germany,quantile,0.975,316.643374735412
2021-03-17,13 wk ahead cum death,2021-06-19,GM,Germany,quantile,0.975,93945.0894754677
2021-03-17,14 day ahead cum death,2021-03-31,GM,Germany,quantile,0.975,77868.763561173
2021-03-17,14 day ahead inc death,2021-03-31,GM,Germany,quantile,0.975,322.483265138509
2021-03-17,14 wk ahead cum death,2021-06-26,GM,Germany,quantile,0.975,94119.9390312427
2021-03-17,15 day ahead cum death,2021-04-01,GM,Germany,quantile,0.975,78197.2728053396
2021-03-17,15 day ahead inc death,2021-04-01,GM,Germany,quantile,0.975,328.736364918225
2021-03-17,16 day ahead cum death,2021-04-02,GM,Germany,quantile,0.975,78530.3279291771
2021-03-17,16 day ahead inc death,2021-04-02,GM,Germany,quantile,0.975,334.567028723861
2021-03-17,17 day ahead cum death,2021-04-03,GM,Germany,quantile,0.975,78865.6282635643
2021-03-17,17 day ahead inc death,2021-04-03,GM,Germany,quantile,0.975,340.317646014271
2021-03-17,18 day ahead cum death,2021-04-04,GM,Germany,quantile,0.975,79195.2449872998
2021-03-17,18 day ahead inc death,2021-04-04,GM,Germany,quantile,0.975,345.133600488045
2021-03-17,19 day ahead cum death,2021-04-05,GM,Germany,quantile,0.975,79538.1649455654
2021-03-17,19 day ahead inc death,2021-04-05,GM,Germany,quantile,0.975,350.522558936898
2021-03-17,2 day ahead cum death,2021-03-19,GM,Germany,quantile,0.975,74438.7832791712
2021-03-17,2 day ahead inc death,2021-03-19,GM,Germany,quantile,0.975,245.125217895539
2021-03-17,2 wk ahead cum death,2021-04-03,GM,Germany,quantile,0.975,78865.6282635643
2021-03-17,20 day ahead cum death,2021-04-06,GM,Germany,quantile,0.975,79894.890994832
2021-03-17,20 day ahead inc death,2021-04-06,GM,Germany,quantile,0.975,355.859226653709
2021-03-17,21 day ahead cum death,2021-04-07,GM,Germany,quantile,0.975,80260.442576937
2021-03-17,21 day ahead inc death,2021-04-07,GM,Germany,quantile,0.975,360.505951312046
2021-03-17,22 day ahead cum death,2021-04-08,GM,Germany,quantile,0.975,80618.6794115456
2021-03-17,22 day ahead inc death,2021-04-08,GM,Germany,quantile,0.975,364.89199387072
2021-03-17,23 day ahead cum death,2021-04-09,GM,Germany,quantile,0.975,80996.6206655698
2021-03-17,23 day ahead inc death,2021-04-09,GM,Germany,quantile,0.975,368.840468310111
2021-03-17,24 day ahead cum death,2021-04-10,GM,Germany,quantile,0.975,81365.0620312019
2021-03-17,24 day ahead inc death,2021-04-10,GM,Germany,quantile,0.975,372.528166282709
2021-03-17,25 day ahead cum death,2021-04-11,GM,Germany,quantile,0.975,81728.8047065046
2021-03-17,25 day ahead inc death,2021-04-11,GM,Germany,quantile,0.975,374.00402477912
2021-03-17,26 day ahead cum death,2021-04-12,GM,Germany,quantile,0.975,82101.9382830406
2021-03-17,26 day ahead inc death,2021-04-12,GM,Germany,quantile,0.975,371.773887585054
2021-03-17,27 day ahead cum death,2021-04-13,GM,Germany,quantile,0.975,82461.8293322514
2021-03-17,27 day ahead inc death,2021-04-13,GM,Germany,quantile,0.975,367.021478673885
2021-03-17,28 day ahead cum death,2021-04-14,GM,Germany,quantile,0.975,82833.2823447911
2021-03-17,28 day ahead inc death,2021-04-14,GM,Germany,quantile,0.975,366.714820025491
2021-03-17,29 day ahead cum death,2021-04-15,GM,Germany,quantile,0.975,83195.7662967957
2021-03-17,29 day ahead inc death,2021-04-15,GM,Germany,quantile,0.975,366.314702243236
2021-03-17,3 day ahead cum death,2021-03-20,GM,Germany,quantile,0.975,74685.5109390645
2021-03-17,3 day ahead inc death,2021-03-20,GM,Germany,quantile,0.975,251.768017263089
2021-03-17,3 wk ahead cum death,2021-04-10,GM,Germany,quantile,0.975,81365.0620312019
2021-03-17,30 day ahead cum death,2021-04-16,GM,Germany,quantile,0.975,83556.1936684598
