forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-11,45 day ahead cum death,2021-04-25,GM06,Lower Saxony,quantile,0.025,4903.92808508113
2021-03-11,45 day ahead inc death,2021-04-25,GM06,Lower Saxony,quantile,0.025,4.89114343418103
2021-03-11,46 day ahead cum death,2021-04-26,GM06,Lower Saxony,quantile,0.025,4910.169058634
2021-03-11,46 day ahead inc death,2021-04-26,GM06,Lower Saxony,quantile,0.025,4.91498587632777
2021-03-11,47 day ahead cum death,2021-04-27,GM06,Lower Saxony,quantile,0.025,4915.60868063449
2021-03-11,47 day ahead inc death,2021-04-27,GM06,Lower Saxony,quantile,0.025,4.91257149314522
2021-03-11,48 day ahead cum death,2021-04-28,GM06,Lower Saxony,quantile,0.025,4921.62861641906
2021-03-11,48 day ahead inc death,2021-04-28,GM06,Lower Saxony,quantile,0.025,4.93391610759018
2021-03-11,49 day ahead cum death,2021-04-29,GM06,Lower Saxony,quantile,0.025,4928.08000396418
2021-03-11,49 day ahead inc death,2021-04-29,GM06,Lower Saxony,quantile,0.025,4.96056023689467
2021-03-11,5 day ahead cum death,2021-03-16,GM06,Lower Saxony,quantile,0.025,4590.09921204995
2021-03-11,5 day ahead inc death,2021-03-16,GM06,Lower Saxony,quantile,0.025,13.971428356589
2021-03-11,5 wk ahead cum death,2021-04-17,GM06,Lower Saxony,quantile,0.025,4860.38845579886
2021-03-11,50 day ahead cum death,2021-04-30,GM06,Lower Saxony,quantile,0.025,4932.88207476336
2021-03-11,50 day ahead inc death,2021-04-30,GM06,Lower Saxony,quantile,0.025,4.92552856528325
2021-03-11,51 day ahead cum death,2021-05-01,GM06,Lower Saxony,quantile,0.025,4939.77787870141
2021-03-11,51 day ahead inc death,2021-05-01,GM06,Lower Saxony,quantile,0.025,4.87859698615403
2021-03-11,52 day ahead cum death,2021-05-02,GM06,Lower Saxony,quantile,0.025,4944.4787620957
2021-03-11,52 day ahead inc death,2021-05-02,GM06,Lower Saxony,quantile,0.025,4.77911346549249
2021-03-11,53 day ahead cum death,2021-05-03,GM06,Lower Saxony,quantile,0.025,4950.52473387564
2021-03-11,53 day ahead inc death,2021-05-03,GM06,Lower Saxony,quantile,0.025,4.72309009360224
2021-03-11,54 day ahead cum death,2021-05-04,GM06,Lower Saxony,quantile,0.025,4955.53211014983
2021-03-11,54 day ahead inc death,2021-05-04,GM06,Lower Saxony,quantile,0.025,4.69924537094391
2021-03-11,55 day ahead cum death,2021-05-05,GM06,Lower Saxony,quantile,0.025,4960.06362894567
2021-03-11,55 day ahead inc death,2021-05-05,GM06,Lower Saxony,quantile,0.025,4.6173450422921
2021-03-11,56 day ahead cum death,2021-05-06,GM06,Lower Saxony,quantile,0.025,4964.46312429444
2021-03-11,56 day ahead inc death,2021-05-06,GM06,Lower Saxony,quantile,0.025,4.50807974063585
2021-03-11,57 day ahead cum death,2021-05-07,GM06,Lower Saxony,quantile,0.025,4968.7236735566
2021-03-11,57 day ahead inc death,2021-05-07,GM06,Lower Saxony,quantile,0.025,4.3894987613551
2021-03-11,58 day ahead cum death,2021-05-08,GM06,Lower Saxony,quantile,0.025,4972.87102916736
2021-03-11,58 day ahead inc death,2021-05-08,GM06,Lower Saxony,quantile,0.025,4.2706378777602
2021-03-11,59 day ahead cum death,2021-05-09,GM06,Lower Saxony,quantile,0.025,4976.9019005798
2021-03-11,59 day ahead inc death,2021-05-09,GM06,Lower Saxony,quantile,0.025,4.15051906110811
2021-03-11,6 day ahead cum death,2021-03-17,GM06,Lower Saxony,quantile,0.025,4604.31413867587
2021-03-11,6 day ahead inc death,2021-03-17,GM06,Lower Saxony,quantile,0.025,12.9956989312693
2021-03-11,6 wk ahead cum death,2021-04-24,GM06,Lower Saxony,quantile,0.025,4899.41839906544
2021-03-11,60 day ahead cum death,2021-05-10,GM06,Lower Saxony,quantile,0.025,4980.81540706859
2021-03-11,60 day ahead inc death,2021-05-10,GM06,Lower Saxony,quantile,0.025,4.06064654398295
2021-03-11,61 day ahead cum death,2021-05-11,GM06,Lower Saxony,quantile,0.025,4984.61142493696
2021-03-11,61 day ahead inc death,2021-05-11,GM06,Lower Saxony,quantile,0.025,3.9415627821006
2021-03-11,62 day ahead cum death,2021-05-12,GM06,Lower Saxony,quantile,0.025,4988.28495384332
2021-03-11,62 day ahead inc death,2021-05-12,GM06,Lower Saxony,quantile,0.025,3.84339748409183
2021-03-11,63 day ahead cum death,2021-05-13,GM06,Lower Saxony,quantile,0.025,4991.19903379592
2021-03-11,63 day ahead inc death,2021-05-13,GM06,Lower Saxony,quantile,0.025,3.71040586795052
2021-03-11,64 day ahead cum death,2021-05-14,GM06,Lower Saxony,quantile,0.025,4992.75790715962
2021-03-11,64 day ahead inc death,2021-05-14,GM06,Lower Saxony,quantile,0.025,3.58011573513507
2021-03-11,65 day ahead cum death,2021-05-15,GM06,Lower Saxony,quantile,0.025,4994.25059859452
2021-03-11,65 day ahead inc death,2021-05-15,GM06,Lower Saxony,quantile,0.025,3.44863809297684
2021-03-11,66 day ahead cum death,2021-05-16,GM06,Lower Saxony,quantile,0.025,4995.67677765222
2021-03-11,66 day ahead inc death,2021-05-16,GM06,Lower Saxony,quantile,0.025,3.29467609401409
2021-03-11,67 day ahead cum death,2021-05-17,GM06,Lower Saxony,quantile,0.025,4999.18684202469
2021-03-11,67 day ahead inc death,2021-05-17,GM06,Lower Saxony,quantile,0.025,3.16096387670378
2021-03-11,68 day ahead cum death,2021-05-18,GM06,Lower Saxony,quantile,0.025,5002.67747201497
2021-03-11,68 day ahead inc death,2021-05-18,GM06,Lower Saxony,quantile,0.025,3.04055801005803
2021-03-11,69 day ahead cum death,2021-05-19,GM06,Lower Saxony,quantile,0.025,5006.08245402133
2021-03-11,69 day ahead inc death,2021-05-19,GM06,Lower Saxony,quantile,0.025,2.91701034472682
2021-03-11,7 day ahead cum death,2021-03-18,GM06,Lower Saxony,quantile,0.025,4618.20898340837
2021-03-11,7 day ahead inc death,2021-03-18,GM06,Lower Saxony,quantile,0.025,11.0911567741788
2021-03-11,7 wk ahead cum death,2021-05-01,GM06,Lower Saxony,quantile,0.025,4939.77787870141
2021-03-11,70 day ahead cum death,2021-05-20,GM06,Lower Saxony,quantile,0.025,5009.3946263
2021-03-11,70 day ahead inc death,2021-05-20,GM06,Lower Saxony,quantile,0.025,2.78784840177249
2021-03-11,71 day ahead cum death,2021-05-21,GM06,Lower Saxony,quantile,0.025,5012.60980532478
2021-03-11,71 day ahead inc death,2021-05-21,GM06,Lower Saxony,quantile,0.025,2.665521866215
2021-03-11,72 day ahead cum death,2021-05-22,GM06,Lower Saxony,quantile,0.025,5015.72393263937
2021-03-11,72 day ahead inc death,2021-05-22,GM06,Lower Saxony,quantile,0.025,2.52638061247061
2021-03-11,73 day ahead cum death,2021-05-23,GM06,Lower Saxony,quantile,0.025,5018.73300176528
2021-03-11,73 day ahead inc death,2021-05-23,GM06,Lower Saxony,quantile,0.025,2.39722780054892
2021-03-11,74 day ahead cum death,2021-05-24,GM06,Lower Saxony,quantile,0.025,5021.63531207892
2021-03-11,74 day ahead inc death,2021-05-24,GM06,Lower Saxony,quantile,0.025,2.27160817508757
2021-03-11,75 day ahead cum death,2021-05-25,GM06,Lower Saxony,quantile,0.025,5023.65833346324
2021-03-11,75 day ahead inc death,2021-05-25,GM06,Lower Saxony,quantile,0.025,2.14956765983838
2021-03-11,76 day ahead cum death,2021-05-26,GM06,Lower Saxony,quantile,0.025,5024.82773391576
2021-03-11,76 day ahead inc death,2021-05-26,GM06,Lower Saxony,quantile,0.025,2.02350250591944
2021-03-11,77 day ahead cum death,2021-05-27,GM06,Lower Saxony,quantile,0.025,5025.92496767456
2021-03-11,77 day ahead inc death,2021-05-27,GM06,Lower Saxony,quantile,0.025,1.92343313139305
2021-03-11,78 day ahead cum death,2021-05-28,GM06,Lower Saxony,quantile,0.025,5026.96081556662
2021-03-11,78 day ahead inc death,2021-05-28,GM06,Lower Saxony,quantile,0.025,1.8491653839835
2021-03-11,79 day ahead cum death,2021-05-29,GM06,Lower Saxony,quantile,0.025,5028.31264187544
2021-03-11,79 day ahead inc death,2021-05-29,GM06,Lower Saxony,quantile,0.025,1.77104964236131
2021-03-11,8 day ahead cum death,2021-03-19,GM06,Lower Saxony,quantile,0.025,4629.87014768694
2021-03-11,8 day ahead inc death,2021-03-19,GM06,Lower Saxony,quantile,0.025,10.9936120355297
2021-03-11,8 wk ahead cum death,2021-05-08,GM06,Lower Saxony,quantile,0.025,4972.87102916736
2021-03-11,80 day ahead cum death,2021-05-30,GM06,Lower Saxony,quantile,0.025,5029.65266641748
2021-03-11,80 day ahead inc death,2021-05-30,GM06,Lower Saxony,quantile,0.025,1.68614015258216
2021-03-11,81 day ahead cum death,2021-05-31,GM06,Lower Saxony,quantile,0.025,5030.3833763463
2021-03-11,81 day ahead inc death,2021-05-31,GM06,Lower Saxony,quantile,0.025,1.61007435492412
2021-03-11,82 day ahead cum death,2021-06-01,GM06,Lower Saxony,quantile,0.025,5031.06867413614
2021-03-11,82 day ahead inc death,2021-06-01,GM06,Lower Saxony,quantile,0.025,1.53917076208624
2021-03-11,83 day ahead cum death,2021-06-02,GM06,Lower Saxony,quantile,0.025,5032.42381296711
2021-03-11,83 day ahead inc death,2021-06-02,GM06,Lower Saxony,quantile,0.025,1.4627977601986
2021-03-11,84 day ahead cum death,2021-06-03,GM06,Lower Saxony,quantile,0.025,5034.44270377707
2021-03-11,84 day ahead inc death,2021-06-03,GM06,Lower Saxony,quantile,0.025,1.37194568145185
2021-03-11,85 day ahead cum death,2021-06-04,GM06,Lower Saxony,quantile,0.025,5036.38502095656
2021-03-11,85 day ahead inc death,2021-06-04,GM06,Lower Saxony,quantile,0.025,1.28486284299483
2021-03-11,86 day ahead cum death,2021-06-05,GM06,Lower Saxony,quantile,0.025,5038.24198324511
2021-03-11,86 day ahead inc death,2021-06-05,GM06,Lower Saxony,quantile,0.025,1.20287099830204
2021-03-11,87 day ahead cum death,2021-06-06,GM06,Lower Saxony,quantile,0.025,5040.01515284083
2021-03-11,87 day ahead inc death,2021-06-06,GM06,Lower Saxony,quantile,0.025,1.13274910034255
2021-03-11,88 day ahead cum death,2021-06-07,GM06,Lower Saxony,quantile,0.025,5041.70753844012
2021-03-11,88 day ahead inc death,2021-06-07,GM06,Lower Saxony,quantile,0.025,1.06166053434439
2021-03-11,89 day ahead cum death,2021-06-08,GM06,Lower Saxony,quantile,0.025,5043.5203799973
2021-03-11,89 day ahead inc death,2021-06-08,GM06,Lower Saxony,quantile,0.025,0.99362381978787
2021-03-11,9 day ahead cum death,2021-03-20,GM06,Lower Saxony,quantile,0.025,4642.50650623193
2021-03-11,9 day ahead inc death,2021-03-20,GM06,Lower Saxony,quantile,0.025,10.6694134713469
2021-03-11,9 wk ahead cum death,2021-05-15,GM06,Lower Saxony,quantile,0.025,4994.25059859452
2021-03-11,90 day ahead cum death,2021-06-09,GM06,Lower Saxony,quantile,0.025,5045.26223436794
2021-03-11,90 day ahead inc death,2021-06-09,GM06,Lower Saxony,quantile,0.025,0.935578163008714
2021-03-11,91 day ahead cum death,2021-06-10,GM06,Lower Saxony,quantile,0.025,5046.70868971352
2021-03-11,91 day ahead inc death,2021-06-10,GM06,Lower Saxony,quantile,0.025,0.88613301808263
2021-03-11,92 day ahead cum death,2021-06-11,GM06,Lower Saxony,quantile,0.025,5047.73920173301
2021-03-11,92 day ahead inc death,2021-06-11,GM06,Lower Saxony,quantile,0.025,0.838108143633882
2021-03-11,93 day ahead cum death,2021-06-12,GM06,Lower Saxony,quantile,0.025,5049.0951087409
2021-03-11,93 day ahead inc death,2021-06-12,GM06,Lower Saxony,quantile,0.025,0.787358263066444
2021-03-11,94 day ahead cum death,2021-06-13,GM06,Lower Saxony,quantile,0.025,5050.40194225178
2021-03-11,94 day ahead inc death,2021-06-13,GM06,Lower Saxony,quantile,0.025,0.743757129581538
2021-03-11,95 day ahead cum death,2021-06-14,GM06,Lower Saxony,quantile,0.025,5051.68083538073
2021-03-11,95 day ahead inc death,2021-06-14,GM06,Lower Saxony,quantile,0.025,0.702307451931546
2021-03-11,96 day ahead cum death,2021-06-15,GM06,Lower Saxony,quantile,0.025,5052.92647117111
2021-03-11,96 day ahead inc death,2021-06-15,GM06,Lower Saxony,quantile,0.025,0.66304438283672
2021-03-11,97 day ahead cum death,2021-06-16,GM06,Lower Saxony,quantile,0.025,5054.55001170996
2021-03-11,97 day ahead inc death,2021-06-16,GM06,Lower Saxony,quantile,0.025,0.623399234980164
2021-03-11,98 day ahead cum death,2021-06-17,GM06,Lower Saxony,quantile,0.025,5056.40613587705
2021-03-11,98 day ahead inc death,2021-06-17,GM06,Lower Saxony,quantile,0.025,0.584371234922645
2021-03-11,99 day ahead cum death,2021-06-18,GM06,Lower Saxony,quantile,0.025,5058.20867581315
2021-03-11,99 day ahead inc death,2021-06-18,GM06,Lower Saxony,quantile,0.025,0.546652694038488
2021-03-11,0 wk ahead cum death,2021-03-13,GM06,Lower Saxony,quantile,0.975,4610.05857469814
2021-03-11,1 day ahead cum death,2021-03-12,GM06,Lower Saxony,quantile,0.975,4578.73763509653
2021-03-11,1 day ahead inc death,2021-03-12,GM06,Lower Saxony,quantile,0.975,30.1167192149673
2021-03-11,1 wk ahead cum death,2021-03-20,GM06,Lower Saxony,quantile,0.975,4832.8468992527
2021-03-11,10 day ahead cum death,2021-03-21,GM06,Lower Saxony,quantile,0.975,4874.06639494848
2021-03-11,10 day ahead inc death,2021-03-21,GM06,Lower Saxony,quantile,0.975,44.3774959652898
2021-03-11,10 wk ahead cum death,2021-05-22,GM06,Lower Saxony,quantile,0.975,8544.20650836521
2021-03-11,100 day ahead cum death,2021-06-19,GM06,Lower Saxony,quantile,0.975,8813.84485851216
2021-03-11,100 day ahead inc death,2021-06-19,GM06,Lower Saxony,quantile,0.975,5.11635317381949
2021-03-11,101 day ahead cum death,2021-06-20,GM06,Lower Saxony,quantile,0.975,8817.07306543616
2021-03-11,101 day ahead inc death,2021-06-20,GM06,Lower Saxony,quantile,0.975,4.85674540138388
2021-03-11,102 day ahead cum death,2021-06-21,GM06,Lower Saxony,quantile,0.975,8820.13564274309
2021-03-11,102 day ahead inc death,2021-06-21,GM06,Lower Saxony,quantile,0.975,4.63381710184157
2021-03-11,103 day ahead cum death,2021-06-22,GM06,Lower Saxony,quantile,0.975,8823.04220204933
2021-03-11,103 day ahead inc death,2021-06-22,GM06,Lower Saxony,quantile,0.975,4.41142147539926
2021-03-11,104 day ahead cum death,2021-06-23,GM06,Lower Saxony,quantile,0.975,8825.79806816144
2021-03-11,104 day ahead inc death,2021-06-23,GM06,Lower Saxony,quantile,0.975,4.19806176656826
2021-03-11,105 day ahead cum death,2021-06-24,GM06,Lower Saxony,quantile,0.975,8828.4089688459
2021-03-11,105 day ahead inc death,2021-06-24,GM06,Lower Saxony,quantile,0.975,3.98571206391733
2021-03-11,106 day ahead cum death,2021-06-25,GM06,Lower Saxony,quantile,0.975,8830.88215136998
2021-03-11,106 day ahead inc death,2021-06-25,GM06,Lower Saxony,quantile,0.975,3.78436194249558
2021-03-11,107 day ahead cum death,2021-06-26,GM06,Lower Saxony,quantile,0.975,8832.26442477905
2021-03-11,107 day ahead inc death,2021-06-26,GM06,Lower Saxony,quantile,0.975,3.60382155267797
2021-03-11,108 day ahead cum death,2021-06-27,GM06,Lower Saxony,quantile,0.975,8833.2506497646
2021-03-11,108 day ahead inc death,2021-06-27,GM06,Lower Saxony,quantile,0.975,3.40805244503878
2021-03-11,109 day ahead cum death,2021-06-28,GM06,Lower Saxony,quantile,0.975,8834.16082811616
2021-03-11,109 day ahead inc death,2021-06-28,GM06,Lower Saxony,quantile,0.975,3.26273189470304
2021-03-11,11 day ahead cum death,2021-03-22,GM06,Lower Saxony,quantile,0.975,4921.62403962309
2021-03-11,11 day ahead inc death,2021-03-22,GM06,Lower Saxony,quantile,0.975,46.35787679592
2021-03-11,11 wk ahead cum death,2021-05-29,GM06,Lower Saxony,quantile,0.975,8665.70485988903
2021-03-11,110 day ahead cum death,2021-06-29,GM06,Lower Saxony,quantile,0.975,8835.83152422024
2021-03-11,110 day ahead inc death,2021-06-29,GM06,Lower Saxony,quantile,0.975,3.10693206684944
2021-03-11,111 day ahead cum death,2021-06-30,GM06,Lower Saxony,quantile,0.975,8837.57162032092
2021-03-11,111 day ahead inc death,2021-06-30,GM06,Lower Saxony,quantile,0.975,2.96013659482671
2021-03-11,112 day ahead cum death,2021-07-01,GM06,Lower Saxony,quantile,0.975,8839.18076764258
2021-03-11,112 day ahead inc death,2021-07-01,GM06,Lower Saxony,quantile,0.975,2.80755637194249
2021-03-11,12 day ahead cum death,2021-03-23,GM06,Lower Saxony,quantile,0.975,4966.91993132158
2021-03-11,12 day ahead inc death,2021-03-23,GM06,Lower Saxony,quantile,0.975,48.8762725547256
2021-03-11,12 wk ahead cum death,2021-06-05,GM06,Lower Saxony,quantile,0.975,8744.33468182422
2021-03-11,13 day ahead cum death,2021-03-24,GM06,Lower Saxony,quantile,0.975,5015.01368022596
2021-03-11,13 day ahead inc death,2021-03-24,GM06,Lower Saxony,quantile,0.975,51.8455493781604
2021-03-11,13 wk ahead cum death,2021-06-12,GM06,Lower Saxony,quantile,0.975,8785.65879041529
2021-03-11,14 day ahead cum death,2021-03-25,GM06,Lower Saxony,quantile,0.975,5067.09796241316
2021-03-11,14 day ahead inc death,2021-03-25,GM06,Lower Saxony,quantile,0.975,54.7810149903738
2021-03-11,14 wk ahead cum death,2021-06-19,GM06,Lower Saxony,quantile,0.975,8813.84485851216
2021-03-11,15 day ahead cum death,2021-03-26,GM06,Lower Saxony,quantile,0.975,5123.17368079424
2021-03-11,15 day ahead inc death,2021-03-26,GM06,Lower Saxony,quantile,0.975,57.2315540847799
2021-03-11,15 wk ahead cum death,2021-06-26,GM06,Lower Saxony,quantile,0.975,8832.26442477905
2021-03-11,16 day ahead cum death,2021-03-27,GM06,Lower Saxony,quantile,0.975,5178.58442697097
2021-03-11,16 day ahead inc death,2021-03-27,GM06,Lower Saxony,quantile,0.975,60.0137114100328
2021-03-11,17 day ahead cum death,2021-03-28,GM06,Lower Saxony,quantile,0.975,5235.39950607634
2021-03-11,17 day ahead inc death,2021-03-28,GM06,Lower Saxony,quantile,0.975,62.6979611297784
2021-03-11,18 day ahead cum death,2021-03-29,GM06,Lower Saxony,quantile,0.975,5295.74268409571
2021-03-11,18 day ahead inc death,2021-03-29,GM06,Lower Saxony,quantile,0.975,65.2786333471471
2021-03-11,19 day ahead cum death,2021-03-30,GM06,Lower Saxony,quantile,0.975,5368.64067195903
2021-03-11,19 day ahead inc death,2021-03-30,GM06,Lower Saxony,quantile,0.975,67.4799386938266
2021-03-11,2 day ahead cum death,2021-03-13,GM06,Lower Saxony,quantile,0.975,4610.05857469814
2021-03-11,2 day ahead inc death,2021-03-13,GM06,Lower Saxony,quantile,0.975,31.0089965422416
2021-03-11,2 wk ahead cum death,2021-03-27,GM06,Lower Saxony,quantile,0.975,5178.58442697097
2021-03-11,20 day ahead cum death,2021-03-31,GM06,Lower Saxony,quantile,0.975,5438.90164931344
2021-03-11,20 day ahead inc death,2021-03-31,GM06,Lower Saxony,quantile,0.975,69.6159304352005
2021-03-11,21 day ahead cum death,2021-04-01,GM06,Lower Saxony,quantile,0.975,5508.80659755776
2021-03-11,21 day ahead inc death,2021-04-01,GM06,Lower Saxony,quantile,0.975,71.6333727260968
2021-03-11,22 day ahead cum death,2021-04-02,GM06,Lower Saxony,quantile,0.975,5585.73417386778
2021-03-11,22 day ahead inc death,2021-04-02,GM06,Lower Saxony,quantile,0.975,73.4985031945724
2021-03-11,23 day ahead cum death,2021-04-03,GM06,Lower Saxony,quantile,0.975,5664.10394847907
2021-03-11,23 day ahead inc death,2021-04-03,GM06,Lower Saxony,quantile,0.975,75.2183096699112
2021-03-11,24 day ahead cum death,2021-04-04,GM06,Lower Saxony,quantile,0.975,5736.15164468508
2021-03-11,24 day ahead inc death,2021-04-04,GM06,Lower Saxony,quantile,0.975,76.8878243657385
2021-03-11,25 day ahead cum death,2021-04-05,GM06,Lower Saxony,quantile,0.975,5815.85981010816
2021-03-11,25 day ahead inc death,2021-04-05,GM06,Lower Saxony,quantile,0.975,78.3985733257567
2021-03-11,26 day ahead cum death,2021-04-06,GM06,Lower Saxony,quantile,0.975,5902.4569187809
2021-03-11,26 day ahead inc death,2021-04-06,GM06,Lower Saxony,quantile,0.975,79.8543566079814
2021-03-11,27 day ahead cum death,2021-04-07,GM06,Lower Saxony,quantile,0.975,5982.28806161244
2021-03-11,27 day ahead inc death,2021-04-07,GM06,Lower Saxony,quantile,0.975,81.1786335928077
2021-03-11,28 day ahead cum death,2021-04-08,GM06,Lower Saxony,quantile,0.975,6060.06362524265
2021-03-11,28 day ahead inc death,2021-04-08,GM06,Lower Saxony,quantile,0.975,82.290667202615
2021-03-11,29 day ahead cum death,2021-04-09,GM06,Lower Saxony,quantile,0.975,6138.38314465003
2021-03-11,29 day ahead inc death,2021-04-09,GM06,Lower Saxony,quantile,0.975,83.1554698228108
2021-03-11,3 day ahead cum death,2021-03-14,GM06,Lower Saxony,quantile,0.975,4641.35581227126
2021-03-11,3 day ahead inc death,2021-03-14,GM06,Lower Saxony,quantile,0.975,30.9168639393099
2021-03-11,3 wk ahead cum death,2021-04-03,GM06,Lower Saxony,quantile,0.975,5664.10394847907
2021-03-11,30 day ahead cum death,2021-04-10,GM06,Lower Saxony,quantile,0.975,6217.07205908872
2021-03-11,30 day ahead inc death,2021-04-10,GM06,Lower Saxony,quantile,0.975,83.8636373565036
2021-03-11,31 day ahead cum death,2021-04-11,GM06,Lower Saxony,quantile,0.975,6298.72177902133
2021-03-11,31 day ahead inc death,2021-04-11,GM06,Lower Saxony,quantile,0.975,84.3605535689106
2021-03-11,32 day ahead cum death,2021-04-12,GM06,Lower Saxony,quantile,0.975,6384.20262992092
2021-03-11,32 day ahead inc death,2021-04-12,GM06,Lower Saxony,quantile,0.975,84.7087119681569
2021-03-11,33 day ahead cum death,2021-04-13,GM06,Lower Saxony,quantile,0.975,6469.52508442171
2021-03-11,33 day ahead inc death,2021-04-13,GM06,Lower Saxony,quantile,0.975,84.9752475036876
2021-03-11,34 day ahead cum death,2021-04-14,GM06,Lower Saxony,quantile,0.975,6554.4950284888
2021-03-11,34 day ahead inc death,2021-04-14,GM06,Lower Saxony,quantile,0.975,85.0980105892373
2021-03-11,35 day ahead cum death,2021-04-15,GM06,Lower Saxony,quantile,0.975,6638.80361070878
2021-03-11,35 day ahead inc death,2021-04-15,GM06,Lower Saxony,quantile,0.975,84.9568572448516
2021-03-11,36 day ahead cum death,2021-04-16,GM06,Lower Saxony,quantile,0.975,6722.29720092894
2021-03-11,36 day ahead inc death,2021-04-16,GM06,Lower Saxony,quantile,0.975,84.6052697234458
2021-03-11,37 day ahead cum death,2021-04-17,GM06,Lower Saxony,quantile,0.975,6804.62086933545
2021-03-11,37 day ahead inc death,2021-04-17,GM06,Lower Saxony,quantile,0.975,84.1347550915229
2021-03-11,38 day ahead cum death,2021-04-18,GM06,Lower Saxony,quantile,0.975,6887.80033806251
2021-03-11,38 day ahead inc death,2021-04-18,GM06,Lower Saxony,quantile,0.975,83.4552427075831
2021-03-11,39 day ahead cum death,2021-04-19,GM06,Lower Saxony,quantile,0.975,6975.69439124769
2021-03-11,39 day ahead inc death,2021-04-19,GM06,Lower Saxony,quantile,0.975,82.8256613056459
2021-03-11,4 day ahead cum death,2021-03-15,GM06,Lower Saxony,quantile,0.975,4666.61420486209
2021-03-11,4 day ahead inc death,2021-03-15,GM06,Lower Saxony,quantile,0.975,31.4267280193379
2021-03-11,4 wk ahead cum death,2021-04-10,GM06,Lower Saxony,quantile,0.975,6217.07205908872
2021-03-11,40 day ahead cum death,2021-04-20,GM06,Lower Saxony,quantile,0.975,7063.85446143787
2021-03-11,40 day ahead inc death,2021-04-20,GM06,Lower Saxony,quantile,0.975,82.1217568815429
2021-03-11,41 day ahead cum death,2021-04-21,GM06,Lower Saxony,quantile,0.975,7152.34462517795
2021-03-11,41 day ahead inc death,2021-04-21,GM06,Lower Saxony,quantile,0.975,80.9821712948403
2021-03-11,42 day ahead cum death,2021-04-22,GM06,Lower Saxony,quantile,0.975,7240.49633849681
2021-03-11,42 day ahead inc death,2021-04-22,GM06,Lower Saxony,quantile,0.975,78.8107509347156
2021-03-11,43 day ahead cum death,2021-04-23,GM06,Lower Saxony,quantile,0.975,7327.5359075594
2021-03-11,43 day ahead inc death,2021-04-23,GM06,Lower Saxony,quantile,0.975,75.9066490097375
2021-03-11,44 day ahead cum death,2021-04-24,GM06,Lower Saxony,quantile,0.975,7407.65650321912
2021-03-11,44 day ahead inc death,2021-04-24,GM06,Lower Saxony,quantile,0.975,74.3580287075374
2021-03-11,45 day ahead cum death,2021-04-25,GM06,Lower Saxony,quantile,0.975,7476.14047251849
2021-03-11,45 day ahead inc death,2021-04-25,GM06,Lower Saxony,quantile,0.975,71.2210124268929
2021-03-11,46 day ahead cum death,2021-04-26,GM06,Lower Saxony,quantile,0.975,7542.62350432299
2021-03-11,46 day ahead inc death,2021-04-26,GM06,Lower Saxony,quantile,0.975,68.8627619898786
2021-03-11,47 day ahead cum death,2021-04-27,GM06,Lower Saxony,quantile,0.975,7607.12554072264
2021-03-11,47 day ahead inc death,2021-04-27,GM06,Lower Saxony,quantile,0.975,66.1592200834586
2021-03-11,48 day ahead cum death,2021-04-28,GM06,Lower Saxony,quantile,0.975,7669.23769655681
2021-03-11,48 day ahead inc death,2021-04-28,GM06,Lower Saxony,quantile,0.975,64.2740943192396
2021-03-11,49 day ahead cum death,2021-04-29,GM06,Lower Saxony,quantile,0.975,7728.69557525203
2021-03-11,49 day ahead inc death,2021-04-29,GM06,Lower Saxony,quantile,0.975,60.604819635058
2021-03-11,5 day ahead cum death,2021-03-16,GM06,Lower Saxony,quantile,0.975,4701.51779118563
2021-03-11,5 day ahead inc death,2021-03-16,GM06,Lower Saxony,quantile,0.975,32.9159206882766
2021-03-11,5 wk ahead cum death,2021-04-17,GM06,Lower Saxony,quantile,0.975,6804.62086933545
2021-03-11,50 day ahead cum death,2021-04-30,GM06,Lower Saxony,quantile,0.975,7775.01536067632
2021-03-11,50 day ahead inc death,2021-04-30,GM06,Lower Saxony,quantile,0.975,58.1115201250847
2021-03-11,51 day ahead cum death,2021-05-01,GM06,Lower Saxony,quantile,0.975,7816.13843512258
2021-03-11,51 day ahead inc death,2021-05-01,GM06,Lower Saxony,quantile,0.975,56.0063515793731
2021-03-11,52 day ahead cum death,2021-05-02,GM06,Lower Saxony,quantile,0.975,7855.14781454427
2021-03-11,52 day ahead inc death,2021-05-02,GM06,Lower Saxony,quantile,0.975,54.4352289933454
2021-03-11,53 day ahead cum death,2021-05-03,GM06,Lower Saxony,quantile,0.975,7893.48842139061
2021-03-11,53 day ahead inc death,2021-05-03,GM06,Lower Saxony,quantile,0.975,52.438870741105
2021-03-11,54 day ahead cum death,2021-05-04,GM06,Lower Saxony,quantile,0.975,7957.56231933642
2021-03-11,54 day ahead inc death,2021-05-04,GM06,Lower Saxony,quantile,0.975,50.6049455503903
2021-03-11,55 day ahead cum death,2021-05-05,GM06,Lower Saxony,quantile,0.975,7997.71111878133
2021-03-11,55 day ahead inc death,2021-05-05,GM06,Lower Saxony,quantile,0.975,48.707561958296
2021-03-11,56 day ahead cum death,2021-05-06,GM06,Lower Saxony,quantile,0.975,8035.73290346391
2021-03-11,56 day ahead inc death,2021-05-06,GM06,Lower Saxony,quantile,0.975,46.6299060610714
2021-03-11,57 day ahead cum death,2021-05-07,GM06,Lower Saxony,quantile,0.975,8071.99999281999
