forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.05,4130.85,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.05,2934.8,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.05,3929.9,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.05,10435.7,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.05,3994.85,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.05,6421.8,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.05,4912.5,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.05,3530.45,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.05,2460.8,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.05,3274.9,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.05,9134.9,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.05,3374.3,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.05,5521.9,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.05,4143.9,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.05,2927.9,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.05,2002.65,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.05,2747.9,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.05,8025.95,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.05,2806.85,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.05,4685.65,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.05,3466.95,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.05,2415.65,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.05,1637.9,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.05,2275.4,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.05,6901.95,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.05,2337.95,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.05,4001.95,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.05,2960.7,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.1,3340.9,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.1,4689.5,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.1,12378,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.1,5271,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.1,8753,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.1,7035.7,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.1,5353.6,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.1,3997.9,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.1,5414.9,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.1,13529.7,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.1,5825.9,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.1,9224.9,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.1,7338.7,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.1,5532.9,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.1,4094,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.1,5431.2,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.1,13254.5,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.1,5600,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.1,8745,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.1,6860.3,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.1,5104.8,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.1,3740.9,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.1,4915.3,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.1,12351.3,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.1,5020,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.1,7898,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.1,6122.9,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.1,4544,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.1,3292.1,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.1,4302.1,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.1,11084,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.1,4370.9,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.1,6863.2,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.1,5267.3,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.1,3840.7,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.1,2741.8,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.1,3644.6,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.1,9788.6,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.1,3712,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.1,5990.5,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.1,4572.6,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.1,3314,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.1,2358.3,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.1,3183,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.1,8663.9,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.1,3253.4,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.1,5302.9,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.1,4055.1,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.15,3796.7,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.15,5193,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.15,13314.7,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.15,5817.7,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.15,9474.8,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.15,7685.85,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.15,5916.95,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.15,4507,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.15,6037.1,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.15,14646.35,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.15,6434.55,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.15,10082.7,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.15,8085.55,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.15,6202.4,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.15,4625,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.15,6049.05,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.15,14505.95,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.15,6296.85,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.15,9737.55,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.15,7730,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.15,5812.7,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.15,4358,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.15,5641.1,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.15,13701.7,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.15,5816.7,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.15,8960.35,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.15,7020.4,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.15,5280.85,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.15,3912,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.15,5052.85,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.15,12576.7,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.15,5166.55,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.15,8013.4,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.15,6266,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.15,4663,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.15,3441.85,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.15,4440.7,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.15,11305.55,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.15,4571.35,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.15,7136.4,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.15,5547,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.15,4101,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.15,2998.4,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.15,3958.25,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.15,10169.4,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.15,4063.7,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.15,6444.85,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.15,4994.7,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.2,4142.8,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.2,5630.8,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.2,14059,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.2,6285.8,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.2,10062,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.2,8161.4,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.2,6379.8,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.2,4905.8,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.2,6511,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.2,15596.4,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.2,6992.6,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.2,10832,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.2,8787,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.2,6762.8,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.2,5143.4,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.2,6671.6,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.2,15652.6,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.2,6991.6,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.2,10621.2,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.2,8525.4,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.2,6484,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.2,4897.6,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.2,6272.8,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.2,14866.4,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.2,6457.8,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.2,9828.6,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.2,7771.2,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.2,5895.2,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.2,4428.8,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.2,5696.2,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.2,13807.8,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.2,5864.2,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.2,8947.6,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.2,7053,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.2,5342,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.2,4001.8,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.2,5140.6,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.2,12510.8,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.2,5265,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.2,8062.4,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.2,6320.4,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.2,4778,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.2,3585.4,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.2,4613.2,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.2,11437.2,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.2,4753.6,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.2,7388,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.2,5813.8,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.25,4464.75,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.25,6042.5,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.25,14805,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.25,6745,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.25,10584.75,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.25,8705.75,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.25,6812,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.25,5301,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.25,6933.5,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.25,16421.75,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.25,7471.25,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.25,11491.75,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.25,9360.75,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.25,7285,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.25,5607.5,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.25,7202.75,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.25,16633.5,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.25,7520.5,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.25,11355.25,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.25,9186,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.25,7096,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.25,5424.75,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.25,6915.75,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.25,15850,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.25,7181.5,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.25,10722.75,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.25,8553.5,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.25,6587,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.25,5011.25,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.25,6343.25,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.25,14874.75,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.25,6531.5,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.25,9795.5,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.25,7821.75,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.25,5998.75,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.25,4529.75,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.25,5765.75,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.25,13692.25,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.25,5913.5,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.25,8947,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.25,7140.75,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.25,5465.25,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.25,4152.75,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.25,5311,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.25,12650.25,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.25,5472.75,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.25,8295,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.25,6644,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.3,4790,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.3,6377,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.3,15426.7,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.3,7098.1,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.3,11117.7,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.3,9198.7,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.3,7250.1,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.3,5676.2,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.3,7362.7,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.3,17129.1,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.3,7996.4,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.3,12098.2,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.3,9916.1,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.3,7750,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.3,6007.8,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.3,7692,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.3,17546.8,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.3,8079.6,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.3,12077.7,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.3,9806,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.3,7649.7,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.3,5909.6,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.3,7514.1,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.3,16932.7,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.3,7734.4,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.3,11498.4,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.3,9292.7,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.3,7199.4,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.3,5551.7,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.3,6983,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.3,15990.8,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.3,7165,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.3,10657.1,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.3,8536.5,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.3,6584.6,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.3,5058.8,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.3,6394.1,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.3,14894.7,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.3,6536.1,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.3,9888.7,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.3,7908.4,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.3,6091.7,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.3,4681,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.3,5927.7,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.3,14113,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.3,6187.4,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.3,9358.2,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.3,7520,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.35,5078.3,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.35,6718,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.35,15999.95,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.35,7487,Germany
2021-03-14,5 day ahead inc case,2021-03-19,GM,quantile,0.35,11601.65,Germany
2021-03-14,6 day ahead inc case,2021-03-20,GM,quantile,0.35,9651.95,Germany
2021-03-14,7 day ahead inc case,2021-03-21,GM,quantile,0.35,7676.6,Germany
2021-03-14,8 day ahead inc case,2021-03-22,GM,quantile,0.35,6072.95,Germany
2021-03-14,9 day ahead inc case,2021-03-23,GM,quantile,0.35,7826.95,Germany
2021-03-14,10 day ahead inc case,2021-03-24,GM,quantile,0.35,17930.65,Germany
2021-03-14,11 day ahead inc case,2021-03-25,GM,quantile,0.35,8436.65,Germany
2021-03-14,12 day ahead inc case,2021-03-26,GM,quantile,0.35,12666.9,Germany
2021-03-14,13 day ahead inc case,2021-03-27,GM,quantile,0.35,10424.65,Germany
2021-03-14,14 day ahead inc case,2021-03-28,GM,quantile,0.35,8221.65,Germany
2021-03-14,15 day ahead inc case,2021-03-29,GM,quantile,0.35,6409.3,Germany
2021-03-14,16 day ahead inc case,2021-03-30,GM,quantile,0.35,8174.25,Germany
2021-03-14,17 day ahead inc case,2021-03-31,GM,quantile,0.35,18303.65,Germany
2021-03-14,18 day ahead inc case,2021-04-01,GM,quantile,0.35,8599.3,Germany
2021-03-14,19 day ahead inc case,2021-04-02,GM,quantile,0.35,12706.3,Germany
2021-03-14,20 day ahead inc case,2021-04-03,GM,quantile,0.35,10389,Germany
2021-03-14,21 day ahead inc case,2021-04-04,GM,quantile,0.35,8160,Germany
2021-03-14,22 day ahead inc case,2021-04-05,GM,quantile,0.35,6344,Germany
2021-03-14,23 day ahead inc case,2021-04-06,GM,quantile,0.35,7992.95,Germany
2021-03-14,24 day ahead inc case,2021-04-07,GM,quantile,0.35,17929.25,Germany
2021-03-14,25 day ahead inc case,2021-04-08,GM,quantile,0.35,8297,Germany
2021-03-14,26 day ahead inc case,2021-04-09,GM,quantile,0.35,12241.65,Germany
2021-03-14,27 day ahead inc case,2021-04-10,GM,quantile,0.35,9943.95,Germany
2021-03-14,28 day ahead inc case,2021-04-11,GM,quantile,0.35,7751,Germany
2021-03-14,29 day ahead inc case,2021-04-12,GM,quantile,0.35,6005.65,Germany
2021-03-14,30 day ahead inc case,2021-04-13,GM,quantile,0.35,7539.3,Germany
2021-03-14,31 day ahead inc case,2021-04-14,GM,quantile,0.35,17074,Germany
2021-03-14,32 day ahead inc case,2021-04-15,GM,quantile,0.35,7770.25,Germany
2021-03-14,33 day ahead inc case,2021-04-16,GM,quantile,0.35,11477.65,Germany
2021-03-14,34 day ahead inc case,2021-04-17,GM,quantile,0.35,9302,Germany
2021-03-14,35 day ahead inc case,2021-04-18,GM,quantile,0.35,7246,Germany
2021-03-14,36 day ahead inc case,2021-04-19,GM,quantile,0.35,5608.25,Germany
2021-03-14,37 day ahead inc case,2021-04-20,GM,quantile,0.35,7032.6,Germany
2021-03-14,38 day ahead inc case,2021-04-21,GM,quantile,0.35,16044.25,Germany
2021-03-14,39 day ahead inc case,2021-04-22,GM,quantile,0.35,7284,Germany
2021-03-14,40 day ahead inc case,2021-04-23,GM,quantile,0.35,10761.25,Germany
2021-03-14,41 day ahead inc case,2021-04-24,GM,quantile,0.35,8697.65,Germany
2021-03-14,42 day ahead inc case,2021-04-25,GM,quantile,0.35,6789.65,Germany
2021-03-14,43 day ahead inc case,2021-04-26,GM,quantile,0.35,5318.3,Germany
2021-03-14,44 day ahead inc case,2021-04-27,GM,quantile,0.35,6676.95,Germany
2021-03-14,45 day ahead inc case,2021-04-28,GM,quantile,0.35,15436.6,Germany
2021-03-14,46 day ahead inc case,2021-04-29,GM,quantile,0.35,6971.25,Germany
2021-03-14,47 day ahead inc case,2021-04-30,GM,quantile,0.35,10426.95,Germany
2021-03-14,48 day ahead inc case,2021-05-01,GM,quantile,0.35,8474.6,Germany
2021-03-14,1 day ahead inc case,2021-03-15,GM,quantile,0.4,5397.8,Germany
2021-03-14,2 day ahead inc case,2021-03-16,GM,quantile,0.4,7121,Germany
2021-03-14,3 day ahead inc case,2021-03-17,GM,quantile,0.4,16517.2,Germany
2021-03-14,4 day ahead inc case,2021-03-18,GM,quantile,0.4,7850.2,Germany
