forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.05,11205.7,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.05,11407.2,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.05,10042.2,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.05,9741.35,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.1,5675.8,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.1,10553.6,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.1,21726.5,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.1,23304.1,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.1,22145.9,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.1,22526.8,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.1,18482.6,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.1,7580.3,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.1,13348.8,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.1,25830.2,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.1,26732.9,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.1,24818.6,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.1,24656.6,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.1,19652.9,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.1,8070,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.1,13640.9,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.1,24775.6,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.1,24814.2,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.1,22521.6,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.1,21915.8,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.1,17127.8,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.1,6995.3,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.1,11598.5,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.1,21361.4,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.1,21503.5,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.1,19325.2,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.1,18639.2,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.1,14575.7,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.1,5780.2,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.1,9673,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.1,18360.8,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.1,18549.7,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.1,16438,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.1,15889.4,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.1,12193.6,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.1,4641.7,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.1,8059,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.1,15691.5,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.1,15821.1,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.1,14052.5,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.1,13586.4,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.1,10348.2,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.1,3758.9,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.1,6756.5,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.1,13709.3,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.1,13954.5,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.1,12433.6,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.1,12096.3,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.15,6328.4,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.15,11469.95,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.15,23080.25,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.15,24639.65,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.15,23413.7,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.15,23844.4,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.15,19686.95,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.15,8392.25,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.15,14548.05,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.15,27762.7,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.15,28829.1,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.15,26842.7,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.15,26731.85,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.15,21540.4,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.15,9007.55,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.15,14931.4,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.15,27134.85,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.15,27137.35,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.15,24888.85,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.15,24226.85,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.15,18994.7,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.15,8023.85,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.15,13004,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.15,23623.55,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.15,23865.2,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.15,21531.5,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.15,20657,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.15,16385.85,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.15,6779.05,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.15,11073.35,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.15,20601.4,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.15,20751.9,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.15,18502.35,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.15,18063.55,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.15,14074.8,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.15,5564.4,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.15,9425.25,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.15,17759,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.15,17855.7,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.15,16025.95,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.15,15484.7,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.15,11958.1,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.15,4666.95,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.15,8005.55,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.15,15603.7,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.15,15910.7,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.15,14301.5,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.15,13931.65,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.2,6853.8,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.2,12135.8,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.2,23999.8,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.2,25676,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.2,24454.8,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.2,24978.6,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.2,20737,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.2,8992.6,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.2,15451.8,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.2,29293.2,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.2,30486.4,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.2,28399.6,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.2,28287.6,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.2,22983.8,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.2,9848.6,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.2,16341.8,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.2,29166.8,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.2,29424.8,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.2,26696.8,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.2,25993.6,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.2,20713.2,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.2,8877.2,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.2,14359.6,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.2,25425,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.2,25779.8,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.2,23299.8,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.2,22677.8,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.2,18025.2,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.2,7605.8,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.2,12290.8,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.2,22341.8,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.2,22568.2,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.2,20320.8,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.2,19767.2,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.2,15516.4,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.2,6352.6,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.2,10498.8,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.2,19511.4,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.2,19683.4,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.2,17726.2,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.2,17249.8,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.2,13495.4,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.2,5506,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.2,9230,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.2,17447,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.2,17793.2,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.2,16061.8,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.2,15711.2,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.25,7324,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.25,12795.75,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.25,24904.25,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.25,26628.75,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.25,25452,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.25,25948,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.25,21593.75,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.25,9545,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.25,16203.25,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.25,30446.75,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.25,31754.5,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.25,29778,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.25,29674.75,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.25,24324.75,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.25,10611.75,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.25,17363.5,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.25,30785.25,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.25,31076.75,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.25,28568.75,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.25,27844.75,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.25,22283.25,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.25,9678.25,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.25,15483.75,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.25,27315,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.25,27646.75,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.25,25126,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.25,24368.5,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.25,19514.25,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.25,8363,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.25,13435.25,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.25,24224.25,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.25,24472.25,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.25,22008.5,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.25,21367.75,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.25,16793,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.25,7093.75,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.25,11582.25,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.25,21181,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.25,21340.75,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.25,19325.5,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.25,18826,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.25,14760.75,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.25,6249.25,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.25,10260.5,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.25,19021,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.25,19394.5,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.25,17608.25,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.25,17226.25,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.3,7771.7,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.3,13412.4,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.3,25814,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.3,27580.7,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.3,26223.4,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.3,26806.1,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.3,22414.1,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.3,10078,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.3,16963.8,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.3,31478,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.3,32920.2,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.3,30872.7,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.3,30983,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.3,25398.5,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.3,11280.4,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.3,18291.6,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.3,32488.1,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.3,32910.7,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.3,30146.7,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.3,29416.9,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.3,23754.8,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.3,10519.7,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.3,16644.3,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.3,28994.8,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.3,29430.7,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.3,26818.5,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.3,25881,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.3,20851.8,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.3,9154.3,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.3,14532.7,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.3,25978,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.3,26246.4,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.3,23627.6,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.3,22990.4,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.3,18222.7,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.3,7863.4,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.3,12677.1,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.3,22785.4,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.3,23087.2,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.3,20898.2,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.3,20385.5,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.3,16123,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.3,6953.9,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.3,11288.8,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.3,20903.8,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.3,21390.3,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.3,19472.3,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.3,19154.7,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.35,8187,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.35,13967.65,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.35,26636.3,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.35,28429.65,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.35,27089.65,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.35,27705.9,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.35,23227.65,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.35,10619,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.35,17630.65,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.35,32613.25,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.35,34103.3,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.35,32036.6,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.35,32067.95,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.35,26426.65,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.35,11920.65,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.35,19198.3,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.35,34023.6,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.35,34632.6,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.35,31696,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.35,31032.8,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.35,24970.25,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.35,11281.5,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.35,17828.55,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.35,30826.6,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.35,31307.25,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.35,28351.55,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.35,27521.3,Poland
2021-03-21,28 day ahead inc case,2021-04-18,PL,quantile,0.35,22206.75,Poland
2021-03-21,29 day ahead inc case,2021-04-19,PL,quantile,0.35,9916.6,Poland
2021-03-21,30 day ahead inc case,2021-04-20,PL,quantile,0.35,15539.05,Poland
2021-03-21,31 day ahead inc case,2021-04-21,PL,quantile,0.35,27540.65,Poland
2021-03-21,32 day ahead inc case,2021-04-22,PL,quantile,0.35,27841.6,Poland
2021-03-21,33 day ahead inc case,2021-04-23,PL,quantile,0.35,25199.6,Poland
2021-03-21,34 day ahead inc case,2021-04-24,PL,quantile,0.35,24520.45,Poland
2021-03-21,35 day ahead inc case,2021-04-25,PL,quantile,0.35,19607.6,Poland
2021-03-21,36 day ahead inc case,2021-04-26,PL,quantile,0.35,8681,Poland
2021-03-21,37 day ahead inc case,2021-04-27,PL,quantile,0.35,13773,Poland
2021-03-21,38 day ahead inc case,2021-04-28,PL,quantile,0.35,24617.85,Poland
2021-03-21,39 day ahead inc case,2021-04-29,PL,quantile,0.35,24729.3,Poland
2021-03-21,40 day ahead inc case,2021-04-30,PL,quantile,0.35,22411,Poland
2021-03-21,41 day ahead inc case,2021-05-01,PL,quantile,0.35,21868.65,Poland
2021-03-21,42 day ahead inc case,2021-05-02,PL,quantile,0.35,17391.5,Poland
2021-03-21,43 day ahead inc case,2021-05-03,PL,quantile,0.35,7695.3,Poland
2021-03-21,44 day ahead inc case,2021-05-04,PL,quantile,0.35,12290.25,Poland
2021-03-21,45 day ahead inc case,2021-05-05,PL,quantile,0.35,22441.75,Poland
2021-03-21,46 day ahead inc case,2021-05-06,PL,quantile,0.35,22971.9,Poland
2021-03-21,47 day ahead inc case,2021-05-07,PL,quantile,0.35,20974.6,Poland
2021-03-21,48 day ahead inc case,2021-05-08,PL,quantile,0.35,20661.65,Poland
2021-03-21,1 day ahead inc case,2021-03-22,PL,quantile,0.4,8620.6,Poland
2021-03-21,2 day ahead inc case,2021-03-23,PL,quantile,0.4,14519.6,Poland
2021-03-21,3 day ahead inc case,2021-03-24,PL,quantile,0.4,27423.6,Poland
2021-03-21,4 day ahead inc case,2021-03-25,PL,quantile,0.4,29212.6,Poland
2021-03-21,5 day ahead inc case,2021-03-26,PL,quantile,0.4,27915,Poland
2021-03-21,6 day ahead inc case,2021-03-27,PL,quantile,0.4,28550.8,Poland
2021-03-21,7 day ahead inc case,2021-03-28,PL,quantile,0.4,23976.6,Poland
2021-03-21,8 day ahead inc case,2021-03-29,PL,quantile,0.4,11091.6,Poland
2021-03-21,9 day ahead inc case,2021-03-30,PL,quantile,0.4,18329.6,Poland
2021-03-21,10 day ahead inc case,2021-03-31,PL,quantile,0.4,33708.2,Poland
2021-03-21,11 day ahead inc case,2021-04-01,PL,quantile,0.4,35192.2,Poland
2021-03-21,12 day ahead inc case,2021-04-02,PL,quantile,0.4,33155,Poland
2021-03-21,13 day ahead inc case,2021-04-03,PL,quantile,0.4,33196.2,Poland
2021-03-21,14 day ahead inc case,2021-04-04,PL,quantile,0.4,27437.6,Poland
2021-03-21,15 day ahead inc case,2021-04-05,PL,quantile,0.4,12531.8,Poland
2021-03-21,16 day ahead inc case,2021-04-06,PL,quantile,0.4,20195.6,Poland
2021-03-21,17 day ahead inc case,2021-04-07,PL,quantile,0.4,35596.6,Poland
2021-03-21,18 day ahead inc case,2021-04-08,PL,quantile,0.4,36240,Poland
2021-03-21,19 day ahead inc case,2021-04-09,PL,quantile,0.4,33378.6,Poland
2021-03-21,20 day ahead inc case,2021-04-10,PL,quantile,0.4,32677,Poland
2021-03-21,21 day ahead inc case,2021-04-11,PL,quantile,0.4,26510.8,Poland
2021-03-21,22 day ahead inc case,2021-04-12,PL,quantile,0.4,12078,Poland
2021-03-21,23 day ahead inc case,2021-04-13,PL,quantile,0.4,18885,Poland
2021-03-21,24 day ahead inc case,2021-04-14,PL,quantile,0.4,32452.4,Poland
2021-03-21,25 day ahead inc case,2021-04-15,PL,quantile,0.4,32928.8,Poland
2021-03-21,26 day ahead inc case,2021-04-16,PL,quantile,0.4,30039.8,Poland
2021-03-21,27 day ahead inc case,2021-04-17,PL,quantile,0.4,29269.2,Poland
