forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.05,5607.95,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.05,4406,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.05,3155,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.05,2372.95,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.05,3356.85,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.05,9598.4,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.05,6838.85,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.05,5445.9,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.05,4245.85,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.05,3027.85,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.05,2251.75,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.05,3156.9,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.05,9113.7,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.05,6301.45,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.05,5035.95,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.05,3881.7,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.05,2749.8,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.05,2030.55,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.05,2833.95,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.05,8497.8,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.05,5824.3,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.05,4587.7,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.05,3506.8,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.05,2468.95,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.05,1810.9,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.05,2555.45,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.05,7639.35,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.05,5235.35,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.05,4098.8,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.05,3124.95,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.05,2162.95,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.05,1554.95,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.05,2242.9,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.1,6923.8,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.1,5693.5,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.1,4578.9,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.1,3417.9,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.1,2672,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.1,3779,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.1,10498.8,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.1,7696,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.1,6329,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.1,5072,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.1,3769.3,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.1,2925.7,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.1,4074.9,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.1,11117.9,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.1,8090.8,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.1,6607,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.1,5274.8,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.1,3913,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.1,3022.7,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.1,4152.2,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.1,11203.5,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.1,8096.3,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.1,6574.9,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.1,5248.8,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.1,3856.9,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.1,2984.3,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.1,4087.9,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.1,10847.4,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.1,7776.7,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.1,6312.4,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.1,4990.4,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.1,3675.8,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.1,2812.6,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.1,3811,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.1,10243.8,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.1,7228.7,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.1,5829.4,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.1,4632,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.1,3387.7,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.1,2574.9,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.1,3496.7,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.1,9529,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.1,6701.9,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.1,5374.9,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.1,4206.7,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.1,3070.7,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.1,2316.9,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.1,3179.2,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.15,7566,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.15,6243,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.15,5099.85,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.15,3816.7,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.15,3006,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.15,4207,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.15,11246.55,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.15,8374.85,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.15,6971.1,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.15,5658.7,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.15,4271,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.15,3368.85,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.15,4638.7,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.15,12116.85,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.15,8972.1,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.15,7390.8,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.15,5982.1,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.15,4508.4,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.15,3540.85,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.15,4806,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.15,12401.25,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.15,9092.5,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.15,7497.25,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.15,6066.85,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.15,4571.7,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.15,3585.85,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.15,4812.7,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.15,12317.55,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.15,8956.55,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.15,7347.5,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.15,5904,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.15,4433,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.15,3470.85,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.15,4630.4,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.15,11721.55,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.15,8503.1,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.15,6958,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.15,5595.85,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.15,4173.55,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.15,3256.4,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.15,4351.85,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.15,11015.5,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.15,7939.55,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.15,6463.55,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.15,5176.4,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.15,3892.1,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.15,3033,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.15,4007.25,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.2,8057,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.2,6702.8,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.2,5514.8,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.2,4187.8,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.2,3336.6,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.2,4598.6,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.2,11898,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.2,8927,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.2,7453,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.2,6110.8,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.2,4654,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.2,3712,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.2,5056.6,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.2,12911.2,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.2,9591.8,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.2,7999,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.2,6549.8,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.2,4976,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.2,3967.4,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.2,5314.6,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.2,13385.6,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.2,9855.8,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.2,8169.8,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.2,6645.8,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.2,5061,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.2,4013.8,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.2,5353.8,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.2,13335.4,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.2,9790.6,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.2,8095.8,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.2,6580.8,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.2,4994,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.2,3955,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.2,5213.4,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.2,12989.8,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.2,9493.2,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.2,7846.8,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.2,6382.2,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.2,4827.8,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.2,3809.6,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.2,5042.8,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.2,12428.8,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.2,9090.8,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.2,7473.6,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.2,6056.8,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.2,4598.8,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.2,3641.8,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.2,4769.8,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.25,8495.75,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.25,7106,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.25,5885.75,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.25,4529.75,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.25,3624.75,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.25,4944.5,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.25,12539,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.25,9443.75,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.25,7912,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.25,6520,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.25,5002,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.25,4024.25,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.25,5421,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.25,13561.75,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.25,10132,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.25,8470,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.25,6970.75,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.25,5371,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.25,4300.75,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.25,5740.25,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.25,14163.25,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.25,10560.25,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.25,8803.5,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.25,7219.5,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.25,5541.5,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.25,4438.75,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.25,5861.75,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.25,14363,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.25,10636,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.25,8835,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.25,7243.25,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.25,5567.75,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.25,4446,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.25,5875,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.25,14195,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.25,10514.5,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.25,8754.75,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.25,7180,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.25,5506.75,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.25,4403.75,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.25,5766.75,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.25,13848.75,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.25,10216.25,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.25,8465,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.25,6923,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.25,5334.75,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.25,4275.25,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.25,5556,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.3,8951.7,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.3,7509.7,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.3,6255.7,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.3,4834.7,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.3,3899,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.3,5260.4,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.3,13055.1,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.3,9855.7,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.3,8280,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.3,6851.7,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.3,5323.4,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.3,4299.4,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.3,5725,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.3,14161,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.3,10663.7,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.3,8931.7,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.3,7388.7,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.3,5717.7,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.3,4599.7,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.3,6131,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.3,14987.8,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.3,11202.5,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.3,9401.7,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.3,7765.7,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.3,6017.7,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.3,4856.4,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.3,6386.7,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.3,15345.8,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.3,11427.7,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.3,9581.4,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.3,7928.7,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.3,6146.1,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.3,4978.7,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.3,6493.7,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.3,15360,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.3,11423,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.3,9565.8,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.3,7894.1,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.3,6139.8,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.3,4970.5,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.3,6441.7,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.3,15372,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.3,11407.4,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.3,9523.3,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.3,7858,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.3,6079.4,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.3,4905,Germany
2021-03-10,48 day ahead inc case,2021-04-27,GM,quantile,0.3,6397.2,Germany
2021-03-10,1 day ahead inc case,2021-03-11,GM,quantile,0.35,9335.3,Germany
2021-03-10,2 day ahead inc case,2021-03-12,GM,quantile,0.35,7865.25,Germany
2021-03-10,3 day ahead inc case,2021-03-13,GM,quantile,0.35,6558,Germany
2021-03-10,4 day ahead inc case,2021-03-14,GM,quantile,0.35,5106,Germany
2021-03-10,5 day ahead inc case,2021-03-15,GM,quantile,0.35,4154.65,Germany
2021-03-10,6 day ahead inc case,2021-03-16,GM,quantile,0.35,5567,Germany
2021-03-10,7 day ahead inc case,2021-03-17,GM,quantile,0.35,13526.95,Germany
2021-03-10,8 day ahead inc case,2021-03-18,GM,quantile,0.35,10275.65,Germany
2021-03-10,9 day ahead inc case,2021-03-19,GM,quantile,0.35,8693.65,Germany
2021-03-10,10 day ahead inc case,2021-03-20,GM,quantile,0.35,7215,Germany
2021-03-10,11 day ahead inc case,2021-03-21,GM,quantile,0.35,5624,Germany
2021-03-10,12 day ahead inc case,2021-03-22,GM,quantile,0.35,4571.65,Germany
2021-03-10,13 day ahead inc case,2021-03-23,GM,quantile,0.35,6089.65,Germany
2021-03-10,14 day ahead inc case,2021-03-24,GM,quantile,0.35,14738,Germany
2021-03-10,15 day ahead inc case,2021-03-25,GM,quantile,0.35,11152.3,Germany
2021-03-10,16 day ahead inc case,2021-03-26,GM,quantile,0.35,9406,Germany
2021-03-10,17 day ahead inc case,2021-03-27,GM,quantile,0.35,7805.3,Germany
2021-03-10,18 day ahead inc case,2021-03-28,GM,quantile,0.35,6106.65,Germany
2021-03-10,19 day ahead inc case,2021-03-29,GM,quantile,0.35,4954.65,Germany
2021-03-10,20 day ahead inc case,2021-03-30,GM,quantile,0.35,6517.65,Germany
2021-03-10,21 day ahead inc case,2021-03-31,GM,quantile,0.35,15697.65,Germany
2021-03-10,22 day ahead inc case,2021-04-01,GM,quantile,0.35,11798.65,Germany
2021-03-10,23 day ahead inc case,2021-04-02,GM,quantile,0.35,9929.6,Germany
2021-03-10,24 day ahead inc case,2021-04-03,GM,quantile,0.35,8267.95,Germany
2021-03-10,25 day ahead inc case,2021-04-04,GM,quantile,0.35,6458.3,Germany
2021-03-10,26 day ahead inc case,2021-04-05,GM,quantile,0.35,5255.95,Germany
2021-03-10,27 day ahead inc case,2021-04-06,GM,quantile,0.35,6872.6,Germany
2021-03-10,28 day ahead inc case,2021-04-07,GM,quantile,0.35,16283.3,Germany
2021-03-10,29 day ahead inc case,2021-04-08,GM,quantile,0.35,12220,Germany
2021-03-10,30 day ahead inc case,2021-04-09,GM,quantile,0.35,10294.2,Germany
2021-03-10,31 day ahead inc case,2021-04-10,GM,quantile,0.35,8529.65,Germany
2021-03-10,32 day ahead inc case,2021-04-11,GM,quantile,0.35,6666,Germany
2021-03-10,33 day ahead inc case,2021-04-12,GM,quantile,0.35,5435.65,Germany
2021-03-10,34 day ahead inc case,2021-04-13,GM,quantile,0.35,7075,Germany
2021-03-10,35 day ahead inc case,2021-04-14,GM,quantile,0.35,16666.65,Germany
2021-03-10,36 day ahead inc case,2021-04-15,GM,quantile,0.35,12506.4,Germany
2021-03-10,37 day ahead inc case,2021-04-16,GM,quantile,0.35,10514.6,Germany
2021-03-10,38 day ahead inc case,2021-04-17,GM,quantile,0.35,8743.2,Germany
2021-03-10,39 day ahead inc case,2021-04-18,GM,quantile,0.35,6855.45,Germany
2021-03-10,40 day ahead inc case,2021-04-19,GM,quantile,0.35,5587,Germany
2021-03-10,41 day ahead inc case,2021-04-20,GM,quantile,0.35,7212.95,Germany
2021-03-10,42 day ahead inc case,2021-04-21,GM,quantile,0.35,16831.95,Germany
2021-03-10,43 day ahead inc case,2021-04-22,GM,quantile,0.35,12667.6,Germany
2021-03-10,44 day ahead inc case,2021-04-23,GM,quantile,0.35,10671.05,Germany
2021-03-10,45 day ahead inc case,2021-04-24,GM,quantile,0.35,8862.65,Germany
2021-03-10,46 day ahead inc case,2021-04-25,GM,quantile,0.35,6967,Germany
2021-03-10,47 day ahead inc case,2021-04-26,GM,quantile,0.35,5665.95,Germany
