forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.1,7618.8,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.1,5854.4,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.1,3874.2,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.1,6885.7,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.1,13819.2,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.1,12960.1,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.1,10631.5,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.1,8393.4,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.1,6263.8,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.1,4089.5,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.1,7147.7,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.1,13640.6,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.1,12464.1,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.1,10097.8,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.1,7930.1,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.1,5799.6,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.1,3782.4,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.1,6425,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.1,12330.2,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.1,11328.3,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.1,9069.6,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.1,6943.8,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.1,5110.4,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.1,3216.9,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.1,5557.8,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.1,10913,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.1,9927.9,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.1,7888,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.1,6072.5,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.1,4414.2,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.1,2737.4,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.1,4795.5,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.1,9704.8,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.1,8729.9,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.1,6896.6,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.1,5187.6,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.1,3699.8,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.1,2280.9,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.1,4108.7,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.1,8529.3,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.1,7709.8,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.1,6083,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.1,4595.3,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.15,3421.85,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.15,6227.7,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.15,13118.7,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.15,12555.8,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.15,10705.1,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.15,8695.95,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.15,6831.55,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.15,4700,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.15,8070.4,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.15,15575.1,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.15,14699.7,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.15,12344.55,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.15,9951.55,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.15,7613.25,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.15,5153.1,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.15,8555.85,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.15,15777.95,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.15,14499.35,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.15,12092.55,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.15,9577.55,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.15,7218.95,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.15,4828.25,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.15,7942.8,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.15,14456.4,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.15,13289.85,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.15,10803.4,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.15,8456.55,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.15,6392.95,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.15,4255.1,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.15,6986.4,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.15,13050.4,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.15,11975.2,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.15,9707.65,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.15,7567.55,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.15,5640.8,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.15,3701.8,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.15,6137.4,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.15,11627.9,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.15,10484.95,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.15,8444.9,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.15,6568.55,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.15,4854,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.15,3137.85,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.15,5308.7,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.15,10386.4,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.15,9502.65,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.15,7646.95,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.15,5954.7,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.2,4000,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.2,7126,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.2,14280.6,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.2,13825.2,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.2,11886.8,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.2,9857.8,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.2,7738.4,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.2,5486,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.2,9228.2,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.2,17410.6,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.2,16364.8,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.2,13797,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.2,11294,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.2,8799.2,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.2,6076.4,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.2,9828.2,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.2,17523.4,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.2,16297.6,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.2,13632.8,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.2,10993.4,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.2,8379.6,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.2,5771,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.2,9188.6,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.2,16291.8,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.2,15042.6,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.2,12406.4,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.2,9875.2,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.2,7572,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.2,5149,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.2,8184,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.2,14798.8,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.2,13573.2,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.2,11076.6,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.2,8843.8,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.2,6700,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.2,4501,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.2,7211.8,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.2,13324,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.2,12221.8,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.2,9969,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.2,7853,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.2,5906.8,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.2,3986.6,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.2,6545,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.2,12219.6,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.2,11249.2,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.2,9230,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.2,7325.6,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.25,4589.75,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.25,8000,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.25,15398.25,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.25,14978,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.25,12928,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.25,10790.75,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.25,8641.25,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.25,6231,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.25,10193.5,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.25,18659.75,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.25,17821,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.25,15169.25,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.25,12483.5,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.25,9805.25,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.25,6927.5,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.25,10920,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.25,19056.25,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.25,17730.25,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.25,15024.75,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.25,12240.75,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.25,9559.25,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.25,6726.25,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.25,10482.5,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.25,18026.5,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.25,16733.75,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.25,14024.75,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.25,11325.5,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.25,8773.25,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.25,6120.75,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.25,9515,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.25,16602.25,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.25,15293.25,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.25,12539.75,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.25,10029.25,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.25,7732,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.25,5351.25,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.25,8421.75,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.25,14974,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.25,13766.75,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.25,11281.75,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.25,9012.5,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.25,6932,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.25,4797.75,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.25,7628.75,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.25,13898.75,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.25,12890.75,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.25,10661,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.25,8543.75,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.3,5143.7,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.3,8681,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.3,16514.3,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.3,16088.4,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.3,13899.8,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.3,11696.7,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.3,9468.1,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.3,6926.4,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.3,11069.2,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.3,19893.2,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.3,18918.6,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.3,16346.5,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.3,13580.7,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.3,10790,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.3,7780.1,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.3,12047,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.3,20733.1,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.3,19357.7,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.3,16497.1,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.3,13540.7,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.3,10563,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.3,7543.7,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.3,11560.9,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.3,19556.8,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.3,18255.7,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.3,15412.6,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.3,12609.1,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.3,9928.7,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.3,7004.1,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.3,10601.4,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.3,18330.6,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.3,16871.5,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.3,14049.2,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.3,11460.5,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.3,8931,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.3,6236.4,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.3,9607.8,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.3,16786.7,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.3,15532.1,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.3,12936.1,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.3,10510.7,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.3,8199.4,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.3,5828,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.3,9020.1,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.3,15848.8,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.3,14724.1,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.3,12373.2,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.3,10113.7,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.35,5751.65,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.35,9460.3,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.35,17528.95,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.35,17068.3,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.35,14945.65,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.35,12598.3,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.35,10255.55,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.35,7574.3,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.35,11874.3,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.35,21094.2,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.35,20177.25,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.35,17377.65,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.35,14569.3,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.35,11637.65,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.35,8440,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.35,13064.65,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.35,22276,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.35,20913.3,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.35,17756.3,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.35,14655.55,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.35,11678.65,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.35,8428.95,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.35,12629.15,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.35,21164.25,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.35,19819.6,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.35,16829.65,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.35,13804.2,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.35,10913.55,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.35,7812.95,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.35,11728.6,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.35,19839.95,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.35,18471.55,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.35,15546.3,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.35,12757,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.35,10019,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.35,7204,Germany
2021-03-21,37 day ahead inc case,2021-04-27,GM,quantile,0.35,10912.55,Germany
2021-03-21,38 day ahead inc case,2021-04-28,GM,quantile,0.35,18513.9,Germany
2021-03-21,39 day ahead inc case,2021-04-29,GM,quantile,0.35,17228.3,Germany
2021-03-21,40 day ahead inc case,2021-04-30,GM,quantile,0.35,14512.5,Germany
2021-03-21,41 day ahead inc case,2021-05-01,GM,quantile,0.35,11935.6,Germany
2021-03-21,42 day ahead inc case,2021-05-02,GM,quantile,0.35,9416.2,Germany
2021-03-21,43 day ahead inc case,2021-05-03,GM,quantile,0.35,6775.65,Germany
2021-03-21,44 day ahead inc case,2021-05-04,GM,quantile,0.35,10266.3,Germany
2021-03-21,45 day ahead inc case,2021-05-05,GM,quantile,0.35,17676.3,Germany
2021-03-21,46 day ahead inc case,2021-05-06,GM,quantile,0.35,16534.9,Germany
2021-03-21,47 day ahead inc case,2021-05-07,GM,quantile,0.35,13942.65,Germany
2021-03-21,48 day ahead inc case,2021-05-08,GM,quantile,0.35,11487.25,Germany
2021-03-21,1 day ahead inc case,2021-03-22,GM,quantile,0.4,6333.8,Germany
2021-03-21,2 day ahead inc case,2021-03-23,GM,quantile,0.4,10268.6,Germany
2021-03-21,3 day ahead inc case,2021-03-24,GM,quantile,0.4,18618,Germany
2021-03-21,4 day ahead inc case,2021-03-25,GM,quantile,0.4,18112.8,Germany
2021-03-21,5 day ahead inc case,2021-03-26,GM,quantile,0.4,15957.6,Germany
2021-03-21,6 day ahead inc case,2021-03-27,GM,quantile,0.4,13480,Germany
2021-03-21,7 day ahead inc case,2021-03-28,GM,quantile,0.4,11032.4,Germany
2021-03-21,8 day ahead inc case,2021-03-29,GM,quantile,0.4,8197.6,Germany
2021-03-21,9 day ahead inc case,2021-03-30,GM,quantile,0.4,12772.4,Germany
2021-03-21,10 day ahead inc case,2021-03-31,GM,quantile,0.4,22297,Germany
2021-03-21,11 day ahead inc case,2021-04-01,GM,quantile,0.4,21252.6,Germany
2021-03-21,12 day ahead inc case,2021-04-02,GM,quantile,0.4,18466.8,Germany
2021-03-21,13 day ahead inc case,2021-04-03,GM,quantile,0.4,15520.6,Germany
2021-03-21,14 day ahead inc case,2021-04-04,GM,quantile,0.4,12512.2,Germany
2021-03-21,15 day ahead inc case,2021-04-05,GM,quantile,0.4,9187.6,Germany
2021-03-21,16 day ahead inc case,2021-04-06,GM,quantile,0.4,14042.8,Germany
2021-03-21,17 day ahead inc case,2021-04-07,GM,quantile,0.4,23655.6,Germany
2021-03-21,18 day ahead inc case,2021-04-08,GM,quantile,0.4,22268.6,Germany
2021-03-21,19 day ahead inc case,2021-04-09,GM,quantile,0.4,19079,Germany
2021-03-21,20 day ahead inc case,2021-04-10,GM,quantile,0.4,15843.6,Germany
2021-03-21,21 day ahead inc case,2021-04-11,GM,quantile,0.4,12651.4,Germany
2021-03-21,22 day ahead inc case,2021-04-12,GM,quantile,0.4,9249.6,Germany
2021-03-21,23 day ahead inc case,2021-04-13,GM,quantile,0.4,13761,Germany
2021-03-21,24 day ahead inc case,2021-04-14,GM,quantile,0.4,22697.8,Germany
2021-03-21,25 day ahead inc case,2021-04-15,GM,quantile,0.4,21303.4,Germany
2021-03-21,26 day ahead inc case,2021-04-16,GM,quantile,0.4,18107.8,Germany
2021-03-21,27 day ahead inc case,2021-04-17,GM,quantile,0.4,14947.8,Germany
2021-03-21,28 day ahead inc case,2021-04-18,GM,quantile,0.4,11929.2,Germany
2021-03-21,29 day ahead inc case,2021-04-19,GM,quantile,0.4,8655,Germany
2021-03-21,30 day ahead inc case,2021-04-20,GM,quantile,0.4,12831.2,Germany
2021-03-21,31 day ahead inc case,2021-04-21,GM,quantile,0.4,21465.8,Germany
2021-03-21,32 day ahead inc case,2021-04-22,GM,quantile,0.4,20053.6,Germany
2021-03-21,33 day ahead inc case,2021-04-23,GM,quantile,0.4,16860.2,Germany
2021-03-21,34 day ahead inc case,2021-04-24,GM,quantile,0.4,13916.6,Germany
2021-03-21,35 day ahead inc case,2021-04-25,GM,quantile,0.4,11130,Germany
2021-03-21,36 day ahead inc case,2021-04-26,GM,quantile,0.4,8153.8,Germany
