"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.15,4686,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.2,5338,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.25,5970,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.3,6585,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.35,7197,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.4,7845,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.45,8506,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.5,9218,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.55,9966,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.6,10808,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.65,11713,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.7,12752,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.75,13980.25,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.8,15465.2,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.85,17373,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.9,20175.1,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.95,24966,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.975,29844.05,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM08","quantile",0.99,36493,"Rhineland-Palatinate State"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"GM08","observed",NA,106165,"Rhineland-Palatinate State"
2021-03-22,"0 wk ahead cum case",2021-03-20,"GM08","observed",NA,109302,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","point",NA,113458,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","point",NA,118946,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","point",NA,126164,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","point",NA,135617,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.01,111121.99,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.025,111409,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.05,111680,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.1,112016,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.15,112259,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.2,112464,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.25,112646,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.3,112817,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.35,112981,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.4,113143,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.45,113301,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.5,113458,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.55,113626,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.6,113802,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.65,113985,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.7,114188,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.75,114408,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.8,114661,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.85,114964,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.9,115366,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.95,115987,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.975,116576,"Rhineland-Palatinate State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","quantile",0.99,117279,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.01,113183.99,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.025,113845,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.05,114476,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.1,115276,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.15,115870,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.2,116377,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.25,116830,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.3,117273,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.35,117690,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.4,118098,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.45,118523,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.5,118946,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.55,119395,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.6,119865,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.65,120365,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.7,120905,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.75,121527,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.8,122259.2,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.85,123147.15,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.9,124338,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.95,126216.05,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.975,128061,"Rhineland-Palatinate State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","quantile",0.99,130296,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.01,115382.99,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.025,116574.975,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.05,117663,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.1,119109,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.15,120195,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.2,121127,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.25,122001,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.3,122825,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.35,123646,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.4,124461,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.45,125312,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.5,126164,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.55,127055,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.6,127993,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.65,129026,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.7,130141.3,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.75,131471,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.8,133043,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.85,134992,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.9,137624.1,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.95,141889,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.975,146249.05,"Rhineland-Palatinate State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","quantile",0.99,151842.05,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.01,117885,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.025,119651.975,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.05,121356.95,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.1,123688,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.15,125418,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.2,126982,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.25,128445,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.3,129844,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.35,131232,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.4,132641,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.45,134081,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.5,135617,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.55,137237.45,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.6,138965.4,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.65,140784,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.7,142838,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.75,145162,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.8,148102,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.85,151877.3,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.9,156903.1,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.95,165571,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.975,173865.325,"Rhineland-Palatinate State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","quantile",0.99,185478.28,"Rhineland-Palatinate State"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"GM09","observed",NA,572,"Saarland State"
2021-03-22,"0 wk ahead inc case",2021-03-20,"GM09","observed",NA,551,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","point",NA,519,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","point",NA,483,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","point",NA,450,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","point",NA,418,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.01,262,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.025,295,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.05,326,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.1,363,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.15,390,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.2,412,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.25,432,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.3,450,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.35,468,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.4,485,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.45,502,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.5,519,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.55,536,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.6,554,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.65,573,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.7,594,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.75,616,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.8,642,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.85,673,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.9,714,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.95,778,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.975,838,"Saarland State"
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","quantile",0.99,907,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.01,187,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.025,218,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.05,251,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.1,292,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.15,322,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.2,349,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.25,372,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.3,395,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.35,417,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.4,439,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.45,460,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.5,483,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.55,507,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.6,531,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.65,558,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.7,586,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.75,618,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.8,656,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.85,703,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.9,765,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.95,866,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.975,963,"Saarland State"
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","quantile",0.99,1085.00999999999,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.01,141,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.025,171,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.05,202,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.1,244,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.15,275,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.2,303,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.25,328,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.3,352,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.35,375,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.4,399,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.45,424,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.5,450,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.55,476,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.6,505,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.65,536,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.7,570,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.75,610,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.8,656,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.85,715,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.9,794,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.95,925,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.975,1054,"Saarland State"
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","quantile",0.99,1230,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.01,111,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.025,138,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.05,166,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.1,207,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.15,238,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.2,265,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.25,291,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.3,316,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.35,340,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.4,365,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.45,391,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.5,418,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.55,447,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.6,477,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.65,511,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.7,550,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.75,594,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.8,648,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.85,715,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.9,808.100000000006,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.95,970,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.975,1135,"Saarland State"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","quantile",0.99,1349,"Saarland State"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"GM09","observed",NA,29987,"Saarland State"
2021-03-22,"0 wk ahead cum case",2021-03-20,"GM09","observed",NA,30538,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","point",NA,31057,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","point",NA,31546,"Saarland State"
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","point",NA,32003,"Saarland State"
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","point",NA,32435,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.01,30800,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.025,30833,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.05,30864,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.1,30901,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.15,30928,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.2,30950,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.25,30970,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.3,30988,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.35,31006,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.4,31023,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.45,31040,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.5,31057,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.55,31074,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.6,31092,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.65,31111,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.7,31132,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.75,31154,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.8,31180,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.85,31211,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.9,31252,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.95,31316,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.975,31376,"Saarland State"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","quantile",0.99,31445,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.01,31021,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.025,31084,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.05,31143,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.1,31219,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.15,31274,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.2,31319,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.25,31360,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.3,31399,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.35,31436,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.4,31472,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.45,31509,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.5,31546,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.55,31584,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.6,31623,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.65,31664,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.7,31710,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.75,31761,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.8,31819,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.85,31890,"Saarland State"
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","quantile",0.9,31983,"Saarland State"
