"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.05,2235,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.1,2675,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.15,3026,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.2,3329,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.25,3609,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.3,3881,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.35,4150,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.4,4417,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.45,4687,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.5,4972,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.55,5274,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.6,5590,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.65,5935.35000000001,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.7,6324,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.75,6766,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.8,7297,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.85,7956,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.9,8858,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.95,10370,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.975,11845.025,"Free State of Thuringia"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM15","quantile",0.99,13700.05,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.01,1517.99,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.025,1871,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.05,2250,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.1,2771,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.15,3183,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.2,3563,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.25,3905,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.3,4250,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.35,4580,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.4,4922,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.45,5278,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.5,5649,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.55,6047,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.6,6468,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.65,6937,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.7,7466,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.75,8092,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.8,8829.20000000001,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.85,9763.14999999999,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.9,11038,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.95,13255.05,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.975,15467.025,"Free State of Thuringia"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM15","quantile",0.99,18524.1399999999,"Free State of Thuringia"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM15","observed",NA,78789,"Free State of Thuringia"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM15","observed",NA,82135,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","point",NA,85983,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","point",NA,90404,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","point",NA,95456,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","point",NA,101241,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.01,84051,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.025,84303.975,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.05,84529,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.1,84812,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.15,85010,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.2,85180,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.25,85328,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.3,85467,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.35,85599,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.4,85728,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.45,85853,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.5,85983,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.55,86114,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.6,86251,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.65,86396,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.7,86552,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.75,86724,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.8,86920,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.85,87155,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.9,87455,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.95,87927,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.975,88366,"Free State of Thuringia"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM15","quantile",0.99,88907,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.01,86002,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.025,86542.975,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.05,87033,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.1,87661,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.15,88113.85,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.2,88500,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.25,88844,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.3,89179,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.35,89491,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.4,89794,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.45,90092,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.5,90404,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.55,90727,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.6,91067,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.65,91429,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.7,91813,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.75,92236,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.8,92743,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.85,93359.15,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.9,94157.1,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.95,95423,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.975,96626.05,"Free State of Thuringia"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM15","quantile",0.99,98169,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.01,87913.99,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.025,88754,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.05,89586,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.1,90626,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.15,91400,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.2,92069,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.25,92683,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.3,93255,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.35,93816,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.4,94351,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.45,94899,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.5,95456,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.55,96043,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.6,96667,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.65,97334,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.7,98072,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.75,98894,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.8,99862,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.85,101041.15,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.9,102620,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.95,105203.05,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.975,107669.025,"Free State of Thuringia"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM15","quantile",0.99,110758.02,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.01,89789.98,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.025,91014,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.05,92210.95,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.1,93735,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.15,94908,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.2,95933,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.25,96875.75,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.3,97764.7,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.35,98630,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.4,99472.6,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.45,100349,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.5,101241,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.55,102181,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.6,103189,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.65,104272,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.7,105477,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.75,106833,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.8,108444,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.85,110426.15,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.9,113164.1,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.95,117629.05,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.975,121934.15,"Free State of Thuringia"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM15","quantile",0.99,127793.26,"Free State of Thuringia"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"GM16","observed",NA,2610,"Berlin State"
2021-03-15,"0 wk ahead inc case",2021-03-13,"GM16","observed",NA,2480,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","point",NA,2466,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","point",NA,2445,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","point",NA,2425,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","point",NA,2407,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.01,1786,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.025,1882,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.05,1971,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.1,2073,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.15,2145,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.2,2203,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.25,2254,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.3,2300,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.35,2343,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.4,2385,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.45,2426,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.5,2466,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.55,2507,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.6,2549,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.65,2595,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.7,2642,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.75,2693,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.8,2751,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.85,2819,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.9,2909,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.95,3040,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.975,3156,"Berlin State"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM16","quantile",0.99,3295,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.01,1559,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.025,1678,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.05,1782,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.1,1914,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.15,2007,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.2,2084,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.25,2151,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.3,2214,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.35,2273,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.4,2331,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.45,2388,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.5,2445,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.55,2505,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.6,2564,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.65,2627,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.7,2695,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.75,2770,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.8,2857,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.85,2958,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.9,3088,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.95,3299,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.975,3483,"Berlin State"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM16","quantile",0.99,3716,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.01,1398,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.025,1531,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.05,1652,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.1,1798,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.15,1905,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.2,1995,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.25,2073,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.3,2148,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.35,2217,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.4,2288,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.45,2357,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.5,2425,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.55,2496,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.6,2568,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.65,2645,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.7,2730,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.75,2824,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.8,2931,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.85,3060,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.9,3229.10000000001,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.95,3497,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.975,3740,"Berlin State"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM16","quantile",0.99,4050.00999999999,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.01,1280,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.025,1418,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.05,1544,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.1,1708,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.15,1824,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.2,1921,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.25,2010,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.3,2093,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.35,2171,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.4,2247,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.45,2326,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.5,2407,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.55,2487,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.6,2570,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.65,2662,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.7,2760,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.75,2867,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.8,2994,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.85,3146,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.9,3350,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.95,3672,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.975,3973,"Berlin State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM16","quantile",0.99,4365.00999999999,"Berlin State"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM16","observed",NA,131546,"Berlin State"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM16","observed",NA,134026,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","point",NA,136492,"Berlin State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM16","point",NA,138945,"Berlin State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM16","point",NA,141381,"Berlin State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM16","point",NA,143804,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.01,135812,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.025,135908,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.05,135997,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.1,136099,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.15,136171,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.2,136229,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.25,136280,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.3,136326,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.35,136369,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.4,136411,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.45,136452,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.5,136492,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.55,136533,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.6,136575,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.65,136621,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.7,136668,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.75,136719,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.8,136777,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.85,136845,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.9,136935,"Berlin State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM16","quantile",0.95,137066,"Berlin State"
