"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.05,2286,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.1,2323,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.15,2352,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.2,2378,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.25,2402,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.3,2425,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.35,2447,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.4,2470,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.45,2493,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.5,2517,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.55,2542,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.6,2570,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.65,2600,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.7,2634,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.75,2673,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.8,2720,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.85,2778,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.9,2859,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.95,2994,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.975,3131,"Warminsko-Mazurskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL85","quantile",0.99,3319.00999999999,"Warminsko-Mazurskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL86","observed",NA,141,"Wielkopolskie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL86","observed",NA,147,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","point",NA,149,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","point",NA,148,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","point",NA,148,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","point",NA,147,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.01,65,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.025,76,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.05,85,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.1,97,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.15,106,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.2,113,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.25,120,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.3,126,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.35,132,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.4,137,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.45,143,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.5,149,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.55,154,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.6,160,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.65,167,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.7,174,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.75,181,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.8,190,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.85,201,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.9,215,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.95,236,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.975,255,"Wielkopolskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL86","quantile",0.99,280,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.01,48,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.025,58,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.05,68,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.1,82,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.15,92,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.2,101,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.25,109,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.3,117,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.35,125,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.4,132,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.45,140,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.5,148,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.55,156,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.6,165,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.65,175,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.7,185,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.75,197,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.8,211,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.85,228,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.9,252,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.95,290,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.975,326,"Wielkopolskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL86","quantile",0.99,371,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.01,36,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.025,46,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.05,57,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.1,71,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.15,83,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.2,93,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.25,102,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.3,111,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.35,120,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.4,129,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.45,138,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.5,148,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.55,158,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.6,169,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.65,181,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.7,194,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.75,209,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.8,227,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.85,251,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.9,283,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.95,338,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.975,394,"Wielkopolskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL86","quantile",0.99,469,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.01,29,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.025,39,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.05,49,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.1,64,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.15,75,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.2,86,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.25,96,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.3,106,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.35,116,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.4,126,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.45,136,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.5,147,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.55,159,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.6,172,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.65,186,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.7,202,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.75,221,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.8,244,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.85,273,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.9,313,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.95,383,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.975,455,"Wielkopolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL86","quantile",0.99,556,"Wielkopolskie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL86","observed",NA,4562,"Wielkopolskie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL86","observed",NA,4709,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","point",NA,4858,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","point",NA,5008,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","point",NA,5159,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","point",NA,5311,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.01,4774,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.025,4785,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.05,4794,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.1,4806,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.15,4815,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.2,4822,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.25,4829,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.3,4835,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.35,4841,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.4,4846,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.45,4852,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.5,4858,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.55,4863,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.6,4869,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.65,4876,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.7,4883,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.75,4890,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.8,4899,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.85,4910,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.9,4924,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.95,4945,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.975,4964,"Wielkopolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL86","quantile",0.99,4989,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.01,4832,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.025,4853,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.05,4872,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.1,4897,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.15,4915,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.2,4930,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.25,4944,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.3,4957,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.35,4970,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.4,4983,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.45,4995,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.5,5008,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.55,5021,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.6,5035,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.65,5050,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.7,5065,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.75,5084,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.8,5104,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.85,5130,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.9,5163,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.95,5217,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.975,5267,"Wielkopolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL86","quantile",0.99,5330,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.01,4880,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.025,4911,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.05,4941,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.1,4979,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.15,5008,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.2,5032,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.25,5055,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.3,5076,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.35,5096,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.4,5118,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.45,5138,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.5,5159,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.55,5181,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.6,5204,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.65,5230,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.7,5257,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.75,5289,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.8,5325,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.85,5370,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.9,5432,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.95,5531,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.975,5629,"Wielkopolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL86","quantile",0.99,5755,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.01,4921,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.025,4963,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.05,5002,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.1,5055,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.15,5094,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.2,5129,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.25,5160,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.3,5191,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.35,5220,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.4,5250,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.45,5280,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.5,5311,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.55,5344,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.6,5378,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.65,5416,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.7,5457,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.75,5505,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.8,5562,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.85,5631,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.9,5726,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.95,5886.04999999999,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.975,6046,"Wielkopolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL86","quantile",0.99,6260,"Wielkopolskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL87","observed",NA,61,"Zachodniopomorskie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL87","observed",NA,56,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","point",NA,48,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","point",NA,41,"Zachodniopomorskie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL87","point",NA,34,"Zachodniopomorskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL87","point",NA,29,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.01,14,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.025,17,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.05,21,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.1,26,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.15,30,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.2,33,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.25,35,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.3,38,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.35,41,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.4,43,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.45,46,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.5,48,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.55,51,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.6,54,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.65,57,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.7,60,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.75,64,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.8,69,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.85,74,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.9,81,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.95,92,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.975,103,"Zachodniopomorskie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL87","quantile",0.99,116,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.01,6,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.025,9,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.05,12,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.1,17,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.15,20,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.2,23,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.25,26,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.3,29,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.35,32,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.4,35,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.45,38,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.5,41,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.55,44,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.6,48,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.65,52,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.7,56,"Zachodniopomorskie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL87","quantile",0.75,61,"Zachodniopomorskie"
