"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.15,53,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.2,55,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.25,57,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.3,58,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.35,60,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.4,61,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.45,62,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.5,64,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.55,65,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.6,66,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.65,68,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.7,69,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.75,71,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.8,72,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.85,75,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.9,77,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.95,81,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.975,85,"Podlaskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL81","quantile",0.99,89,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.01,34,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.025,38,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.05,42,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.1,46,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.15,49,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.2,52,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.25,54,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.3,56,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.35,58,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.4,59,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.45,61,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.5,63,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.55,65,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.6,67,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.65,69,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.7,71,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.75,73,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.8,76,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.85,79,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.9,83,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.95,89,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.975,95,"Podlaskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL81","quantile",0.99,102,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.01,29,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.025,34,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.05,38,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.1,42,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.15,46,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.2,49,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.25,51,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.3,54,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.35,56,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.4,58,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.45,60,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.5,62,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.55,65,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.6,67,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.65,69,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.7,72,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.75,75,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.8,78,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.85,82,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.9,88,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.95,96,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.975,103,"Podlaskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL81","quantile",0.99,112,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.01,25,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.025,30,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.05,34,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.1,39,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.15,43,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.2,46,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.25,49,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.3,52,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.35,54,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.4,57,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.45,59,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.5,62,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.55,64,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.6,67,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.65,70,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.7,73,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.75,77,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.8,81,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.85,85,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.9,91,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.95,101,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.975,110,"Podlaskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL81","quantile",0.99,122,"Podlaskie"
2021-03-22,"-1 wk ahead cum death",2021-03-13,"PL81","observed",NA,1480,"Podlaskie"
2021-03-22,"0 wk ahead cum death",2021-03-20,"PL81","observed",NA,1544,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","point",NA,1608,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","point",NA,1671,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","point",NA,1733,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","point",NA,1796,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.01,1586,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.025,1589,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.05,1592,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.1,1595,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.15,1597,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.2,1599,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.25,1601,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.3,1602,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.35,1604,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.4,1605,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.45,1606,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.5,1608,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.55,1609,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.6,1610,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.65,1612,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.7,1613,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.75,1615,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.8,1616,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.85,1619,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.9,1621,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.95,1625,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.975,1629,"Podlaskie"
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL81","quantile",0.99,1633,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.01,1624,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.025,1630,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.05,1636,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.1,1643,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.15,1648,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.2,1652,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.25,1656,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.3,1659,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.35,1662,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.4,1665,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.45,1668,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.5,1671,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.55,1674,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.6,1677,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.65,1680,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.7,1683,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.75,1687,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.8,1691,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.85,1696,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.9,1702,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.95,1711,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.975,1720,"Podlaskie"
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL81","quantile",0.99,1730,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.01,1657,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.025,1668,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.05,1677,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.1,1688.9,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.15,1697,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.2,1703,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.25,1709,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.3,1714,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.35,1719,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.4,1724,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.45,1729,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.5,1733,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.55,1739,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.6,1743,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.65,1749,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.7,1754,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.75,1760,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.8,1767,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.85,1776,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.9,1786,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.95,1803,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.975,1818,"Podlaskie"
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL81","quantile",0.99,1836,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.01,1687,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.025,1702,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.05,1715,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.1,1731,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.15,1742,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.2,1752,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.25,1760,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.3,1768,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.35,1775,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.4,1782,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.45,1789,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.5,1796,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.55,1803,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.6,1810,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.65,1818,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.7,1826,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.75,1835,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.8,1846,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.85,1858,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.9,1874,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.95,1899,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.975,1922,"Podlaskie"
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL81","quantile",0.99,1949,"Podlaskie"
2021-03-22,"-1 wk ahead inc death",2021-03-13,"PL82","observed",NA,107,"Pomorskie"
2021-03-22,"0 wk ahead inc death",2021-03-20,"PL82","observed",NA,149,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","point",NA,148,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","point",NA,147,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","point",NA,145,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","point",NA,144,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.01,102,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.025,109,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.05,115,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.1,122,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.15,127,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.2,131,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.25,134,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.3,137,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.35,140,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.4,143,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.45,146,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.5,148,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.55,151,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.6,154,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.65,157,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.7,160,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.75,163,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.8,167,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.85,171,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.9,177,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.95,186,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.975,194,"Pomorskie"
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL82","quantile",0.99,203,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.01,87,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.025,95,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.05,102,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.1,111,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.15,118,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.2,123,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.25,127,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.3,131,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.35,135,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.4,139,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.45,143,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.5,147,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.55,151,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.6,155,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.65,159,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.7,163,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.75,168,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.8,174,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.85,181,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.9,190,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.95,203,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.975,215,"Pomorskie"
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL82","quantile",0.99,230,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.01,76,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.025,85,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.05,93,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.1,103,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.15,111,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.2,117,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.25,122,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.3,127,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.35,132,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.4,136,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.45,141,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.5,145,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.55,150,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.6,155,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.65,160,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.7,165,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.75,172,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.8,179,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.85,187,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.9,199,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.95,216,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.975,233,"Pomorskie"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL82","quantile",0.99,252,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.01,69,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.025,78,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.05,86,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.1,97,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.15,105,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.2,112,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.25,118,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.3,123,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.35,128,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.4,134,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.45,139,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.5,144,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.55,149,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.6,155,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.65,161,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.7,168,"Pomorskie"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL82","quantile",0.75,175,"Pomorskie"
