"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.4,129430,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.45,130061,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.5,130713,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.55,131367,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.6,132016,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.65,132709,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.7,133457,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.75,134285,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.8,135200,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.85,136312,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.9,137717,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.95,139909,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.975,141879.1,"Podkarpackie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","quantile",0.99,144302.03,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.01,134190.98,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.025,136533.975,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.05,138752.95,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.1,141300.9,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.15,143139,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.2,144660,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.25,145986,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.3,147213,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.35,148369,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.4,149503.6,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.45,150598,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.5,151717,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.55,152855,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.6,154024,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.65,155265,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.7,156593.3,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.75,158065,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.8,159702,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.85,161626.3,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.9,164216,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.95,168143.05,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.975,171756.125,"Podkarpackie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","quantile",0.99,176123.23,"Podkarpackie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL81","observed",NA,2529,"Podlaskie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL81","observed",NA,2780,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","point",NA,3045,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","point",NA,3332,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","point",NA,3639,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","point",NA,3982,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,2380,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,2479,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.05,2565,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.1,2667.9,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.15,2736,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.2,2791,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.25,2840,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.3,2885,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.35,2926,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.4,2967,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.45,3007,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.5,3045,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.55,3084,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.6,3124,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.65,3165,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.7,3210,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.75,3258,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.8,3313,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.85,3377,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.9,3458,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.95,3582,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.975,3688,"Podlaskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.99,3820,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,2360,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2493,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.05,2615,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.1,2761,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.15,2862,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.2,2946,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.25,3020,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.3,3087,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.35,3150,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.4,3211.60000000001,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.45,3271,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.5,3332,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.55,3393,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.6,3454,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.65,3521,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.7,3591,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.75,3667.25,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.8,3755,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.85,3860,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.9,3992,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.95,4199,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.975,4383,"Podlaskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.99,4603,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,2387,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.025,2558,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.05,2714,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.1,2898,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.15,3028,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.2,3134,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.25,3230,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.3,3319,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.35,3399,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.4,3482,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.45,3560,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.5,3639,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.55,3721,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.6,3804,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.65,3894,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.7,3993,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.75,4098,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.8,4215,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.85,4358,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.9,4555,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.95,4840,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.975,5103,"Podlaskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.99,5436.00999999999,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.01,2450.99,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.025,2651,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.05,2837,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.1,3062,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.15,3219,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.2,3352,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.25,3471,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.3,3579,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.35,3681,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.4,3781,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.45,3880,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.5,3982,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.55,4085,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.6,4192,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.65,4303,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.7,4424,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.75,4558,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.8,4719,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.85,4903,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.9,5150,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.95,5536,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.975,5901,"Podlaskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.99,6357,"Podlaskie"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"PL81","observed",NA,51690,"Podlaskie"
2021-03-22,"0 wk ahead cum case",2021-03-20,"PL81","observed",NA,54470,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","point",NA,57515,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","point",NA,60851,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","point",NA,64501,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","point",NA,68493,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.01,56850,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.025,56949,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.05,57035,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.1,57137.9,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.15,57206,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.2,57261,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.25,57310,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.3,57355,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.35,57396,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.4,57437,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.45,57477,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.5,57515,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.55,57554,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.6,57594,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.65,57635,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.7,57680,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.75,57728,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.8,57783,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.85,57847,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.9,57928,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.95,58052,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.975,58158,"Podlaskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","quantile",0.99,58290,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.01,59320,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.025,59539,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.05,59731,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.1,59969,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.15,60129,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.2,60257,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.25,60371,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.3,60476,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.35,60573,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.4,60667,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.45,60758,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.5,60851,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.55,60944,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.6,61041,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.65,61141,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.7,61246,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.75,61363,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.8,61491,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.85,61646,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.9,61841,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.95,62146,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.975,62414,"Podlaskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","quantile",0.99,62737.01,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.01,61852.99,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.025,62225,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.05,62554,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.1,62955,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.15,63237,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.2,63460,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.25,63660.75,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.3,63842,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.35,64011,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.4,64177,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.45,64338,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.5,64501,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.55,64662,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.6,64833,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.65,65012,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.7,65201,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.75,65410,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.8,65647,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.85,65924,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.9,66289,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.95,66844,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.975,67350,"Podlaskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","quantile",0.99,67923.01,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.01,64481.99,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.025,65028.975,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.05,65534,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.1,66131,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.15,66554.85,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.2,66897.8,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.25,67205,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.3,67478,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.35,67742,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.4,67998,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.45,68242,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.5,68493,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.55,68746,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.6,69009,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.65,69291,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.7,69592,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.75,69916,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.8,70282,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.85,70726.15,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.9,71299,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.95,72209,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.975,72993,"Podlaskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","quantile",0.99,73984.01,"Podlaskie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL82","observed",NA,8166,"Pomorskie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL82","observed",NA,9989,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","point",NA,12178,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","point",NA,14834,"Pomorskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","point",NA,18043,"Pomorskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","point",NA,21963,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.01,9560.99,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.025,9947,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.05,10286,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.1,10681,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.15,10957,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.2,11177,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.25,11374,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.3,11551,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.35,11718,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.4,11874,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.45,12025,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.5,12178,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.55,12334,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.6,12491,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.65,12660,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.7,12835,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.75,13030,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.8,13244,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.85,13505,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.9,13828,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.95,14303,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.975,14733,"Pomorskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","quantile",0.99,15261,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.01,10537,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.025,11144,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.05,11686,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.1,12316,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.15,12769,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.2,13141,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.25,13460,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.3,13755,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.35,14032,"Pomorskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","quantile",0.4,14306,"Pomorskie"
