"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.4,18
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.45,19
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.5,20
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.55,20
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.6,21
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.65,22
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.7,23
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.75,24
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.8,25
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.85,27
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.9,29
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.95,31
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.975,33
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL79","Opolskie Province","quantile",0.99,36
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","point",NA,1441
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","point",NA,1463
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","point",NA,1484
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","point",NA,1503
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.01,1421
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.025,1424
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.05,1427
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.1,1430
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.15,1432
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.2,1434
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.25,1435
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.3,1436
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.35,1437
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.4,1438
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.45,1440
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.5,1441
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.55,1442
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.6,1443
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.65,1444
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.7,1445
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.75,1446
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.8,1448
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.85,1449
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.9,1452
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.95,1455
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.975,1457
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL79","Opolskie Province","quantile",0.99,1460
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.01,1437
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.025,1441
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.05,1444
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.1,1448
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.15,1451
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.2,1453
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.25,1455
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.3,1457
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.35,1458
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.4,1460
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.45,1461
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.5,1463
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.55,1464
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.6,1466
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.65,1467
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.7,1469
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.75,1471
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.8,1473
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.85,1475
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.9,1478
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.95,1482
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.975,1486
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL79","Opolskie Province","quantile",0.99,1490
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.01,1453
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.025,1457
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.05,1462
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.1,1466
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.15,1470
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.2,1472
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.25,1474
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.3,1477
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.35,1478
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.4,1480
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.45,1482
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.5,1484
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.55,1486
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.6,1487
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.65,1489
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.7,1491
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.75,1493
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.8,1495
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.85,1498
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.9,1502
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.95,1507
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.975,1511
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL79","Opolskie Province","quantile",0.99,1516
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.01,1469
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.025,1474
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.05,1479
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.1,1484
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.15,1487
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.2,1490
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.25,1493
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.3,1495
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.35,1497
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.4,1499
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.45,1501
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.5,1503
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.55,1505
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.6,1507
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.65,1509
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.7,1511
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.75,1514
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.8,1517
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.85,1519
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.9,1523
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.95,1529
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.975,1534
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL79","Opolskie Province","quantile",0.99,1539
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","point",NA,197
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","point",NA,248
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","point",NA,310
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","point",NA,388
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.01,72
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.025,91
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.05,107
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.1,127
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.15,141
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.2,151
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.25,160
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.3,169
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.35,176
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.4,183
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.45,191
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.5,197
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.55,204
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.6,211
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.65,218
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.7,226
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.75,234
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.8,243
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.85,254
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.9,268
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.95,289
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.975,307
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.99,329
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.01,74
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.025,96
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.05,119
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.1,145
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.15,162
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.2,177
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.25,190
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.3,201
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.35,213
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.4,225
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.45,237
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.5,248
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.55,260
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.6,271
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.65,286
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.7,300
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.75,316
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.8,333
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.85,355
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.9,386
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.95,433
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.975,477
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.99,528
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.01,68
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.025,95
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.05,119
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.1,151
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.15,176
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.2,196
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.25,216
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.3,235
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.35,253
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.4,271
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.45,289
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.5,310
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.55,331
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.6,352
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.65,374
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.7,401
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.75,430
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.8,463
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.85,510
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.9,570
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.95,674
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.975,776
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.99,907
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.01,63
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.025,90
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.05,117
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.1,154
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.15,188
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.2,218
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.25,243
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.3,269
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.35,298
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.4,326
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.45,358
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.5,388
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.55,423
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.6,460
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.65,502
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.7,550
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.75,608
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.8,674
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.85,763
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.9,883
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.95,1102
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.975,1328
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL80","Podkarpackie Province","quantile",0.99,1649
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","point",NA,3018
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","point",NA,3265
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","point",NA,3579
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL80","Podkarpackie Province","point",NA,3972
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.01,2893
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.025,2912
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.05,2928
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.1,2948
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.15,2962
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.2,2972
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.25,2981
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.3,2990
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.35,2997
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.4,3004
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.45,3012
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.5,3018
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.55,3025
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.6,3032
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.65,3039
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.7,3047
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.75,3055
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.8,3064
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.85,3075
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.9,3089
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.95,3110
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.975,3128
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL80","Podkarpackie Province","quantile",0.99,3150
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.01,3000
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.025,3036
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.05,3070
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.1,3108
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.15,3137
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.2,3161
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.25,3180
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.3,3199
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.35,3215
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.4,3232
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.45,3250
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.5,3265
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.55,3283
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.6,3300
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.65,3319
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.7,3339
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.75,3361
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.8,3386
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.85,3417
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.9,3458
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.95,3522
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.975,3578
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL80","Podkarpackie Province","quantile",0.99,3646
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.01,3094
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.025,3155
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.05,3211
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.1,3279
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.15,3326
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.2,3368
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.25,3406
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.3,3441
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.35,3477
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.4,3511
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.45,3545
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.5,3579
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.55,3615
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.6,3650
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.65,3692
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.7,3732
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.75,3782
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.8,3838
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL80","Podkarpackie Province","quantile",0.85,3906
