"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.05,111352
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.1,111683
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.15,111894
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.2,112066
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.25,112218
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.3,112356
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.35,112487
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.4,112607
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.45,112726
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.5,112832
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.55,112945
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.6,113060
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.65,113177
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.7,113296
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.75,113426
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.8,113570
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.85,113754
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.9,113974
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.95,114274
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.975,114584
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM08","Rhineland-Palatinate","quantile",0.99,114936
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.01,112656
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.025,113252
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.05,113801
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.1,114486
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.15,114985
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.2,115369
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.25,115729
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.3,116019
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.35,116335
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.4,116644
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.45,116931
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.5,117221
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.55,117524
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.6,117837
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.65,118153
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.7,118513
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.75,118880
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.8,119330
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.85,119892
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.9,120572
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.95,121740
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.975,122707
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM08","Rhineland-Palatinate","quantile",0.99,123839
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.01,114067
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.025,115186
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.05,116094
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.1,117272
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.15,118143
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.2,118906
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.25,119577
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.3,120213
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.35,120847
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.4,121475
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.45,122120
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.5,122777
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.55,123396
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.6,124070
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.65,124830
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.7,125696
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.75,126617
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.8,127681
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.85,129052
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.9,130985
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.95,134077
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.975,136925
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.99,141239
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.01,115113
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.025,116686
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.05,118009
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.1,119801
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.15,121269
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.2,122560
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.25,123709
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.3,124880
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.35,126042
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.4,127136
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.45,128364
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.5,129619
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.55,130902
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.6,132329
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.65,133859
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.7,135560
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.75,137629
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.8,140099
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.85,143364
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.9,147883
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.95,155679
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.975,164324
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.99,177168
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","point",NA,501
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","point",NA,459
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","point",NA,419
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","point",NA,383
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.01,215
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.025,260
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.05,298
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.1,344
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.15,374
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.2,398
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.25,418
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.3,435
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.35,452
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.4,469
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.45,485
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.5,501
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.55,516
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.6,531
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.65,548
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.7,565
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.75,583
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.8,604
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.85,627
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.9,658
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.95,705
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.975,744
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM09","Saarland","quantile",0.99,789
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.01,195
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.025,234
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.05,270
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.1,314
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.15,343
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.2,363
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.25,382
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.3,399
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.35,415
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.4,430
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.45,445
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.5,459
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.55,474
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.6,488
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.65,503
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.7,517
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.75,534
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.8,554
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.85,575
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.9,600
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.95,641
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.975,679
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM09","Saarland","quantile",0.99,719
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.01,173
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.025,217
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.05,248
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.1,285
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.15,310
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.2,329
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.25,348
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.3,364
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.35,379
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.4,392
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.45,405
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.5,419
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.55,432
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.6,445
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.65,460
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.7,474
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.75,490
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.8,506
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.85,527
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.9,552
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.95,589
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.975,621
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM09","Saarland","quantile",0.99,655
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.01,170
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.025,202
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.05,233
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.1,266
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.15,288
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.2,307
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.25,323
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.3,337
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.35,349
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.4,360
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.45,372
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.5,383
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.55,395
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.6,406
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.65,418
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.7,431
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.75,446
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.8,463
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.85,481
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.9,503
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.95,538
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.975,568
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM09","Saarland","quantile",0.99,600
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","point",NA,31039
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","point",NA,31497
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","point",NA,31917
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","point",NA,32300
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.01,30753
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.025,30798
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.05,30836
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.1,30882
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.15,30912
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.2,30936
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.25,30956
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.3,30973
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.35,30990
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.4,31007
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.45,31023
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.5,31039
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.55,31054
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.6,31069
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.65,31086
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.7,31103
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.75,31121
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.8,31142
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.85,31165
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.9,31196
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.95,31243
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.975,31282
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM09","Saarland","quantile",0.99,31327
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.01,31102
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.025,31166
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.05,31222
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.1,31282
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.15,31324
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.2,31357
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.25,31385
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.3,31411
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.35,31434
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.4,31456
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.45,31477
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.5,31497
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.55,31518
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.6,31537
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.65,31560
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.7,31584
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.75,31609
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.8,31635
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.85,31667
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.9,31710
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.95,31774
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.975,31826
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM09","Saarland","quantile",0.99,31885
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.01,31454
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.025,31525
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.05,31588
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.1,31664
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.15,31714
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.2,31752
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.25,31783
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.3,31814
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.35,31841
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.4,31867
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.45,31891
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.5,31917
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.55,31941
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.6,31966
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.65,31992
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.7,32019
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.75,32049
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.8,32080
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.85,32116
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.9,32164
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.95,32238
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.975,32296
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM09","Saarland","quantile",0.99,32372
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.01,31789
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.025,31867
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.05,31936
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.1,32020
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.15,32074
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.2,32118
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.25,32154
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.3,32189
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.35,32218
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.4,32248
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.45,32275
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.5,32300
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.55,32328
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.6,32354
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.65,32383
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.7,32412
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.75,32445
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.8,32482
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.85,32521
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.9,32576
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.95,32657
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.975,32725
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM09","Saarland","quantile",0.99,32816
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM10","Schleswig-Holstein","point",NA,1271
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM10","Schleswig-Holstein","point",NA,1191
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM10","Schleswig-Holstein","point",NA,1114
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM10","Schleswig-Holstein","point",NA,1046
