"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.4,65
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.45,68
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.5,71
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.55,74
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.6,76
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.65,80
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.7,83
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.75,86
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.8,90
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.85,94
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.9,100
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.95,108
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.975,115
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL85","Warminsko-Mazurskie Province","quantile",0.99,124
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.01,17
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.025,25
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.05,32
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.1,40
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.15,45
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.2,49
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.25,53
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.3,56
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.35,59
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.4,62
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.45,65
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.5,67
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.55,70
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.6,73
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.65,75
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.7,79
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.75,82
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.8,86
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.85,90
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.9,95
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.95,103
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.975,109
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.99,117
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.01,19
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.025,25
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.05,31
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.1,38
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.15,44
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.2,47
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.25,50
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.3,53
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.35,56
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.4,59
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.45,62
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.5,64
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.55,67
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.6,69
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.65,72
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.7,75
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.75,78
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.8,81
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.85,85
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.9,90
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.95,98
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.975,104
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.99,111
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.01,15
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.025,23
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.05,29
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.1,36
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.15,41
