"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.7,119620
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.75,121451
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.8,123573
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.85,126253
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.9,129753
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.95,135408
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.975,140685
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.99,147221
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.01,97008
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.025,99688
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.05,102232
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.1,105757
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.15,108627
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.2,111306
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.25,113886
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.3,116560
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.35,119133
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.4,121758
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.45,124629
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.5,127758
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.55,131224
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.6,134828
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.65,139060
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.7,143329
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.75,148682
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.8,154860
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.85,163644
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.9,176290
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.95,198052
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.975,221884
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.99,253505
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.01,97301
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.025,100252
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.05,103127
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.1,107751
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.15,111731
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.2,115310
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.25,119055
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.3,123345
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.35,128093
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.4,132426
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.45,137651
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.5,143907
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.55,150640
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.6,157880
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.65,167647
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.7,177732
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.75,191801
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.8,208956
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.85,232789
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.9,269200
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.95,344353
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.975,437547
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL80","Podkarpackie Province","quantile",0.99,564093
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","point",NA,2978
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","point",NA,3153
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","point",NA,3354
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","point",NA,3550
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.01,2121
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.025,2252
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.05,2369
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.1,2504
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.15,2595
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.2,2665
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.25,2723
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.3,2781
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.35,2833
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.4,2880
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.45,2927
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.5,2978
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.55,3025
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.6,3073
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.65,3120
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.7,3171
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.75,3228
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.8,3293
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.85,3369
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.9,3450
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.95,3583
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.975,3701
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.99,3841
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.01,1984
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.025,2146
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.05,2305
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.1,2479
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.15,2596
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.2,2697
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.25,2788
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.3,2869
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.35,2943
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.4,3009
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.45,3080
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.5,3153
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.55,3225
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.6,3296
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.65,3376
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.7,3456
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.75,3546
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.8,3648
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.85,3767
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.9,3922
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.95,4148
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.975,4357
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.99,4606
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.01,1941
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.025,2110
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.05,2279
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.1,2488
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.15,2634
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.2,2755
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.25,2867
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.3,2974
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.35,3068
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.4,3162
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.45,3263
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.5,3354
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.55,3446
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.6,3534
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.65,3632
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.7,3739
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.75,3855
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.8,3989
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.85,4164
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.9,4377
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.95,4703
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.975,4992
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.99,5393
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.01,1896
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.025,2102
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.05,2292
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.1,2542
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.15,2710
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.2,2849
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.25,2979
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.3,3102
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.35,3217
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.4,3323
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.45,3435
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.5,3550
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.55,3667
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.6,3788
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.65,3916
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.7,4049
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.75,4195
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.8,4374
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.85,4596
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.9,4871
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.95,5325
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.975,5725
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","Podlaskie Province","quantile",0.99,6187
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","point",NA,57448
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","point",NA,60604
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","point",NA,63966
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","point",NA,67546
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.01,56591
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.025,56722
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.05,56839
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.1,56974
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.15,57065
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.2,57135
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.25,57193
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.3,57251
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.35,57303
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.4,57350
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.45,57397
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.5,57448
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.55,57495
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.6,57543
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.65,57590
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.7,57641
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.75,57698
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.8,57763
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.85,57839
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.9,57920
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.95,58053
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.975,58171
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.99,58311
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.01,58696
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.025,59013
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.05,59259
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.1,59535
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.15,59720
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.2,59878
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.25,60031
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.3,60156
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.35,60278
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.4,60390
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.45,60499
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.5,60604
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.55,60711
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.6,60821
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.65,60936
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.7,61060
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.75,61192
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.8,61351
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.85,61536
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.9,61749
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.95,62079
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.975,62389
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","quantile",0.99,62751
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.01,60780
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.025,61271
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.05,61667
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.1,62135
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.15,62453
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.2,62735
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.25,62956
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.3,63180
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.35,63391
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.4,63588
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.45,63774
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.5,63966
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.55,64149
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.6,64336
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.65,64533
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.7,64749
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.75,65005
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.8,65288
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.85,65603
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.9,65996
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.95,66616
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.975,67159
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","quantile",0.99,67871
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.01,62902
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.025,63586
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.05,64108
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.1,64803
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.15,65271
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.2,65686
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.25,66016
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.3,66350
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.35,66649
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.4,66937
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.45,67243
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.5,67546
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.55,67842
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.6,68117
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.65,68419
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.7,68760
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.75,69136
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.8,69549
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.85,70022
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.9,70745
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.95,71766
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.975,72571
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL81","Podlaskie Province","quantile",0.99,73747
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","point",NA,12238
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","point",NA,14854
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","point",NA,17693
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","point",NA,20730
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.01,7891
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.025,8585
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.05,9145
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.1,9826
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.15,10319
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.2,10652
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.25,10964
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.3,11244
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.35,11514
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.4,11746
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.45,12002
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.5,12238
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.55,12462
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.6,12699
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.65,12947
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.7,13210
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.75,13493
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.8,13818
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.85,14186
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.9,14660
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.95,15327
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.975,15911
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL82","Pomorskie Province","quantile",0.99,16556
